0.90396,0.76068,0.48141,0.73394,0.17248,0.79292,0.9079,1,0.32605,0.62475,0.19408,0.75336,0.42308,0.76478,0.75955,1,0.84722,0.74639,0.48141,0.73394,0.17248,0.79292,0.9079,1,0.31016,0.60699,0.2003,0.74478,0.42308,0.76478,0.75955,1
0.42519,0.55358,0.54394,0.47354,0.19839,0.78837,0.90718,1,0.42571,0.4662,0.18873,0.68098,0.4097,0.7797,0.75955,1,0.40227,0.52911,0.54394,0.47354,0.19839,0.78837,0.90718,1,0.4163,0.45357,0.18874,0.681,0.4097,0.7797,0.75955,1
0.41633,0.64293,0.56464,0.59082,0.20472,0.79846,0.90788,0,0.48291,0.69024,0.16008,0.74385,0.4036,0.79875,0.75955,1,0.3539,0.593,0.56464,0.59082,0.20472,0.79846,0.90788,0,0.43865,0.66411,0.15591,0.76043,0.4036,0.79875,0.75955,1
0.15884,0.25158,0.74558,0.45097,0.21806,0.79704,0.82334,1,0.15634,0.26426,0.23607,0.66893,0.42055,0.78157,0.75955,1,0.14182,0.17325,0.74558,0.45097,0.21806,0.79704,0.82334,1,0.15474,0.22452,0.24365,0.67062,0.42055,0.78157,0.75955,1
0.66253,0.7606,0.47226,0.64502,0.20188,0.7876,0.9076,1,0.7651,0.62499,0.13428,0.74739,0.42502,0.77084,0.75955,1,0.63416,0.74801,0.47226,0.64502,0.20188,0.7876,0.9076,1,0.74653,0.61595,0.13784,0.74485,0.42502,0.77084,0.75955,1
0.71961,0.95897,0.38092,0.68681,0.20495,0.78651,0.90552,1,0.80943,0.72709,0.16325,0.85959,0.40859,0.77044,0.75955,1,0.68468,0.94889,0.38092,0.68681,0.20495,0.78651,0.90552,1,0.79569,0.72425,0.16302,0.85696,0.40859,0.77044,0.75955,1
0.32285,0.49297,0.60248,0.54054,0.22544,0.7826,0.90075,1,0.29479,0.59573,0.18706,0.78712,0.41082,0.77986,0.75955,1,0.25595,0.41237,0.60248,0.54054,0.22544,0.7826,0.90075,1,0.25636,0.56863,0.18816,0.78739,0.41082,0.77986,0.75955,1
0.48081,0.68782,0.50739,0.62161,0.21003,0.79199,0.90789,1,0.35635,0.65867,0.17477,0.74612,0.40998,0.77874,0.75955,1,0.45567,0.67349,0.50739,0.62161,0.21003,0.79199,0.90789,1,0.34452,0.64962,0.17485,0.74587,0.40998,0.77874,0.75955,1
0.22581,0.56415,0.7162,0.5231,0.20256,0.79883,0.90799,0,0.31606,0.58871,0.19633,0.76098,0.41449,0.77631,0.75955,1,0.19937,0.50076,0.7162,0.5231,0.20256,0.79883,0.90799,0,0.29266,0.5638,0.1997,0.75811,0.41449,0.77631,0.75955,1
0.53293,0.56776,0.6234,0.57621,0.20226,0.79922,0.90852,1,0.49391,0.65307,0.1836,0.7962,0.40981,0.78096,0.75955,0,0.51601,0.5506,0.6234,0.57621,0.20226,0.79922,0.90852,1,0.48361,0.64679,0.18365,0.79658,0.40981,0.78096,0.75955,0
0.87054,0.75642,0.46283,0.67891,0.19928,0.78383,0.90803,1,0.71814,0.78696,0.19692,0.82599,0.40962,0.77963,0.75955,0,0.84108,0.7452,0.46283,0.67891,0.19928,0.78383,0.90803,1,0.71015,0.78232,0.19692,0.82599,0.40962,0.77963,0.75955,0
0.61195,0.68439,0.50676,0.63954,0.20118,0.79427,0.90835,1,0.56435,0.7303,0.1723,0.84052,0.40777,0.77056,0.75955,1,0.50639,0.62518,0.50676,0.63954,0.20118,0.79427,0.90835,1,0.51458,0.71373,0.17058,0.83002,0.40777,0.77056,0.75955,1
0.26957,0.46328,0.60802,0.52669,0.20291,0.79742,0.90546,1,0.21366,0.52844,0.18629,0.75268,0.4123,0.76136,0.75955,1,0.15442,0.28657,0.60802,0.52669,0.20291,0.79742,0.90546,1,0.13841,0.4497,0.19125,0.71045,0.4123,0.76136,0.75955,1
0.35277,0.8092,0.56968,0.63442,0.19935,0.80287,0.9089,0,0.51197,0.73501,0.15667,0.7437,0.41362,0.77977,0.75955,1,0.26896,0.75544,0.56968,0.63442,0.19935,0.80287,0.9089,0,0.45332,0.69833,0.16037,0.74387,0.41362,0.77977,0.75955,1
0.31388,0.65567,0.68444,0.62366,0.20226,0.79922,0.90852,0,0.29804,0.54715,0.18187,0.75988,0.43042,0.76385,0.75955,1,0.30158,0.64183,0.68444,0.62366,0.20226,0.79922,0.90852,0,0.28786,0.53874,0.18668,0.75532,0.43042,0.76385,0.75955,1
0.58671,0.68378,0.4464,0.58347,0.17655,0.81996,0.88819,1,0.5446,0.61846,0.18416,0.68418,0.41146,0.77544,0.75955,1,0.55649,0.66593,0.4464,0.58347,0.17655,0.81996,0.88819,1,0.53443,0.60597,0.18458,0.68296,0.41146,0.77544,0.75955,1
0.14545,0.19824,0.75512,0.51275,0.20281,0.79945,0.90837,1,0.14109,0.38999,0.22223,0.76486,0.41316,0.77775,0.75955,1,0.12845,0.13453,0.75512,0.51275,0.20281,0.79945,0.90837,1,0.13094,0.36583,0.22468,0.76324,0.41316,0.77775,0.75955,1
0.11663,0.14982,0.80926,0.55019,0.20226,0.79922,0.90852,1,0.19009,0.28494,0.2111,0.74692,0.41442,0.78329,0.75955,0,0.11378,0.13083,0.80926,0.55019,0.20226,0.79922,0.90852,1,0.18466,0.27597,0.2122,0.74798,0.41442,0.78329,0.75955,0
0.83744,0.76811,0.57132,0.73805,0.20076,0.79899,0.90869,1,0.84689,0.85628,0.14237,0.83037,0.40962,0.77962,0.75955,0,0.72873,0.7343,0.57132,0.73805,0.20076,0.79899,0.90869,1,0.75956,0.83427,0.14236,0.83036,0.40962,0.77962,0.75955,0
0.19109,0.40534,0.64601,0.4624,0.21622,0.79507,0.90646,1,0.79492,0.77002,0.19976,0.8317,0.40962,0.77963,0.75955,1,0.16862,0.35453,0.64601,0.4624,0.21622,0.79507,0.90646,1,0.77992,0.76136,0.19976,0.8317,0.40962,0.77963,0.75955,1
0.50374,0.7265,0.48975,0.5407,0.2094,0.77311,0.90412,0,0.49811,0.50888,0.15852,0.72407,0.41047,0.77891,0.75955,1,0.45027,0.68597,0.48975,0.5407,0.2094,0.77311,0.90412,0,0.46886,0.48835,0.15891,0.72366,0.41047,0.77891,0.75955,1
0.17723,0.26853,0.63673,0.46411,0.18267,0.79847,0.91489,1,0.15127,0.21903,0.22796,0.71093,0.42745,0.77349,0.75955,1,0.1611,0.2435,0.63673,0.46411,0.18267,0.79847,0.91489,1,0.14903,0.208,0.23208,0.70916,0.42745,0.77349,0.75955,1
0.53956,0.81185,0.43361,0.53339,0.21776,0.77762,0.90353,1,0.40292,0.77727,0.18192,0.80632,0.41259,0.77445,0.75955,0,0.39069,0.71009,0.43361,0.53339,0.21776,0.77762,0.90353,1,0.35143,0.7476,0.18535,0.79884,0.41259,0.77445,0.75955,0
0.80389,0.86969,0.48804,0.76198,0.19562,0.66784,0.92162,1,0.62094,0.75516,0.18455,0.75764,0.42436,0.75364,0.75955,1,0.77658,0.86317,0.48804,0.76198,0.19562,0.66784,0.92162,1,0.6111,0.74655,0.18795,0.75013,0.42436,0.75364,0.75955,0
0.60839,0.57707,0.28708,0.61155,0.2067,0.78953,0.90791,0,0.67802,0.71084,0.16565,0.84602,0.40963,0.77877,0.75955,1,0.56648,0.56204,0.28708,0.61155,0.2067,0.78953,0.90791,0,0.6646,0.70729,0.16566,0.84577,0.40963,0.77877,0.75955,1
0.8973,0.79718,0.50348,0.80079,0.19729,0.79656,0.90795,1,0.81362,0.84503,0.20276,0.87961,0.40962,0.77963,0.75955,0,0.87118,0.79568,0.50348,0.80079,0.19729,0.79656,0.90795,1,0.80665,0.84334,0.20276,0.87961,0.40962,0.77963,0.75955,0
0.61359,0.81885,0.48903,0.65783,0.20127,0.7986,0.90836,0,0.34221,0.53818,0.18701,0.76859,0.41249,0.77623,0.75955,1,0.58609,0.80742,0.48903,0.65783,0.20127,0.7986,0.90836,0,0.33264,0.53041,0.18767,0.76762,0.41249,0.77623,0.75955,1
0.71766,0.86377,0.68979,0.78399,0.19928,0.8116,0.91491,0,0.31807,0.21283,0.20609,0.66072,0.41203,0.78671,0.75955,1,0.70555,0.86162,0.68979,0.78399,0.19928,0.8116,0.91491,0,0.31172,0.19914,0.20665,0.66277,0.41203,0.78671,0.75955,1
0.17933,0.32061,0.76771,0.41385,0.17723,0.80296,0.91891,1,0.55727,0.72871,0.157,0.77842,0.40973,0.77898,0.75955,1,0.17271,0.29201,0.76771,0.41385,0.17723,0.80296,0.91891,1,0.54235,0.72144,0.15703,0.77823,0.40973,0.77898,0.75955,1
0.38553,0.70404,0.53121,0.46817,0.20289,0.79655,0.90793,1,0.32746,0.50631,0.16778,0.65783,0.4231,0.76954,0.75955,1,0.36167,0.67923,0.53121,0.46817,0.20289,0.79655,0.90793,1,0.31468,0.49232,0.1709,0.65491,0.4231,0.76954,0.75955,1
0.54781,0.81384,0.55967,0.58907,0.20342,0.79524,0.9071,1,0.56133,0.64803,0.20391,0.65534,0.38663,0.77618,0.75955,1,0.52609,0.7975,0.55967,0.58907,0.20342,0.79524,0.9071,1,0.55409,0.63396,0.1986,0.65434,0.38663,0.77618,0.75955,1
0.67991,0.56559,0.38923,0.49399,0.19612,0.80217,0.90892,1,0.2679,0.58942,0.20272,0.72082,0.45839,0.77304,0.75955,1,0.64493,0.5428,0.38923,0.49399,0.19612,0.80217,0.90892,1,0.2619,0.57893,0.21399,0.71892,0.45839,0.77304,0.75955,1
0.30206,0.48465,0.66478,0.4992,0.1509,0.83603,0.85973,1,0.17183,0.27973,0.24196,0.69574,0.40973,0.77968,0.75955,1,0.24664,0.40281,0.66478,0.4992,0.1509,0.83603,0.85973,1,0.17119,0.23248,0.24206,0.69581,0.40973,0.77968,0.75955,1
0.83063,0.91521,0.66234,0.76681,0.20226,0.79922,0.90852,0,0.97278,0.75142,0.18412,0.90321,0.39633,0.781,0.75955,1,0.74923,0.88953,0.66234,0.76681,0.20226,0.79922,0.90852,0,0.90188,0.74945,0.16568,0.9056,0.39633,0.781,0.75955,1
0.50826,0.74935,0.50279,0.60735,0.22193,0.66426,0.90678,1,0.70294,0.61105,0.12919,0.83235,0.41341,0.77547,0.75955,1,0.4826,0.7328,0.50279,0.60735,0.22193,0.66426,0.90678,1,0.68326,0.60672,0.13007,0.83115,0.41341,0.77547,0.75955,1
0.30379,0.32414,0.50196,0.46933,0.20671,0.79615,0.90702,1,0.1472,0.36343,0.22349,0.73584,0.40962,0.77963,0.75955,1,0.27779,0.29945,0.50196,0.46933,0.20671,0.79615,0.90702,1,0.14382,0.35382,0.22349,0.73584,0.40962,0.77963,0.75955,1
0.20131,0.36977,0.70949,0.46495,0.19832,0.79621,0.90882,0,0.20652,0.32383,0.21525,0.65504,0.42487,0.71926,0.75955,1,0.14234,0.19202,0.70949,0.46495,0.19832,0.79621,0.90882,0,0.18788,0.20209,0.2399,0.53307,0.42487,0.71926,0.75955,1
0.24865,0.39008,0.55705,0.42361,0.21908,0.76722,0.90791,1,0.20227,0.35762,0.20016,0.72248,0.41084,0.77799,0.75955,1,0.19184,0.29694,0.55705,0.42361,0.21908,0.76722,0.90791,1,0.18027,0.32656,0.201,0.72106,0.41084,0.77799,0.75955,1
0.16352,0.29907,0.70801,0.57459,0.20627,0.79489,0.89729,1,0.15015,0.30259,0.21364,0.71249,0.42625,0.77974,0.75955,1,0.15298,0.28159,0.70801,0.57459,0.20627,0.79489,0.89729,1,0.1454,0.2917,0.21748,0.71253,0.42625,0.77974,0.75955,1
0.64607,0.69097,0.42488,0.63744,0.20199,0.79863,0.9085,1,0.71385,0.71427,0.16795,0.80479,0.40523,0.76694,0.75955,1,0.51364,0.6306,0.42488,0.63744,0.20199,0.79863,0.9085,1,0.66035,0.68941,0.16389,0.79012,0.40523,0.76694,0.75955,1
0.49211,0.68941,0.44809,0.52456,0.20276,0.79705,0.90825,1,0.64823,0.57909,0.20089,0.81474,0.40783,0.78166,0.75955,1,0.43294,0.64583,0.44809,0.52456,0.20276,0.79705,0.90825,1,0.63348,0.56863,0.20006,0.81592,0.40783,0.78166,0.75955,1
0.76444,0.81185,0.5638,0.73383,0.19556,0.79801,0.90852,0,0.97883,0.79337,0.15474,0.88242,0.40847,0.77806,0.75955,1,0.67253,0.78205,0.5638,0.73383,0.19556,0.79801,0.90852,0,0.91719,0.78702,0.15367,0.88061,0.40847,0.77806,0.75955,1
0.19888,0.62692,0.60241,0.51425,0.20226,0.79922,0.90852,1,0.26358,0.60966,0.20954,0.67056,0.40962,0.77963,0.75955,1,0.12735,0.50265,0.60241,0.51425,0.20226,0.79922,0.90852,1,0.23453,0.54354,0.20954,0.67056,0.40962,0.77963,0.75955,1
0.67087,0.72496,0.37678,0.52698,0.18734,0.80295,0.90888,1,0.61568,0.63339,0.13979,0.78521,0.4099,0.7797,0.75955,1,0.42268,0.58647,0.37678,0.52698,0.18734,0.80295,0.90888,1,0.47286,0.57837,0.1403,0.78537,0.4099,0.7797,0.75955,1
0.15023,0.41813,0.75584,0.54271,0.20244,0.79798,0.90827,0,0.23165,0.53946,0.2265,0.73122,0.40797,0.78286,0.75955,0,0.13669,0.3791,0.75584,0.54271,0.20244,0.79798,0.90827,0,0.22581,0.51984,0.22573,0.73309,0.40797,0.78286,0.75955,0
0.45254,0.60071,0.518,0.5555,0.20738,0.79653,0.90799,1,0.27189,0.64598,0.21871,0.73933,0.40962,0.77963,0.75955,0,0.42864,0.58175,0.518,0.5555,0.20738,0.79653,0.90799,1,0.26769,0.63657,0.21871,0.73933,0.40962,0.77963,0.75955,0
0.14434,0.37065,0.75522,0.51807,0.18979,0.79639,0.91501,0,0.16336,0.28539,0.22678,0.7242,0.41172,0.78009,0.75955,1,0.10964,0.28421,0.75522,0.51807,0.18979,0.79639,0.91501,0,0.15282,0.24446,0.22873,0.72474,0.41172,0.78009,0.75955,1
0.51986,0.80556,0.47147,0.63322,0.21809,0.77732,0.90691,1,0.56316,0.70687,0.16122,0.81949,0.40775,0.77262,0.75955,1,0.35885,0.71398,0.47147,0.63322,0.21809,0.77732,0.90691,1,0.47666,0.67485,0.15863,0.80733,0.40775,0.77262,0.75955,1
0.59506,0.71703,0.5052,0.66729,0.20278,0.79522,0.90795,1,0.77332,0.89964,0.14088,0.84381,0.39675,0.77892,0.75955,1,0.54358,0.694,0.5052,0.66729,0.20278,0.79522,0.90795,1,0.73683,0.89229,0.13492,0.8434,0.39675,0.77892,0.75955,1
0.13906,0.36638,0.80201,0.45196,0.19823,0.80789,0.90996,0,0.24227,0.58259,0.19069,0.76934,0.43551,0.76233,0.75955,0,0.12523,0.29034,0.80201,0.45196,0.19823,0.80789,0.90996,0,0.21973,0.55806,0.20864,0.75435,0.43551,0.76233,0.75955,0
0.36054,0.61204,0.57306,0.58503,0.18451,0.77564,0.90862,1,0.51672,0.58401,0.17049,0.77673,0.40883,0.77979,0.75955,1,0.29953,0.5595,0.57306,0.58503,0.18451,0.77564,0.90862,1,0.47883,0.56195,0.16994,0.77687,0.40883,0.77979,0.75955,1
0.78293,0.82183,0.59884,0.8291,0.21222,0.79109,0.90509,0,0.76649,0.82264,0.14628,0.97029,0.40925,0.77343,0.75955,1,0.74677,0.82243,0.59884,0.8291,0.21222,0.79109,0.90509,0,0.73302,0.82902,0.14611,0.96672,0.40925,0.77343,0.75955,0
0.27227,0.46805,0.55547,0.47849,0.20966,0.77022,0.90666,1,0.23472,0.49422,0.20589,0.74391,0.42342,0.78965,0.75955,1,0.25112,0.44302,0.55547,0.47849,0.20966,0.77022,0.90666,1,0.22851,0.48506,0.20911,0.74683,0.42342,0.78965,0.75955,1
0.48688,0.86595,0.481,0.70229,0.2038,0.79001,0.90825,0,0.72203,0.90917,0.13935,0.86271,0.40955,0.78231,0.75955,0,0.45927,0.85738,0.481,0.70229,0.2038,0.79001,0.90825,0,0.70419,0.90659,0.13933,0.86348,0.40955,0.78231,0.75955,0
0.68914,1,0.58565,0.70562,0.20381,0.76714,0.90535,1,0.59261,0.85058,0.2093,0.76649,0.40941,0.77844,0.75955,1,0.5587,0.92136,0.58565,0.70562,0.20381,0.76714,0.90535,1,0.55742,0.80273,0.20901,0.76443,0.40941,0.77844,0.75955,1
0.26341,0.68976,0.39061,0.090554,0.25369,0.75304,0.9068,1,0.39053,0.60322,0.21159,0.69461,0.39488,0.78363,0.75955,1,0.23655,0.63497,0.39061,0.090554,0.25369,0.75304,0.9068,1,0.38479,0.59137,0.20818,0.69577,0.39488,0.78363,0.75955,1
0.23244,0.28161,0.72931,0.46909,0.20226,0.79922,0.90852,1,0.18003,0.39058,0.22556,0.78309,0.40013,0.80815,0.75955,0,0.18476,0.14162,0.72931,0.46909,0.20226,0.79922,0.90852,1,0.15507,0.35671,0.21239,0.83256,0.40013,0.80815,0.75955,0
0.48794,0.92269,0.80491,0.82268,0.2054,0.80111,0.92336,0,0.82319,0.85954,0.2429,0.91038,0.40964,0.77961,0.75953,1,0.47495,0.92369,0.80491,0.82268,0.2054,0.80111,0.92336,0,0.82318,0.85954,0.24291,0.91036,0.40964,0.77961,0.75953,1
0.2261,0.35624,0.60555,0.56658,0.25863,0.80088,0.89488,1,0.21893,0.3963,0.21044,0.73742,0.4115,0.78089,0.75955,0,0.19479,0.32057,0.60555,0.56658,0.25863,0.80088,0.89488,1,0.2078,0.3773,0.2113,0.73815,0.4115,0.78089,0.75955,0
0.23237,0.55594,0.61812,0.43947,0.20652,0.79729,0.90805,1,0.36834,0.57928,0.18712,0.76951,0.42529,0.75511,0.75955,1,0.15211,0.38863,0.61812,0.43947,0.20652,0.79729,0.90805,1,0.32151,0.52573,0.20885,0.72699,0.42529,0.75511,0.75955,1
0.49913,0.50246,0.39941,0.27878,0.226,0.79119,0.90676,1,0.47154,0.3855,0.17119,0.66756,0.41787,0.78746,0.75955,1,0.46623,0.46431,0.39941,0.27878,0.226,0.79119,0.90676,1,0.45924,0.3722,0.17309,0.66983,0.41787,0.78746,0.75955,1
0.42633,0.69509,0.69453,0.47766,0.18534,0.7915,0.88747,1,0.43394,0.4738,0.14763,0.64672,0.37888,0.80108,0.75955,1,0.4138,0.67065,0.69453,0.47766,0.18534,0.7915,0.88747,1,0.41677,0.45946,0.14053,0.65292,0.37888,0.80108,0.75955,1
0.45237,0.54768,0.4153,0.5859,0.20424,0.79726,0.90808,1,0.45366,0.68956,0.18821,0.81467,0.4123,0.77761,0.75955,0,0.38885,0.51301,0.4153,0.5859,0.20424,0.79726,0.90808,1,0.43494,0.679,0.18944,0.81351,0.4123,0.77761,0.75955,0
0.15175,0.22559,0.76288,0.44958,0.22466,0.80032,0.90124,1,0.15489,0.238,0.23455,0.67743,0.36109,0.78644,0.75955,1,0.14182,0.17325,0.76288,0.44958,0.22466,0.80032,0.90124,1,0.14808,0.21257,0.21211,0.68137,0.36109,0.78644,0.75955,1
0.52375,0.73223,0.43412,0.71282,0.20676,0.7691,0.90637,1,0.59597,0.71925,0.16717,0.80544,0.40857,0.75736,0.75955,1,0.49271,0.72364,0.43412,0.71282,0.20676,0.7691,0.90637,1,0.58278,0.7133,0.16692,0.79901,0.40857,0.75736,0.75955,1
0.65752,0.73376,0.51413,0.63048,0.20224,0.797,0.90843,0,0.64923,0.68573,0.17588,0.82798,0.40606,0.76729,0.75955,0,0.60693,0.69826,0.51413,0.63048,0.20224,0.797,0.90843,0,0.62565,0.67627,0.17423,0.82085,0.40606,0.76729,0.75955,0
0.45996,0.89321,0.47586,0.43784,0.19652,0.77644,0.90793,1,0.50019,0.97493,0.16525,0.86082,0.41854,0.74738,0.75955,0,0.4024,0.836,0.47586,0.43784,0.19652,0.77644,0.90793,1,0.47393,0.96845,0.16938,0.84218,0.41854,0.74738,0.75955,0
0.14411,0.22845,0.7126,0.34046,0.20226,0.79922,0.90852,1,0.29953,0.31166,0.16549,0.7035,0.39613,0.77286,0.75955,1,0.13394,0.19479,0.7126,0.34046,0.20226,0.79922,0.90852,1,0.28592,0.30032,0.16239,0.70156,0.39613,0.77286,0.75955,1
0.15702,0.39566,0.72269,0.46654,0.21319,0.79939,0.90658,0,0.4831,0.68122,0.16745,0.73364,0.40974,0.77717,0.75955,0,0.14898,0.3709,0.72269,0.46654,0.21319,0.79939,0.90658,0,0.46999,0.67148,0.16748,0.73293,0.40974,0.77717,0.75955,0
0.19839,0.35133,0.6913,0.5721,0.20298,0.79946,0.90785,1,0.1825,0.36654,0.21493,0.71961,0.40962,0.77963,0.75955,1,0.15298,0.28159,0.6913,0.5721,0.20298,0.79946,0.90785,1,0.16305,0.32454,0.21493,0.71961,0.40962,0.77963,0.75955,1
0.52452,0.68747,0.50341,0.56825,0.20663,0.7924,0.90738,1,0.60162,0.53467,0.15824,0.75036,0.41213,0.77043,0.75955,1,0.49878,0.6695,0.50341,0.56825,0.20663,0.7924,0.90738,1,0.58696,0.52579,0.15882,0.7477,0.41213,0.77043,0.75955,1
0.51986,0.80556,0.47147,0.63322,0.21809,0.77732,0.90691,1,0.56316,0.70687,0.16122,0.81949,0.40775,0.77262,0.75955,1,0.46464,0.77741,0.47147,0.63322,0.21809,0.77732,0.90691,1,0.53463,0.69664,0.16035,0.81544,0.40775,0.77262,0.75955,1
0.63292,0.81525,0.48975,0.71232,0.20218,0.79868,0.9085,1,0.51621,0.7107,0.17867,0.87533,0.40963,0.7796,0.75955,0,0.60582,0.80745,0.48975,0.71232,0.20218,0.79868,0.9085,1,0.50505,0.70877,0.17867,0.87533,0.40963,0.7796,0.75955,0
0.25233,0.57993,0.5398,0.50839,0.20228,0.7992,0.90852,1,0.15315,0.36159,0.20746,0.6282,0.41074,0.77488,0.75955,1,0.22909,0.55802,0.5398,0.50839,0.20228,0.7992,0.90852,1,0.14701,0.34602,0.20772,0.62682,0.41074,0.77488,0.75955,1
0.42454,0.75707,0.64262,0.67033,0.17021,0.80655,0.91836,0,0.53707,0.67181,0.1494,0.76812,0.41248,0.76649,0.75955,1,0.40844,0.74648,0.64262,0.67033,0.17021,0.80655,0.91836,0,0.52088,0.66388,0.15006,0.76433,0.41248,0.76649,0.75955,1
0.96336,0.81698,0.61875,0.79068,0.20226,0.79922,0.90852,1,0.88029,0.81336,0.15646,0.82605,0.40962,0.77963,0.75955,1,0.94609,0.81482,0.61875,0.79068,0.20226,0.79922,0.90852,1,0.86527,0.80872,0.15646,0.82605,0.40962,0.77963,0.75955,1
0.17281,0.46038,0.64521,0.52162,0.21106,0.81034,0.90728,0,0.23554,0.54032,0.20713,0.76138,0.40962,0.77963,0.75955,1,0.15804,0.43969,0.64521,0.52162,0.21106,0.81034,0.90728,0,0.22932,0.53212,0.20713,0.76138,0.40962,0.77963,0.75955,1
0.75105,0.87105,0.70052,0.78724,0.20226,0.79922,0.90852,0,0.35582,0.29638,0.20588,0.65325,0.42595,0.79088,0.75955,1,0.69306,0.86053,0.70052,0.78724,0.20226,0.79922,0.90852,0,0.33184,0.22785,0.22475,0.66951,0.42595,0.79088,0.75955,1
0.89463,0.88004,0.57229,0.61252,0.19576,0.77246,0.90262,1,0.8811,0.7479,0.16629,0.78271,0.40236,0.7737,0.75955,1,0.76936,0.78685,0.57229,0.61252,0.19576,0.77246,0.90262,1,0.81089,0.71159,0.15789,0.77415,0.40236,0.7737,0.75955,1
0.48065,0.67669,0.48752,0.6734,0.20256,0.79884,0.90849,1,0.37879,0.73188,0.15504,0.75462,0.42727,0.80905,0.75955,1,0.38096,0.62823,0.48752,0.6734,0.20256,0.79884,0.90849,1,0.3235,0.70139,0.17132,0.78857,0.42727,0.80905,0.75955,1
0.38412,0.45804,0.55681,0.60262,0.23307,0.79887,0.90495,1,0.33743,0.56881,0.1789,0.79968,0.41891,0.77504,0.75955,0,0.33537,0.42684,0.55681,0.60262,0.23307,0.79887,0.90495,1,0.31593,0.55648,0.18319,0.79703,0.41891,0.77504,0.75955,0
0.39992,0.56064,0.40727,0.63684,0.21642,0.78942,0.90713,1,0.62942,0.68862,0.15663,0.81885,0.40992,0.77868,0.75955,1,0.33547,0.53358,0.40727,0.63684,0.21642,0.78942,0.90713,1,0.59946,0.67852,0.15677,0.81831,0.40992,0.77868,0.75955,1
0.15084,0.25946,0.68568,0.46086,0.25822,0.75303,0.89718,1,0.11754,0.18624,0.23801,0.73671,0.41058,0.7792,0.75955,1,0.14196,0.23342,0.68568,0.46086,0.25822,0.75303,0.89718,1,0.11671,0.17668,0.23823,0.73658,0.41058,0.7792,0.75955,1
0.43408,0.82421,0.4663,0.57515,0.22231,0.77657,0.90657,1,0.47865,0.82617,0.16092,0.76799,0.4219,0.75007,0.75955,1,0.40625,0.80618,0.4663,0.57515,0.22231,0.77657,0.90657,1,0.46465,0.8181,0.16376,0.75944,0.4219,0.75007,0.75955,1
0.36116,0.44265,0.51414,0.59854,0.18384,0.79317,0.90997,1,0.31589,0.55649,0.18443,0.79705,0.42305,0.77914,0.75955,0,0.28866,0.39372,0.51414,0.59854,0.18384,0.79317,0.90997,1,0.28791,0.5378,0.19371,0.79663,0.42305,0.77914,0.75955,0
0.21175,0.35132,0.67063,0.52731,0.24157,0.78396,0.89428,1,0.20022,0.49789,0.21305,0.77702,0.41496,0.77609,0.75955,1,0.15983,0.24156,0.67063,0.52731,0.24157,0.78396,0.89428,1,0.17696,0.46048,0.21922,0.77191,0.41496,0.77609,0.75955,1
0.71412,0.67469,0.45291,0.65222,0.20596,0.78799,0.90729,0,0.5506,0.64791,0.14902,0.762,0.41026,0.77655,0.75955,1,0.65405,0.64989,0.45291,0.65222,0.20596,0.78799,0.90729,0,0.51803,0.63148,0.14931,0.76022,0.41026,0.77655,0.75955,1
0.70912,0.71614,0.44103,0.64969,0.19652,0.79362,0.90831,1,0.7633,0.73635,0.17567,0.81438,0.4005,0.77018,0.75955,1,0.64607,0.69097,0.44103,0.64969,0.19652,0.79362,0.90831,1,0.7392,0.72548,0.17145,0.80892,0.4005,0.77018,0.75955,1
0.71386,0.72946,0.52824,0.70725,0.20159,0.79827,0.90849,1,0.65982,0.76453,0.17518,0.8225,0.40962,0.77965,0.75955,1,0.61195,0.68439,0.52824,0.70725,0.20159,0.79827,0.90849,1,0.61274,0.74519,0.17517,0.82253,0.40962,0.77965,0.75955,1
0.42799,0.6546,0.51319,0.65192,0.20405,0.79733,0.90827,1,0.32015,0.69783,0.16389,0.74964,0.41145,0.77622,0.75955,1,0.36054,0.61204,0.51319,0.65192,0.20405,0.79733,0.90827,1,0.27929,0.67104,0.16516,0.74669,0.41145,0.77622,0.75955,1
0.56473,0.77158,0.50287,0.54259,0.2023,0.73004,0.90286,1,0.44081,0.60762,0.16543,0.73578,0.40963,0.77963,0.75955,1,0.53877,0.75081,0.50287,0.54259,0.2023,0.73004,0.90286,1,0.42734,0.59801,0.16543,0.73578,0.40963,0.77963,0.75955,1
0.911,0.86401,0.48612,0.91858,0.26576,0.39864,0.91517,1,0.74181,0.79653,0.15397,0.85283,0.40519,0.75543,0.75955,1,0.83074,0.8699,0.48612,0.91858,0.26576,0.39864,0.91517,1,0.69465,0.7853,0.1509,0.83186,0.40519,0.75543,0.75955,1
0.20497,0.41538,0.70974,0.46746,0.2145,0.80334,0.91645,1,0.23575,0.45399,0.22912,0.73526,0.40046,0.77414,0.75955,1,0.19474,0.39049,0.70974,0.46746,0.2145,0.80334,0.91645,1,0.23317,0.44431,0.22701,0.73368,0.40046,0.77414,0.75955,1
0.71964,0.78334,0.46375,0.67502,0.20523,0.78671,0.90797,1,0.84511,0.6602,0.12392,0.75193,0.4104,0.77878,0.75955,1,0.6909,0.7725,0.46375,0.67502,0.20523,0.78671,0.90797,1,0.82446,0.65147,0.1241,0.75169,0.4104,0.77878,0.75955,1
