0.57662,0.50574,0.55382,0.3568,0.22749,0.80618,0.90567,1,0.20044,0.40377,0.20836,0.68326,0.41874,0.7779,0.75955,1
0.5054,0.49835,0.7135,0.55705,0.20226,0.79922,0.90852,1,0.24293,0.38998,0.21645,0.75047,0.41304,0.77818,0.75955,1
0.49739,0.53938,0.53262,0.67122,0.19347,0.83148,0.91121,1,0.69472,0.67737,0.1676,0.81632,0.40997,0.75811,0.75955,1
0.52108,0.44058,0.45466,0.50538,0.26237,0.68267,0.89631,1,0.54227,0.98068,0.16148,0.88089,0.40974,0.77866,0.75955,0
0.50881,0.51965,0.52488,0.50946,0.20402,0.80337,0.90859,0,0.4915,0.60726,0.19273,0.80801,0.4034,0.78631,0.75955,0
0.48291,0.49141,0.78068,0.7502,0.20226,0.79922,0.90852,1,0.82175,0.81991,0.24422,0.90129,0.40909,0.77676,0.75957,1
0.50452,0.62355,0.40763,0.85913,0.21157,0.76697,0.90614,1,0.71621,0.99169,0.15746,0.91823,0.40532,0.77834,0.75955,0
0.53058,0.50607,0.74123,0.053611,0.26229,0.92751,0.90759,1,0.29906,0.41816,0.22216,0.6723,0.40973,0.77968,0.75955,1
0.50241,0.49906,0.53366,0.5427,0.20276,0.79896,0.90835,1,0.33017,0.70878,0.17931,0.70559,0.41387,0.76724,0.75955,1
0.50221,0.36898,0.39629,0.74214,0.20419,0.74787,0.90057,1,0.51,0.60942,0.15557,0.78196,0.39155,0.78429,0.75955,1
0.50518,0.49676,0.62314,0.55642,0.20701,0.80134,0.90742,1,0.29862,0.51345,0.20078,0.73384,0.40897,0.77884,0.75955,0
0.49625,0.45151,0.42645,0.78367,0.20226,0.79922,0.90852,1,0.83038,0.73435,0.15519,0.85772,0.41117,0.75564,0.75955,1
0.51289,0.49348,0.50108,0.65083,0.20853,0.79708,0.90784,1,0.65125,0.71504,0.18361,0.75215,0.40877,0.77674,0.75955,1
0.48718,0.50468,0.38393,0.36029,0.1724,0.81477,0.91055,1,0.43895,0.64857,0.2066,0.71403,0.3888,0.76319,0.75955,1
0.67962,0.30706,0.418,0.6304,1,0.091463,0.90655,1,0.70443,0.8326,0.17065,0.82517,0.41116,0.77756,0.75955,1
0.52462,0.50554,0.47528,0.55244,0.24835,0.80947,0.90777,1,0.2306,0.41544,0.20814,0.73544,0.42084,0.78785,0.75955,0
0.51384,0.49589,0.65301,0.50404,0.25022,0.76221,0.90586,1,0.13986,0.42476,0.20025,0.68532,0.40962,0.77963,0.75955,1
0.51117,0.50045,0.72931,0.46909,0.20226,0.79922,0.90852,1,0.18565,0.40552,0.22729,0.7704,0.40922,0.78217,0.75955,0
0.5835,0.42861,0.50613,0.46576,0.20263,0.7986,0.90849,1,0.37396,0.53661,0.18164,0.75452,0.41312,0.77663,0.75955,1
0.59153,0.49064,0.64071,0.50957,0.20226,0.79922,0.83929,0,0.16897,0.29846,0.21512,0.7125,0.40962,0.77963,0.75955,1
0.49899,0.48975,0.4567,0.66286,0.19929,0.78206,0.908,1,0.66955,0.78052,0.15317,0.82828,0.40811,0.77308,0.75955,1
0.59515,0.41829,0.66879,0.46238,0.20226,0.79922,0.90852,1,0.63344,0.80199,0.17773,0.81066,0.40911,0.77063,0.75955,1
0.44285,0.50969,0.40879,0.35141,0.16072,0.81869,0.91366,1,0.44487,0.65924,0.20976,0.7175,0.3971,0.77113,0.75955,1
0.5,0.5,0.59172,0.5558,0.20226,0.79922,0.90852,1,0.52404,0.60266,0.16155,0.78481,0.40978,0.79718,0.75955,1
0.49077,0.50205,0.58529,0.54491,0.19868,0.80125,0.90934,1,0.42031,0.5508,0.18401,0.79608,0.38895,0.77313,0.75955,1
0.5474,0.47622,0.59515,0.55548,0.20319,0.79751,0.90784,1,0.25039,0.38177,0.20294,0.65841,0.40962,0.77963,0.75955,1
0.55808,0.41207,0.46073,0.52002,0.20563,0.78155,0.90668,1,0.50391,0.56816,0.1844,0.67951,0.41383,0.7733,0.75955,1
0.50002,0.49997,0.50606,0.46584,0.20229,0.79916,0.90852,1,0.38474,0.54514,0.18037,0.75583,0.41557,0.77468,0.75955,1
0.47628,0.50126,0.79626,0.6618,0.19539,0.79863,0.92081,0,0.15727,0.33876,0.2283,0.79826,0.40786,0.7867,0.75955,0
0.5186,0.49138,0.60781,0.55613,0.20969,0.79632,0.90764,1,0.31325,0.53287,0.20078,0.73417,0.40996,0.77803,0.75955,0
0.49727,0.50191,0.48992,0.65817,0.2014,0.80052,0.90885,1,0.37138,0.55804,0.17925,0.75106,0.40868,0.77849,0.75955,1
0.50437,0.49918,0.56344,0.59376,0.20367,0.79892,0.90843,1,0.34707,0.67679,0.20353,0.73732,0.41078,0.76961,0.75955,0
0.50146,0.36753,0.56902,0.77005,0.20127,0.76978,0.9031,0,0.70757,0.68215,0.16954,0.828,0.40262,0.72536,0.75955,1
0.5,0.5,0.66313,0.37227,0.20226,0.79922,0.90852,1,0.24196,0.37927,0.19987,0.6658,0.41249,0.78042,0.75955,0
0.50066,0.43268,0.48901,0.72017,0.20218,0.79674,0.90699,1,0.59516,0.72364,0.17696,0.87197,0.41821,0.81324,0.75955,0
0.5,0.5,0.69776,0.42319,0.20226,0.79922,0.90852,1,0.21092,0.46016,0.21364,0.66075,0.40695,0.77971,0.75955,1
0.55429,0.48702,0.62154,0.42389,0.28638,0.75774,0.89435,1,0.21689,0.46742,0.21057,0.75065,0.41755,0.79206,0.75955,1
0.50687,0.49769,0.72613,0.55948,0.20389,0.79709,0.90413,1,0.20249,0.27057,0.21178,0.68096,0.40962,0.77963,0.75955,1
0.52494,0.50294,0.70359,0.53988,0.20228,0.79923,0.90851,1,0.24516,0.38585,0.22235,0.67064,0.40065,0.78877,0.75955,1
0.54408,0.48623,0.73779,0.50963,0.20926,0.79045,0.90479,0,0.1307,0.12162,0.24197,0.76802,0.40962,0.77963,0.75955,1
0.4968,0.48067,0.46752,0.7106,0.2011,0.79606,0.90816,1,0.65148,0.86804,0.14326,0.80936,0.41422,0.77406,0.75955,1
0.50801,0.49782,0.68637,0.30616,0.20278,0.79859,0.90825,1,0.33946,0.54956,0.18619,0.79382,0.41241,0.77502,0.75955,1
0.49894,0.49222,0.49308,0.55897,0.20151,0.78482,0.90766,1,0.56808,0.52252,0.20144,0.81755,0.40942,0.77872,0.75955,1
0.45241,0.28719,0.68444,0.80123,0.20101,0.7986,0.90827,1,0.17133,0.26163,0.2212,0.71149,0.40963,0.77961,0.75955,1
0.51906,0.49974,0.68901,0.51851,0.2217,0.79873,0.9008,1,0.13429,0.28963,0.22314,0.68974,0.3866,0.77845,0.75955,1
0.50256,0.48004,0.36452,0.39886,0.20905,0.74774,0.90973,1,0.64894,0.54531,0.15313,0.67659,0.41044,0.77343,0.75955,1
0.55114,0.51642,0.81715,0.51637,0.20226,0.79922,0.90852,1,0.11097,0.06711,0.24263,0.72004,0.40962,0.77963,0.75955,1
0.51581,0.49775,0.53338,0.44104,0.23147,0.79435,0.90506,1,0.2868,0.36358,0.19645,0.71949,0.40888,0.77907,0.75955,1
0.48452,0.49214,0.41346,0.6026,0.20098,0.79872,0.90858,1,0.58919,0.75855,0.18443,0.83251,0.41004,0.77655,0.75955,0
0.50932,0.48606,0.37209,0.49869,0.22262,0.7696,0.9061,1,0.30845,0.6246,0.16576,0.69322,0.40734,0.75826,0.75955,1
0.5,0.5,0.76538,0.31438,0.20226,0.79922,0.90852,0,0.27281,0.47459,0.188,0.73464,0.4201,0.77376,0.75955,1
0.50622,0.50446,0.68306,0.38537,0.20953,0.81748,0.9107,1,0.27887,0.13909,0.20376,0.67552,0.40962,0.77963,0.75955,1
0.49698,0.49505,0.47106,0.76355,0.199,0.79711,0.90885,1,0.5705,0.72831,0.1662,0.77973,0.40861,0.77196,0.75955,1
0.45178,0.34546,0.51705,0.7013,0.18667,0.77545,0.90619,1,0.57428,0.67838,0.16553,0.74986,0.40864,0.7744,0.75955,1
0.55183,0.49902,0.70133,0.44627,0.23402,0.79729,0.89374,1,0.25557,0.43507,0.19841,0.71484,0.40492,0.76765,0.75955,0
0.49794,0.4853,0.48293,0.55381,0.19944,0.7769,0.90746,1,0.49991,0.58758,0.1522,0.77483,0.41101,0.779,0.75955,1
0.58041,0.47643,0.69933,0.53713,0.22771,0.79372,0.89325,0,0.1923,0.3689,0.21742,0.71835,0.42021,0.78147,0.75955,1
0.50483,0.49893,0.63879,0.55226,0.20326,0.79812,0.90481,1,0.17163,0.2483,0.20589,0.67765,0.40987,0.77948,0.75955,0
0.79344,0.49664,0.82134,0.45311,0.2182,0.79976,0.75111,1,0.084029,0.23146,0.23915,0.6552,0.40813,0.78191,0.75955,1
0.52576,0.45619,0.48115,0.5363,0.20495,0.79428,0.90757,1,0.56027,0.90044,0.16593,0.78316,0.41614,0.75446,0.75955,1
0.50968,0.46873,0.52562,0.56454,0.20627,0.7854,0.90633,1,0.27065,0.73461,0.17727,0.75507,0.40798,0.77504,0.75955,0
0.5291,0.4899,0.72505,0.53179,0.20016,0.79289,0.90505,0,0.62456,0.81965,0.17643,0.83312,0.41044,0.75985,0.75955,1
0.50432,0.4194,0.45532,0.6009,0.21356,0.76079,0.9041,1,0.63825,0.77107,0.15257,0.82064,0.40943,0.77651,0.75955,1
0.53393,0.49892,0.74387,0.53811,0.20226,0.79922,0.90852,1,0.11637,0.46076,0.20781,0.67501,0.41367,0.78093,0.75955,1
0.49921,0.44517,0.5979,0.81886,0.20226,0.79922,0.90852,0,0.8503,0.8662,0.20104,0.91456,0.40962,0.77963,0.75955,1
0.54739,0.49758,0.79677,0.45628,0.20588,0.79886,0.90286,0,0.10178,0.47008,0.20519,0.75021,0.41784,0.77482,0.75955,0
0.54303,0.49493,0.59565,0.48629,0.26124,0.78652,0.89529,1,0.33102,0.4495,0.15824,0.67952,0.4238,0.783,0.75955,1
0.5279,0.48457,0.43559,0.4011,0.20729,0.78722,0.90812,1,0.6402,0.59774,0.13867,0.66332,0.40987,0.77818,0.75955,1
0.51763,0.43521,0.50697,0.66688,0.22132,0.75851,0.90624,1,0.587,0.56193,0.15586,0.76909,0.41217,0.77897,0.75955,1
0.50018,0.41634,0.44847,0.60913,0.20809,0.77928,0.90654,0,0.8655,0.69099,0.15587,0.82462,0.39404,0.70316,0.75955,1
0.50748,0.48895,0.48608,0.57636,0.22454,0.76808,0.90605,1,0.14972,0.26544,0.22644,0.64544,0.43595,0.77441,0.75955,1
0.49807,0.4457,0.37968,0.78353,0.20032,0.78978,0.90781,0,0.77491,0.92017,0.16602,0.88455,0.40962,0.77963,0.75955,0
0.5082,0.44048,0.49878,0.62785,0.20126,0.79781,0.90567,1,0.42348,0.60243,0.16943,0.72437,0.41563,0.75966,0.75955,1
0.49666,0.47895,0.55762,0.66283,0.19409,0.76,0.90579,0,0.65945,0.80919,0.14424,0.77191,0.41039,0.77641,0.75955,1
0.49671,0.46096,0.50643,0.79367,0.19725,0.7921,0.90738,1,0.58267,0.8041,0.1725,0.76696,0.4116,0.76987,0.75955,1
0.60983,0.50237,0.8208,0.52533,0.20226,0.79922,0.90852,0,0.13854,0.2397,0.22538,0.64585,0.43184,0.77486,0.75955,1
0.49527,0.49541,0.58186,0.77739,0.20226,0.79922,0.90852,1,0.82595,0.91118,0.20224,0.88972,0.41212,0.73853,0.75955,0
0.49027,0.45283,0.46435,0.76116,0.19811,0.79776,0.90768,1,0.54878,0.80154,0.18756,0.7511,0.4018,0.77947,0.75955,1
0.48315,0.19625,0.48266,0.76285,0.19575,0.78562,0.90809,1,0.84058,0.74193,0.16098,0.86767,0.40847,0.77364,0.75955,1
0.51119,0.48788,0.4409,0.4563,0.21917,0.78008,0.9033,1,0.53489,0.66977,0.15706,0.79546,0.40982,0.77839,0.75955,1
0.5,0.5,0.85732,0.43042,0.20226,0.79922,0.90852,1,0.11097,0.06711,0.24263,0.72004,0.40962,0.77963,0.75955,1
0.521,0.49333,0.54232,0.58446,0.21643,0.79384,0.90602,1,0.28853,0.53158,0.20976,0.79722,0.40962,0.77963,0.75955,0
0.51749,0.48149,0.58835,0.3906,0.20753,0.76931,0.90505,1,0.1881,0.33656,0.20842,0.70835,0.4461,0.72845,0.75955,1
0.5228,0.37033,0.52978,0.66144,0.21352,0.77399,0.90469,0,0.62374,0.81709,0.17211,0.82336,0.40872,0.77098,0.75955,1
0.46764,0.50076,0.6895,0.3803,0.19109,0.8057,0.91999,1,0.19998,0.31245,0.21104,0.7078,0.40962,0.77963,0.75955,1
0.57199,1.5051,0.80491,0.82268,0.2054,0.80111,0.92336,0,0.82319,0.85954,0.2429,0.91038,0.40964,0.77961,0.75953,1
0.49989,0.48741,0.5165,0.73258,0.20256,0.79028,0.90771,1,0.33106,0.56664,0.18472,0.71531,0.41855,0.76697,0.75955,1
0.49694,0.49665,0.76275,0.46862,0.19548,0.78211,0.9085,0,0.40805,0.6191,0.17652,0.70841,0.4092,0.77014,0.75955,0
0.50262,0.45726,0.4902,0.78335,0.20226,0.79922,0.90852,1,0.87483,0.87734,0.1648,0.89569,0.40962,0.77963,0.75955,1
0.56751,0.44901,0.58042,0.4839,0.20226,0.79922,0.90852,1,0.15303,0.16675,0.23033,0.642,0.40962,0.77963,0.75955,1
0.47272,0.49106,0.53735,0.66483,0.18679,0.79612,0.90948,1,0.43756,0.83154,0.16347,0.79146,0.40961,0.77956,0.75955,0
0.55638,0.46844,0.6485,0.48502,0.2025,0.77308,0.90832,1,0.25198,0.58325,0.20954,0.67056,0.40962,0.77963,0.75955,1
0.5005,0.4999,0.44807,0.56949,0.20255,0.79916,0.90848,1,0.49116,0.58387,0.17366,0.8047,0.42229,0.73151,0.75955,1
0.49758,0.4967,0.50307,0.67801,0.19758,0.79516,0.90842,1,0.83125,0.9892,0.16984,0.87166,0.40981,0.76599,0.75955,1
0.59399,0.48995,0.71075,0.45332,0.30114,0.76139,0.86722,1,0.0066253,0.272,0.22218,0.71784,0.40962,0.77963,0.75955,1
0.49779,0.50864,0.47905,0.6146,0.20054,0.80324,0.90844,1,0.5454,0.68323,0.15771,0.8114,0.41041,0.74707,0.75955,1
0.46477,0.51077,0.78102,0.5658,0.19168,0.82581,0.93177,1,0.13421,0.48486,0.22513,0.73065,0.40962,0.77928,0.75955,0
0.5,0.49995,0.50379,0.56993,0.20225,0.7991,0.90852,1,0.4813,0.63647,0.16444,0.73527,0.41531,0.78115,0.75955,1
0.50718,0.49999,0.76716,0.47243,0.22559,0.80446,0.90235,0,0.18189,0.50355,0.21698,0.74148,0.40962,0.77963,0.75955,0
0.91423,0.50184,0.85406,0.4225,0.18037,0.81417,0.93299,1,0.20829,0.44571,0.20796,0.6761,0.40676,0.82345,0.75955,1
0.51302,0.49601,0.68175,0.36219,0.22237,0.78416,0.90428,1,0.11105,0.23763,0.23979,0.72865,0.41383,0.77992,0.75955,1
0.49904,0.49981,0.76608,0.49883,0.20218,0.79913,0.90854,1,0.1936,0.34593,0.21407,0.70816,0.40962,0.7796,0.75955,1
0.48632,0.44762,0.58622,0.76,0.17395,0.76386,0.90427,1,0.66026,0.83388,0.17845,0.89426,0.40942,0.76018,0.75955,0
0.50724,0.50364,0.75759,0.48715,0.21372,0.82087,0.9074,1,0.16476,0.35744,0.22778,0.79568,0.41275,0.78229,0.75955,0
0.50077,0.48756,0.54363,0.6911,0.20298,0.78967,0.90671,1,0.66279,0.80613,0.15631,0.81027,0.40717,0.81076,0.75955,0
0.51108,0.68393,0.37406,0.94523,0.20573,0.77267,0.90705,1,0.77468,0.98955,0.15815,0.92197,0.4155,0.7711,0.75955,0
0.51795,0.51327,0.78696,0.56283,0.19819,0.81243,0.91071,0,0.21202,0.48156,0.22261,0.73949,0.44372,0.83893,0.75955,0
0.47897,0.49956,0.48409,0.55219,0.1603,0.79419,0.91164,1,0.2367,0.42508,0.20758,0.73509,0.41389,0.77951,0.75955,0
0.7747,0.49627,0.83776,0.40663,0.20226,0.79922,0.90852,1,0.15133,0.16425,0.22887,0.70383,0.43908,0.79627,0.75955,1
0.52713,0.48586,0.50196,0.46933,0.20671,0.79615,0.90702,1,0.1472,0.36343,0.22349,0.73584,0.40962,0.77963,0.75955,1
0.41901,0.51166,0.58017,0.59874,0.16192,0.80727,0.91713,1,0.4528,0.62853,0.18283,0.80316,0.40339,0.77931,0.75955,0
0.5264,0.49491,0.74911,0.49238,0.20226,0.79922,0.90852,0,0.13285,0.50399,0.19229,0.76182,0.42045,0.77187,0.75955,0
0.50588,0.4983,0.47503,0.57675,0.2101,0.79675,0.90787,1,0.35717,0.64889,0.20757,0.79935,0.40962,0.77963,0.75955,0
0.5797,0.50195,0.80583,0.51549,0.20226,0.79922,0.90852,1,0.51681,0.66742,0.16346,0.72613,0.41123,0.77601,0.75955,1
0.51365,0.47153,0.4994,0.58834,0.21652,0.77593,0.90353,0,0.3197,0.68799,0.15592,0.70683,0.45451,0.73929,0.75955,0
0.5041,0.49994,0.598,0.47924,0.20428,0.79916,0.90787,1,0.34597,0.54748,0.19189,0.72771,0.41268,0.77592,0.75955,0
0.62954,0.50484,0.65363,8.0727e-15,0.59312,0.87317,0.90852,1,0.336,0.5069,0.20106,0.68951,0.40973,0.77955,0.75955,1
0.53904,0.48203,0.47016,0.66613,0.22639,0.79839,0.90695,1,0.54498,0.56433,0.16766,0.7624,0.41202,0.78054,0.75955,1
0.49245,0.46547,0.58747,0.86893,0.17867,0.82769,0.90918,1,0.7463,0.81478,0.16868,0.86613,0.40456,0.75939,0.75955,1
0.50214,0.49965,0.599,0.4792,0.20259,0.79911,0.90847,1,0.31965,0.51719,0.19057,0.72674,0.39767,0.77741,0.75955,0
0.50655,0.48865,0.50797,0.58104,0.20392,0.79647,0.90762,1,0.41919,0.64327,0.16538,0.77777,0.46911,0.72816,0.75955,1
0.50637,0.50029,0.78372,0.33728,0.20226,0.79922,0.90852,1,0.15495,0.30963,0.21656,0.66297,0.44907,0.76872,0.75955,1
0.50203,0.47104,0.46735,0.73382,0.21649,0.75301,0.90739,1,0.44252,0.6502,0.17173,0.75934,0.42566,0.72975,0.75955,1
0.5274,0.45659,0.44987,0.55496,0.21942,0.7771,0.90652,1,0.64214,0.79658,0.17859,0.83475,0.40548,0.78395,0.75955,1
0.55009,0.47905,0.65647,0.57601,0.22534,0.79349,0.91616,1,0.23088,0.6318,0.18178,0.71309,0.41881,0.76475,0.75955,1
0.50252,0.49864,0.56441,0.58162,0.20229,0.79918,0.90852,1,0.34341,0.62965,0.18658,0.78716,0.41249,0.77928,0.75955,1
0.50501,0.49178,0.39883,0.5315,0.20951,0.78914,0.90786,1,0.46647,0.71311,0.16365,0.79423,0.4134,0.76491,0.75955,1
0.53674,0.49145,0.53569,0.51877,0.235,0.78785,0.9064,0,0.5124,0.62162,0.15987,0.79139,0.40973,0.77947,0.75955,1
0.59141,0.48412,0.6902,0.39531,0.20712,0.79734,0.90755,1,0.36542,0.38107,0.20278,0.80602,0.41771,0.77728,0.75955,1
0.50551,0.49772,0.51894,0.59509,0.20228,0.79921,0.90852,1,0.41859,0.67414,0.17483,0.81194,0.41019,0.77835,0.75955,1
0.5111,0.48914,0.59673,0.48494,0.20001,0.80606,0.89822,1,0.5063,0.60858,0.17242,0.79429,0.41364,0.77318,0.75955,1
0.60797,0.49968,0.82274,0.48135,0.20226,0.79922,0.884,1,0.062226,0.23821,0.27618,0.71789,0.40962,0.77963,0.75955,0
0.50006,0.50896,0.49384,0.84191,0.20229,0.79885,0.90844,1,0.69488,0.78535,0.15132,0.82872,0.40904,0.75863,0.75955,1
0.4745,0.31879,0.42496,0.75169,0.19297,0.75649,0.90679,1,0.70977,0.71396,0.15342,0.80679,0.39656,0.73108,0.75955,1
0.50028,0.49953,0.50867,0.5802,0.20239,0.79899,0.90845,1,0.4062,0.63581,0.17028,0.77265,0.42038,0.77186,0.75955,1
0.5182,0.4919,0.46801,0.38275,0.22356,0.78768,0.90634,1,0.42822,0.68835,0.17281,0.72386,0.41459,0.74951,0.75955,1
0.49996,0.48257,0.39568,0.75488,0.20222,0.79762,0.9083,1,0.55889,0.63018,0.14886,0.78474,0.40965,0.77961,0.75955,1
0.49393,0.48469,0.50992,0.64202,0.19908,0.79434,0.90825,1,0.37053,0.7969,0.16845,0.77627,0.40623,0.78315,0.75955,0
0.50268,0.48873,0.47947,0.62529,0.20784,0.78473,0.90689,0,0.47026,0.77003,0.14258,0.77634,0.41552,0.73991,0.75955,0
0.49544,0.41205,0.48935,0.72973,0.20005,0.8144,0.90267,1,0.67759,0.80172,0.14825,0.8322,0.40741,0.78773,0.75955,1
0.49802,-1.0153,0.42203,0.80065,0.20227,0.79905,0.9085,1,0.8197,0.75587,0.16974,0.90895,0.40962,0.77963,0.75955,1
0.48922,0.43409,0.4179,0.60839,0.19429,0.8754,0.89542,1,0.55568,0.64127,0.15983,0.79145,0.40982,0.77936,0.75955,1
0.50218,0.48921,0.40671,0.63229,0.20626,0.78719,0.90803,1,0.59667,0.61997,0.16068,0.8392,0.42302,0.76759,0.75955,1
0.51408,0.49352,0.53527,0.53727,0.21558,0.79384,0.90647,1,0.4192,0.53309,0.17248,0.74436,0.41015,0.77955,0.75955,1
0.50538,0.44648,0.43788,0.62849,0.20308,0.75746,0.91018,1,0.34956,0.74495,0.19927,0.77563,0.41206,0.77349,0.75955,0
0.5151,0.50394,0.64146,0.36693,0.20295,0.80458,0.90886,1,0.27477,0.43287,0.19188,0.66898,0.41448,0.82038,0.75955,0
0.51426,0.49537,0.48092,0.52839,0.22322,0.79106,0.90599,1,0.42194,0.54316,0.20728,0.75529,0.40962,0.77963,0.75955,1
0.5209,0.48731,0.624,0.57776,0.22608,0.78796,0.90277,0,0.37317,0.58689,0.17013,0.80204,0.42519,0.77355,0.75955,0
0.49316,0.53176,0.47315,0.82995,0.19171,0.79711,0.90826,1,0.74849,0.76764,0.19011,0.87719,0.38803,0.75602,0.75955,1
0.49545,0.43244,0.4381,0.6173,0.2047,0.78802,0.90733,1,0.78076,0.67657,0.19899,0.80839,0.40966,0.7797,0.75955,1
0.50552,0.43866,0.43366,0.69295,0.21604,0.78565,0.90699,1,0.74489,0.82496,0.20004,0.87484,0.40962,0.77963,0.75955,0
0.51313,0.48289,0.58742,0.55299,0.21432,0.77592,0.90209,1,0.30451,0.60252,0.18699,0.78711,0.40972,0.77964,0.75955,1
0.5,0.5,0.82552,0.45322,0.20226,0.79922,0.90852,1,0.22855,0.58469,0.18874,0.80289,0.41104,0.77906,0.75955,0
0.50744,0.46788,0.48289,0.65337,0.20229,0.79913,0.90851,1,0.46592,0.68847,0.16926,0.78502,0.41624,0.7732,0.75955,1
0.47971,0.47926,0.53673,0.71339,0.19599,0.79532,0.90856,1,0.72893,0.79049,0.17937,0.85472,0.40753,0.76218,0.75955,1
0.50204,0.48876,0.48047,0.66453,0.20927,0.77912,0.90707,1,0.51952,0.54814,0.17219,0.76454,0.41262,0.78083,0.75955,1
0.49909,0.49699,0.57483,0.61105,0.20275,0.79498,0.9081,0,0.38183,0.65501,0.1652,0.7518,0.41012,0.77965,0.75955,1
0.49054,0.49699,0.48138,0.32927,0.20355,0.79377,0.90829,1,0.47051,0.6894,0.18481,0.73858,0.40894,0.72191,0.75955,1
0.49215,0.50284,0.38614,0.59409,0.17602,0.80253,0.90936,1,0.50195,0.71542,0.18746,0.81708,0.40946,0.77864,0.75955,0
0.47998,0.50435,0.66469,0.48016,0.20237,0.80296,0.91212,0,0.31234,0.62211,0.19167,0.76861,0.41775,0.77087,0.75955,1
0.51014,0.50324,0.59722,0.41225,0.20357,0.80008,0.90815,1,0.45526,0.54504,0.17591,0.71785,0.42508,0.75312,0.75955,1
0.4931,0.48409,0.70953,0.46973,0.20916,0.78726,0.89827,0,0.35227,0.67273,0.17757,0.79107,0.41718,0.77373,0.75955,0
0.52087,0.48031,0.63003,0.4339,0.2065,0.78995,0.9042,1,0.32911,0.737,0.18179,0.80462,0.41041,0.7772,0.75955,0
0.50138,0.48729,0.50103,0.61695,0.20324,0.7912,0.90872,1,0.39881,0.58162,0.17668,0.71908,0.41653,0.77976,0.75955,1
0.55668,0.4726,0.52085,0.50964,0.2502,0.75948,0.89842,1,0.49465,0.86278,0.16826,0.76835,0.41028,0.7742,0.75955,1
0.51572,0.50097,0.65788,0.45894,0.20857,0.80054,0.90308,1,0.18227,0.28581,0.18895,0.61177,0.40984,0.77963,0.75955,1
0.59734,0.49799,0.72986,0.47329,0.23321,0.7977,0.89547,1,0.15431,0.1757,0.22458,0.70225,0.42371,0.77931,0.75955,1
0.48442,0.49929,0.81689,0.45352,0.20104,0.79954,0.91053,0,0.2538,0.5282,0.19789,0.65191,0.41652,0.78694,0.75955,1
0.51223,0.49936,0.6479,0.54998,0.21147,0.79817,0.90723,1,0.14687,0.19712,0.20755,0.67799,0.40962,0.77963,0.75955,0
0.49552,0.48592,0.4494,0.68697,0.1984,0.79505,0.90827,1,0.72979,0.77881,0.18529,0.80065,0.41997,0.72417,0.75955,1
0.4798,0.53147,0.80101,0.63486,0.20648,0.80929,0.89516,0,0.18293,0.39784,0.22701,0.7725,0.393,0.88408,0.75955,0
0.38808,0.51794,0.98536,0.52862,0.20226,0.79922,0.90852,1,0.12181,0.24054,0.21686,0.72736,0.41667,0.77783,0.75955,0
0.51865,0.49966,0.7102,0.41058,0.2202,0.80149,0.90564,1,0.23828,0.25931,0.19638,0.65655,0.40984,0.77969,0.75955,1
0.50001,0.5,0.87673,0.36904,0.20226,0.79922,0.90852,1,0.13172,0.19562,0.23851,0.64255,0.47302,0.81007,0.75955,1
0.49695,0.49033,0.53628,0.66571,0.20048,0.79692,0.90815,1,0.65902,0.87218,0.17024,0.9144,0.4119,0.77348,0.75955,0
0.38569,0.49915,0.77137,0.40784,0.12752,0.7811,0.91729,1,0.16782,0.23343,0.22968,0.70209,0.4311,0.77729,0.75955,1
0.52057,0.44885,0.48619,0.69287,0.21191,0.78602,0.9078,1,0.5914,0.68708,0.13763,0.76002,0.40476,0.83025,0.75955,1
0.52219,0.48151,0.60097,0.57414,0.20681,0.79441,0.90563,0,0.21174,0.25592,0.21612,0.74794,0.40543,0.78787,0.75955,1
0.39105,0.50806,0.80851,0.4062,0.13668,0.8054,0.94132,1,0.17075,0.24491,0.22463,0.70175,0.4262,0.78084,0.75955,1
0.50401,0.49561,0.65031,0.51524,0.20548,0.79241,0.90647,0,0.17985,0.18328,0.22375,0.74575,0.40967,0.77963,0.75955,1
0.50482,0.45932,0.47693,0.74349,0.2035,0.79344,0.90827,0,0.81437,0.91908,0.13563,0.8784,0.40962,0.77963,0.75955,0
0.49992,0.4997,0.50776,0.72092,0.20222,0.79915,0.90851,1,0.49641,0.58817,0.16425,0.74268,0.40991,0.77962,0.75955,1
0.50045,0.47343,0.51991,0.64719,0.20222,0.7981,0.90826,1,0.48158,0.78851,0.17641,0.79349,0.41767,0.75201,0.75955,0
0.53102,0.48421,0.55153,0.58571,0.20472,0.79803,0.90726,1,0.23858,0.45372,0.20299,0.7358,0.41027,0.78449,0.75955,1
0.50589,0.49357,0.52909,0.55558,0.21746,0.77835,0.90795,1,0.25967,0.47495,0.19898,0.74068,0.41614,0.77306,0.75955,1
0.47458,-0.51808,0.49103,0.82986,0.19128,0.80235,0.90894,1,0.76442,0.77028,0.2033,0.89439,0.37896,0.74819,0.75955,1
0.48084,0.4776,0.49529,0.76381,0.16544,0.78686,0.90835,1,0.79542,0.90589,0.19346,0.89317,0.3996,0.80575,0.75955,0
0.5,0.5,0.70042,0.46035,0.20226,0.79922,0.90852,1,0.17811,0.33166,0.2169,0.66149,0.36686,0.78022,0.75955,1
0.49999,0.50185,0.49385,0.84174,0.20224,0.79884,0.90851,1,0.66315,0.77542,0.1519,0.80665,0.40977,0.74911,0.75955,1
