0.50289,0.49768,0.55166,0.517,0.20506,0.7947,0.90707,1,0.16785,0.41896,0.2139,0.73421,0.41036,0.78008,0.75955,1
0.5292,0.49818,0.73345,0.38517,0.20353,0.79884,0.90763,1,0.34613,0.36366,0.20849,0.80437,0.4123,0.78139,0.75955,1
0.58424,0.5062,0.59111,0.41608,0.32191,0.82263,0.88979,1,0.42061,0.42422,0.19988,0.81937,0.41826,0.77812,0.75955,1
0.49718,0.4429,0.47292,0.60016,0.20256,0.79586,0.90791,1,0.47342,0.60184,0.17249,0.72133,0.40733,0.77676,0.75955,1
0.50269,0.43141,0.47143,0.6897,0.21285,0.77348,0.91168,1,0.28886,0.57841,0.20267,0.73175,0.40276,0.7697,0.75955,1
0.49606,0.47765,0.52378,0.5947,0.19985,0.78557,0.9073,1,0.57942,0.6995,0.16137,0.7562,0.40999,0.77743,0.75955,1
0.53757,0.47611,0.60819,0.60184,0.20792,0.79625,0.90196,1,0.34871,0.715,0.1575,0.75767,0.44717,0.75886,0.75955,1
0.54335,0.50366,0.62759,0.53931,0.24557,0.81213,0.90494,0,0.27124,0.51289,0.22533,0.79014,0.41993,0.77401,0.75955,0
0.47355,0.452,0.73189,0.78621,0.20226,0.79922,0.90852,1,0.86019,0.80271,0.17705,0.88004,0.40962,0.77963,0.75955,1
0.49657,0.030204,0.50553,0.8241,0.19546,0.80528,0.90923,1,0.77809,0.772,0.20367,0.89485,0.40918,0.77925,0.75955,1
0.52306,0.49879,0.75056,0.48886,0.21744,0.79613,0.9016,1,0.082334,0.39514,0.22398,0.69897,0.40878,0.78679,0.75955,0
0.50403,0.5024,0.7146,0.46621,0.20594,0.80466,0.90843,1,0.71392,0.7081,0.20995,0.82568,0.40608,0.77222,0.75955,1
0.31659,0.49922,0.85673,0.5205,0.20226,0.79922,0.90852,0,0.10287,0.35086,0.20788,0.71617,0.40962,0.77963,0.75955,1
0.58982,0.51044,0.6915,0.38232,0.20581,0.80095,0.90796,1,0.10225,0.10474,0.23583,0.63148,0.40962,0.77963,0.75955,1
0.49086,0.40134,0.38239,0.72155,0.19998,0.77357,0.90748,1,0.77011,0.71997,0.15579,0.83187,0.40481,0.76359,0.75955,1
0.66129,0.5068,0.69939,0.38356,0.25002,0.80626,0.89797,1,0.19444,0.3013,0.21104,0.7078,0.40962,0.77963,0.75955,1
0.49849,0.4973,0.43165,0.60507,0.20174,0.79393,0.90842,1,0.74271,0.64877,0.19982,0.81146,0.4149,0.77766,0.75955,1
0.50402,0.46476,0.47553,0.64149,0.20273,0.79606,0.90788,1,0.22182,0.34643,0.18976,0.67241,0.42015,0.78073,0.75955,1
0.5037,0.49786,0.65278,0.54278,0.2024,0.79906,0.90837,1,0.22243,0.49712,0.21915,0.74004,0.40962,0.77963,0.75955,0
0.52997,0.49568,0.72312,0.50626,0.23335,0.78326,0.89717,1,0.24501,0.5309,0.2081,0.77294,0.41291,0.77139,0.75955,1
0.53688,0.48471,0.57507,0.40536,0.22679,0.77691,0.89945,1,0.53899,0.50164,0.20081,0.81432,0.40962,0.77964,0.75955,1
0.55381,0.48223,0.65035,0.48654,0.2039,0.79773,0.90804,1,0.26749,0.39007,0.17987,0.6872,0.42207,0.74438,0.75955,1
0.50532,0.39483,0.32751,0.73975,0.21331,0.75944,0.90694,1,0.72384,0.91585,0.17257,0.84088,0.41064,0.77928,0.75955,0
0.49433,0.4652,0.39046,0.7041,0.197,0.7917,0.90815,1,0.74118,0.81754,0.15999,0.86091,0.43257,0.75059,0.75955,1
0.57918,0.48862,0.43414,0.41801,0.22592,0.78793,0.90643,1,0.44361,0.43878,0.19846,0.8248,0.41044,0.77115,0.75955,1
0.49708,0.50225,0.50412,0.49352,0.20198,0.80128,0.90871,1,0.46457,0.70471,0.15691,0.75527,0.41147,0.77422,0.75955,1
0.86702,0.50206,0.83249,0.38053,0.23897,0.8129,0.89147,1,0.18605,0.47779,0.19727,0.72004,0.41516,0.78249,0.75955,1
0.51147,0.49733,0.75089,0.5624,0.2023,0.79918,0.90843,1,0.17202,0.57501,0.2175,0.75795,0.40943,0.77387,0.75955,0
0.5111,0.49203,0.42457,0.54359,0.21418,0.79131,0.90737,1,0.45242,0.58625,0.20878,0.75118,0.40962,0.77963,0.75955,1
0.5,0.5,0.6498,0.75829,0.20226,0.79922,0.90852,0,0.73793,0.7206,0.15264,0.83318,0.40403,0.77703,0.75955,1
0.50515,0.49705,0.55592,0.49661,0.20838,0.79398,0.90795,1,0.34604,0.50367,0.17557,0.77365,0.42913,0.71753,0.75955,1
0.50536,0.44109,0.47827,0.65459,0.20905,0.77695,0.90753,1,0.53993,0.65659,0.16421,0.82975,0.41037,0.77733,0.75955,1
0.60879,0.52846,0.50244,0.31656,0.21308,0.80603,0.90747,1,0.37943,0.28068,0.17456,0.67471,0.42943,0.78559,0.75955,1
0.50003,0.49379,0.54594,0.67055,0.20129,0.79265,0.90797,1,0.60357,0.7833,0.15832,0.80426,0.41266,0.76972,0.75955,0
0.50009,0.49985,0.36183,0.6627,0.20258,0.79898,0.90852,1,0.45143,0.66084,0.17325,0.76233,0.41988,0.76477,0.75955,1
0.49982,0.48303,0.48055,0.6538,0.20216,0.79788,0.90828,1,0.34808,0.62604,0.179,0.7456,0.41131,0.78017,0.75955,1
0.50032,0.49703,0.66354,0.30421,0.20226,0.7992,0.90852,0,0.17761,0.30479,0.21759,0.64707,0.41129,0.77986,0.75955,1
0.54409,0.49482,0.64449,0.62508,0.20521,0.79887,0.90518,1,0.3303,0.40925,0.19676,0.7852,0.43054,0.79499,0.75955,1
0.4986,0.49273,0.58953,0.7807,0.20003,0.79844,0.9083,1,0.7633,0.73635,0.17567,0.81438,0.4005,0.77018,0.75955,1
0.51646,0.49867,0.74911,0.49238,0.20226,0.79922,0.90852,0,0.18604,0.54393,0.17213,0.7668,0.43866,0.77695,0.75955,0
0.47214,0.38102,0.51682,0.80587,0.18222,0.7888,0.90784,1,0.8206,0.84673,0.20276,0.87961,0.40962,0.77963,0.75955,0
0.55369,0.48965,0.56606,0.54111,0.22986,0.79068,0.90638,1,0.14853,0.63403,0.18826,0.73225,0.41968,0.7699,0.75955,0
0.5205,0.49843,0.64122,0.53193,0.21179,0.79695,0.9053,1,0.24716,0.55487,0.20769,0.78232,0.41019,0.7785,0.75955,1
0.50034,0.49781,0.49228,0.53011,0.20125,0.79591,0.90795,0,0.48346,0.49862,0.15863,0.72396,0.40969,0.77957,0.75955,1
0.49754,0.44947,0.60212,0.78582,0.19879,0.7839,0.90562,0,0.76405,0.76453,0.15618,0.8699,0.41362,0.76508,0.75955,1
0.50991,0.47877,0.54051,0.62792,0.20319,0.79176,0.90743,1,0.58895,0.66232,0.18299,0.75049,0.40962,0.77963,0.75955,1
0.53929,0.52072,0.56372,0.50896,0.26288,0.84882,0.90489,1,0.42162,0.80973,0.17388,0.73666,0.41234,0.7669,0.75955,1
0.5,0.5,0.56899,0.49654,0.20226,0.79922,0.90852,1,0.56768,0.63657,0.15401,0.75225,0.41187,0.77035,0.75955,1
0.48349,0.35022,0.54405,0.7736,0.20762,0.76374,0.90425,1,0.86948,0.75955,0.15569,0.87061,0.40754,0.78397,0.75955,1
0.56631,0.50318,0.76268,0.45046,0.2213,0.79893,0.90154,1,0.14061,0.16172,0.24091,0.67768,0.40962,0.77963,0.75955,1
0.47852,0.41353,0.56716,0.88664,0.18807,0.81739,0.91235,1,0.73331,0.81222,0.1678,0.86223,0.40832,0.77622,0.75955,1
0.50125,0.49856,0.46502,0.60948,0.20228,0.7992,0.90852,1,0.52767,0.7347,0.14761,0.78914,0.4095,0.7621,0.75955,1
0.51346,0.49818,0.60957,0.56044,0.21768,0.79613,0.90423,0,0.25364,0.40244,0.21462,0.73133,0.40728,0.77864,0.75955,1
0.50042,0.49925,0.68716,0.89661,0.20276,0.7998,0.9087,0,0.82327,0.8595,0.24297,0.91027,0.40959,0.77966,0.75962,1
0.49495,0.49898,0.67932,0.47488,0.19716,0.7975,0.91039,0,0.34861,0.65277,0.1909,0.77432,0.41381,0.76802,0.75955,1
0.50092,0.49227,0.48789,0.50472,0.20357,0.78637,0.90729,1,0.52436,0.49108,0.20085,0.81463,0.4102,0.78399,0.75955,1
0.50007,0.49998,0.72889,0.57641,0.20228,0.7992,0.9085,1,0.203,0.30788,0.21477,0.73266,0.41032,0.77951,0.75955,1
0.4393,0.44121,0.52056,0.76767,0.16839,0.79334,0.90869,1,0.80377,0.90707,0.19546,0.88757,0.40173,0.79323,0.75955,0
0.55486,0.49874,0.71502,0.44571,0.20493,0.79908,0.90663,1,0.24774,0.42423,0.19722,0.71214,0.40426,0.77477,0.75955,0
0.63543,0.52383,0.68487,0.3669,0.20028,0.80238,0.90856,1,0.32512,0.21633,0.19178,0.67745,0.42755,0.78021,0.75955,1
0.4898,0.50254,0.55075,0.60148,0.19891,0.80206,0.91043,1,0.34882,0.57487,0.17641,0.80052,0.42171,0.77749,0.75955,0
0.50512,0.49969,0.55453,0.59368,0.21209,0.79915,0.90761,1,0.39089,0.71953,0.1897,0.75924,0.41181,0.77631,0.75955,0
0.5,0.5,0.79432,0.47513,0.20226,0.79922,0.90852,0,0.26341,0.46489,0.19036,0.73318,0.41754,0.77559,0.75955,1
0.49282,0.42633,0.44142,0.61189,0.20348,0.79466,0.90775,1,0.77313,0.67095,0.199,0.80841,0.40964,0.7797,0.75955,1
0.50094,0.45511,0.48901,0.72017,0.20218,0.79674,0.90699,1,0.59516,0.72364,0.17696,0.87197,0.41821,0.81324,0.75955,0
0.5112,0.49866,0.57344,0.46079,0.22014,0.79549,0.90556,1,0.25848,0.36373,0.22372,0.69576,0.40962,0.77963,0.75955,1
0.49427,0.50253,0.6774,0.37385,0.20406,0.80258,0.91138,1,0.30031,0.17783,0.19878,0.67636,0.41657,0.77794,0.75955,1
0.49617,0.49842,0.41346,0.6026,0.20098,0.79872,0.90858,1,0.58919,0.75855,0.18443,0.83251,0.41004,0.77655,0.75955,0
0.5227,0.50557,0.78022,0.58217,0.21453,0.81191,0.90355,1,0.12803,0.46507,0.22513,0.73059,0.40966,0.77961,0.75955,0
0.56315,0.48526,0.7228,0.5795,0.2127,0.79201,0.89988,1,0.21866,0.33714,0.21081,0.73397,0.41467,0.77527,0.75955,1
0.4844,0.45301,0.52226,0.75539,0.17864,0.77911,0.90653,1,0.79967,0.7925,0.1955,0.89652,0.40769,0.77698,0.75955,1
0.54397,0.48882,0.71011,0.44456,0.20226,0.79922,0.90117,0,0.30468,0.6365,0.19166,0.7707,0.40903,0.77917,0.75955,0
0.51226,0.4808,0.29368,0.68872,0.22638,0.78837,0.90807,1,0.76893,0.72886,0.15304,0.8382,0.41982,0.76469,0.75955,1
0.50704,0.48965,0.42849,0.58174,0.20619,0.79693,0.90829,1,0.60772,0.71985,0.18282,0.80777,0.41099,0.77829,0.75955,0
0.5018,0.49796,0.50697,0.46474,0.20686,0.79158,0.90809,1,0.36336,0.52802,0.18208,0.75405,0.40998,0.77921,0.75955,1
0.50095,0.40583,0.39571,0.75338,0.20251,0.79234,0.90834,1,0.52622,0.61635,0.14909,0.78465,0.41353,0.77831,0.75955,1
0.53209,0.49383,0.56098,0.54224,0.2045,0.79853,0.90836,1,0.15836,0.64372,0.18531,0.73521,0.42227,0.77097,0.75955,0
0.50304,0.49128,0.61519,0.56512,0.21078,0.79708,0.90642,1,0.26328,0.56875,0.20371,0.76619,0.40962,0.77963,0.75955,0
0.50849,0.46698,0.7425,0.49174,0.15505,0.785,0.91374,1,0.24878,0.51121,0.22613,0.73566,0.40962,0.77963,0.75955,1
0.5228,0.47947,0.62539,0.68458,0.17663,0.80416,0.91824,0,0.58557,0.69491,0.15129,0.7729,0.40121,0.77332,0.75955,1
0.48522,0.27795,0.41397,0.75455,0.22177,0.77707,0.90653,1,0.81516,0.73134,0.1556,0.85225,0.42324,0.71472,0.75955,1
0.5,0.5,0.72225,0.54378,0.20226,0.79922,0.90852,1,0.22913,0.33381,0.21875,0.67551,0.31915,0.83615,0.75955,1
0.61683,0.49573,0.78107,0.41475,0.20226,0.79922,0.90852,1,0.17997,0.44049,0.22059,0.75597,0.41618,0.77609,0.75955,0
0.50322,0.49439,0.5861,0.61379,0.20603,0.79504,0.90597,1,0.39411,0.74048,0.15459,0.75413,0.41138,0.77975,0.75955,1
0.51821,0.49379,0.63884,0.48253,0.23297,0.77762,0.9066,1,0.24549,0.48032,0.19557,0.65781,0.40802,0.79468,0.75955,1
0.45273,0.48903,0.7425,0.49174,0.15505,0.785,0.91374,1,0.24878,0.51121,0.22613,0.73566,0.40962,0.77963,0.75955,1
0.50582,0.50756,0.66882,0.50363,0.19991,0.80087,0.91046,1,0.31346,0.60211,0.19767,0.78736,0.41109,0.77698,0.75955,1
0.49819,0.49878,0.66971,0.47105,0.20074,0.7977,0.90838,0,0.57597,0.74052,0.16479,0.79632,0.40987,0.77456,0.75955,0
0.51513,0.43461,0.28183,0.60763,0.21217,0.77074,0.90798,1,0.47183,0.74411,0.16262,0.76915,0.42202,0.73078,0.75955,1
0.49525,0.46044,0.49456,0.67356,0.19902,0.79002,0.90777,1,0.54357,0.76558,0.16817,0.82664,0.40472,0.7442,0.75955,1
0.50536,0.49005,0.47255,0.35767,0.20514,0.79126,0.90759,1,0.41996,0.94505,0.16533,0.80066,0.41172,0.76364,0.75955,0
0.42279,0.493,0.68444,0.62366,0.20226,0.79922,0.90852,0,0.28765,0.53879,0.18344,0.75605,0.40001,0.76918,0.75955,1
0.55429,0.49392,0.57506,0.63001,0.20229,0.79921,0.90852,1,0.37439,0.44523,0.18392,0.76962,0.41818,0.7892,0.75955,1
0.5,0.5,0.7043,0.53326,0.20226,0.79922,0.90852,1,0.26337,0.5593,0.22615,0.73538,0.40896,0.78116,0.75955,1
0.5,0.5,0.8208,0.52533,0.20226,0.79922,0.90852,0,0.13172,0.19562,0.23851,0.64255,0.47302,0.81007,0.75955,1
0.55177,0.49894,0.74717,0.5192,0.23203,0.79698,0.88311,0,0.16637,0.29568,0.22457,0.72259,0.42497,0.78887,0.75955,1
0.50082,0.49968,0.53734,0.4719,0.20394,0.79829,0.90838,1,0.47409,0.64793,0.16971,0.78793,0.41131,0.77469,0.75955,0
0.51605,0.48662,0.54651,0.58829,0.29643,0.71217,0.90589,1,0.27818,0.43725,0.20294,0.65841,0.40962,0.77963,0.75955,1
0.51595,0.4681,0.71811,0.54324,0.2055,0.78465,0.90464,1,0.1469,0.33758,0.22608,0.74939,0.42618,0.78225,0.75955,1
0.51887,0.47298,0.3505,0.6932,0.22373,0.78742,0.9081,1,0.75691,0.67888,0.15637,0.78441,0.4102,0.77696,0.75955,1
0.52574,0.49406,0.58644,0.59003,0.21941,0.79361,0.90294,1,0.3324,0.65738,0.19599,0.72895,0.3942,0.76539,0.75955,0
0.51665,0.5011,0.79846,0.40978,0.2033,0.80213,0.90698,1,0.1724,0.33658,0.20636,0.69535,0.41718,0.77911,0.75955,1
0.49981,0.49318,0.50369,0.56731,0.20176,0.78097,0.90787,1,0.45427,0.61723,0.16542,0.73577,0.40969,0.77967,0.75955,1
0.48642,0.45752,0.57099,0.60604,0.19599,0.7919,0.90901,0,0.67818,0.76374,0.19417,0.81108,0.40962,0.77963,0.75955,0
0.5,0.5,0.64475,0.42897,0.20226,0.79922,0.90852,1,0.37477,0.5729,0.17613,0.73802,0.43059,0.75522,0.75955,1
0.50743,0.49569,0.53911,0.50882,0.20375,0.79794,0.90784,1,0.16637,0.39198,0.19783,0.64844,0.46022,0.70005,0.75955,1
0.5096,0.49388,0.51244,0.53712,0.22054,0.78616,0.9058,1,0.511,0.74814,0.18649,0.83794,0.41411,0.77375,0.75955,0
0.49698,0.49153,0.46418,0.77387,0.20156,0.7989,0.90852,1,0.79631,0.73679,0.1608,0.84668,0.4096,0.77946,0.75955,1
0.495,0.50302,0.52423,0.68052,0.20182,0.79937,0.90863,1,0.85393,0.76658,0.16255,0.91161,0.40285,0.6236,0.75955,0
0.50031,0.49581,0.41677,0.57806,0.20278,0.79419,0.90804,1,0.73594,0.82341,0.1573,0.74319,0.40636,0.77857,0.75955,0
0.58501,0.50417,0.8362,0.47099,0.19169,0.80552,0.90029,1,0.13956,0.12329,0.24091,0.67768,0.40962,0.77963,0.75955,1
0.52527,0.49981,0.53947,0.47993,0.25502,0.79866,0.90363,1,0.36399,0.56747,0.19023,0.72986,0.4114,0.77625,0.75955,0
0.61344,0.49713,0.71491,0.45742,0.20226,0.79922,0.822,1,0.78742,0.76569,0.19976,0.8317,0.42569,0.57262,0.75955,1
0.50935,0.4146,0.44512,0.69212,0.21102,0.76993,0.90971,1,0.66459,0.8874,0.14759,0.84481,0.41585,0.75969,0.75955,1
0.52369,0.46135,0.69991,0.90752,0.22428,0.82961,0.93166,0,0.82329,0.85949,0.24296,0.91029,0.40962,0.77963,0.75955,1
0.58176,0.4956,0.78053,0.49184,0.20569,0.79818,0.90736,1,0.053506,0.29237,0.22505,0.70536,0.41983,0.7903,0.75955,0
0.51064,0.43973,0.37122,0.69464,0.211,0.78046,0.90785,1,0.64134,0.63146,0.1544,0.84175,0.42295,0.7726,0.75955,1
0.51114,0.45066,0.48086,0.65703,0.20666,0.7882,0.90577,1,0.492,0.70211,0.16585,0.78844,0.42377,0.76838,0.75955,1
0.51869,0.47117,0.49823,0.49656,0.23242,0.74199,0.90205,1,0.41166,0.56693,0.1699,0.7693,0.4129,0.76378,0.75955,0
0.50026,0.43403,0.48639,0.65788,0.15441,0.8071,0.90896,0,0.33258,0.53034,0.18843,0.76633,0.41184,0.77655,0.75955,1
0.5701,0.49883,0.58025,0.55583,0.2024,0.79922,0.90851,1,0.22787,0.44957,0.20222,0.72497,0.41006,0.77955,0.75955,1
0.49918,0.4713,0.47271,0.59394,0.20046,0.76304,0.90735,1,0.44868,0.58107,0.16723,0.72698,0.38234,0.80733,0.75955,1
0.4901,0.50319,0.59018,0.84806,0.19327,0.79816,0.90817,1,0.75775,0.77829,0.17885,0.93707,0.40923,0.77856,0.75955,1
0.51497,0.49132,0.58702,0.44672,0.22771,0.77009,0.90157,1,0.40625,0.59985,0.18229,0.7541,0.40899,0.77862,0.75955,0
0.57723,0.49906,0.7345,0.35979,0.20226,0.79922,0.90852,1,0.11047,0.21771,0.2431,0.7309,0.41008,0.78041,0.75955,1
0.47193,0.29371,0.58593,0.82466,0.18961,0.80755,0.91092,0,0.8188,0.86636,0.19061,0.90227,0.40844,0.75733,0.75955,1
0.48013,0.49092,0.63635,0.53874,0.16768,0.7696,0.91308,0,0.38874,0.55973,0.18826,0.78468,0.413,0.77792,0.75955,1
0.50497,0.49688,0.59646,0.58626,0.21283,0.79067,0.90717,1,0.29487,0.60531,0.20753,0.71635,0.40451,0.77878,0.75955,0
0.49154,0.49144,0.51078,0.63898,0.1861,0.7867,0.90855,1,0.68019,0.66128,0.15118,0.80719,0.40932,0.77913,0.75955,1
0.5,0.5,0.58042,0.4839,0.20226,0.79922,0.90852,1,0.94394,0.6065,0.087939,0.79591,0.4206,0.75989,0.75955,1
0.49309,0.49917,0.40013,0.59599,0.19474,0.79749,0.90861,1,0.51155,0.72051,0.18778,0.81867,0.40722,0.76938,0.75955,0
0.5003,0.49988,0.61969,0.43291,0.20239,0.79911,0.90846,1,0.42467,0.56594,0.14155,0.75496,0.41029,0.77921,0.75955,1
0.53749,0.47829,0.72177,0.91634,0.21018,0.80125,0.91581,0,0.8233,0.85949,0.24296,0.91029,0.40962,0.77963,0.75955,1
0.50106,0.47904,0.44323,0.66338,0.20368,0.78105,0.90657,1,0.55595,0.70059,0.16439,0.78715,0.40573,0.76215,0.75955,1
0.50544,0.50622,0.45888,0.53418,0.20573,0.8025,0.90856,1,0.32911,0.737,0.18179,0.80462,0.41041,0.7772,0.75955,0
0.58831,0.50204,0.76051,0.38023,0.20226,0.79922,0.90852,1,0.15232,0.27803,0.2157,0.67933,0.42727,0.78429,0.75955,1
0.62636,0.54348,0.70047,0.34898,0.20233,0.79934,0.9085,1,0.11866,0.36373,0.22728,0.70669,0.39032,0.76655,0.75955,1
0.49854,0.50195,0.6676,0.50515,0.20171,0.80019,0.90881,1,0.29815,0.58827,0.20043,0.78134,0.41183,0.77683,0.75955,1
0.50001,0.49995,0.43458,0.40284,0.20227,0.79917,0.90852,1,0.69454,0.63852,0.13864,0.66352,0.40967,0.77909,0.75955,1
0.47828,0.4406,0.56756,0.77525,0.20183,0.79892,0.90845,1,0.70074,0.70833,0.16712,0.80011,0.40957,0.76614,0.75955,1
0.49975,0.5007,0.56575,0.77634,0.20201,0.79943,0.90856,1,0.81519,0.77725,0.20892,0.89646,0.42449,0.74215,0.75955,1
0.504,0.49913,0.50502,0.54862,0.20817,0.7976,0.90893,1,0.41273,0.78228,0.17136,0.73098,0.41305,0.76857,0.75955,1
0.48097,0.46768,0.55342,0.66187,0.1937,0.78478,0.90709,1,0.7573,0.68808,0.15767,0.82035,0.40279,0.76499,0.75955,1
0.5,0.49664,0.45663,0.65738,0.20217,0.79877,0.9085,1,0.731,0.79623,0.15576,0.84984,0.40586,0.76282,0.75955,1
0.50198,0.46872,0.4772,0.71558,0.20549,0.78016,0.90657,0,0.74002,0.91179,0.13932,0.86317,0.41064,0.77434,0.75955,0
0.44145,-0.017492,0.60402,0.78973,0.19707,0.77117,0.9005,1,0.7132,0.8346,0.18414,0.91351,0.40226,0.77778,0.75955,0
0.53501,0.4918,0.70066,0.53014,0.20873,0.80254,0.91238,0,0.13569,0.17804,0.23471,0.75816,0.40962,0.77963,0.75955,1
0.48943,0.45541,0.657,0.78892,0.19195,0.78831,0.90641,1,0.92525,0.79817,0.20905,0.86889,0.41297,0.77582,0.75955,1
0.50183,0.49968,0.59883,0.43225,0.20293,0.79896,0.90818,1,0.22611,0.37496,0.1926,0.63284,0.41128,0.77902,0.75955,1
0.49755,0.49471,0.51151,0.68215,0.19847,0.79541,0.90826,1,0.85677,0.993,0.16889,0.88012,0.4121,0.76526,0.75955,1
0.54277,0.50884,0.68315,0.36872,0.19996,0.80266,0.90939,1,0.31646,0.20351,0.19491,0.67743,0.41845,0.77839,0.75955,1
0.51769,0.41094,0.40177,0.64268,0.20815,0.78164,0.90395,1,0.61126,0.62381,0.15823,0.84081,0.41779,0.77769,0.75955,1
0.45859,0.51774,0.55078,0.60569,0.19789,0.78901,0.90853,1,0.32875,0.49479,0.17039,0.76722,0.40475,0.77191,0.75955,1
0.52233,0.48724,0.46761,0.48591,0.21207,0.79269,0.9077,1,0.15462,0.38323,0.22203,0.73009,0.40997,0.78073,0.75955,1
0.52817,0.49326,0.57016,0.44029,0.22516,0.78916,0.90215,1,0.2549,0.4204,0.18266,0.63765,0.41879,0.77651,0.75955,1
0.50231,0.49837,0.63295,0.5801,0.2045,0.79727,0.90693,1,0.25438,0.65197,0.17037,0.73793,0.41541,0.76939,0.75955,1
0.51953,0.48943,0.67112,0.45151,0.20247,0.79882,0.90827,1,0.22954,0.51521,0.21697,0.66014,0.41002,0.7804,0.75955,1
0.52295,0.4963,0.57973,0.48469,0.20808,0.79761,0.90592,1,0.28674,0.45258,0.19679,0.72161,0.4136,0.77482,0.75955,1
0.4194,0.49024,0.61859,0.36323,0.20108,0.79893,0.90862,1,0.51228,0.72603,0.18189,0.74956,0.40493,0.75633,0.75955,1
0.48974,0.52136,0.46059,0.7815,0.18801,0.80404,0.90798,1,0.79433,0.77415,0.15402,0.83661,0.41401,0.77447,0.75955,1
0.48382,0.28407,0.49103,0.82986,0.19128,0.80235,0.90894,1,0.76442,0.77028,0.2033,0.89439,0.37896,0.74819,0.75955,1
0.53295,0.4911,0.65204,0.46417,0.21778,0.77751,0.89738,1,0.29246,0.4867,0.19744,0.72569,0.44545,0.7821,0.75955,0
0.53831,0.49239,0.55683,0.53785,0.20946,0.80142,0.90959,0,0.42707,0.58687,0.18718,0.78766,0.41061,0.7802,0.75955,1
0.6026,0.48405,0.72674,0.45502,0.20877,0.79271,0.89902,1,0.28023,0.50675,0.18402,0.71373,0.41386,0.78132,0.75955,1
0.51076,0.40589,0.67863,0.87393,0.20254,0.81424,0.91488,0,0.82329,0.8595,0.24291,0.91036,0.40967,0.77958,0.75935,1
0.49829,0.47389,0.34171,0.64801,0.19585,0.78534,0.90804,1,0.58749,0.75998,0.16738,0.82999,0.40927,0.77877,0.75955,1
0.46054,0.31216,0.5633,0.72565,0.18019,0.77241,0.90626,1,0.94127,0.78425,0.18354,0.85981,0.40354,0.78167,0.75955,1
0.51618,0.47406,0.46171,0.64131,0.2136,0.78809,0.90581,1,0.59151,0.71673,0.16136,0.82253,0.40936,0.76989,0.75955,1
0.55352,0.49971,0.74413,0.38407,0.22895,0.799,0.89539,1,0.18615,0.44796,0.20802,0.74429,0.4146,0.78924,0.75955,1
0.54323,0.48014,0.63074,0.68567,0.23145,0.78772,0.90686,0,0.48071,0.62833,0.16053,0.77579,0.40991,0.76746,0.75955,1
0.50709,0.49336,0.52539,0.56036,0.21163,0.79077,0.90605,0,0.2592,0.59794,0.20318,0.64873,0.40437,0.75919,0.75955,0
0.50673,0.44889,0.48977,0.71239,0.20225,0.79917,0.90852,1,0.52737,0.71263,0.17867,0.87534,0.40963,0.7796,0.75955,0
0.55552,0.49241,0.68561,0.47123,0.20902,0.79635,0.90337,1,0.20566,0.46334,0.22538,0.74778,0.40984,0.78091,0.75955,0
0.49986,0.49983,0.70635,0.53903,0.20216,0.79882,0.90852,1,0.20236,0.30066,0.21221,0.74514,0.38639,0.77237,0.75955,1
0.5228,0.4799,0.50004,0.45922,0.21395,0.79468,0.90541,1,0.52432,0.59343,0.18453,0.68161,0.40645,0.77584,0.75955,1
0.5025,0.4998,0.70018,0.51807,0.20491,0.79876,0.90773,1,0.12614,0.26527,0.2182,0.68856,0.41976,0.78262,0.75955,1
0.50223,0.49419,0.47485,0.66543,0.20295,0.79556,0.90707,1,0.49808,0.6926,0.14483,0.78426,0.41682,0.77004,0.75955,1
0.42271,0.44723,0.64999,0.73977,0.18481,0.80201,0.91149,1,0.8945,0.72819,0.18291,0.86314,0.4056,0.77562,0.75955,1
0.50356,0.50059,0.66117,0.51502,0.20529,0.80035,0.90777,1,0.443,0.43926,0.15246,0.74852,0.39082,0.78029,0.75955,1
0.50016,0.49996,0.6921,0.43742,0.2023,0.79918,0.90849,1,0.1217,0.25357,0.23778,0.74729,0.40962,0.77962,0.75955,1
0.53052,0.50175,0.64039,0.39646,0.18737,0.7966,0.91047,1,0.25473,0.28729,0.1939,0.65557,0.4247,0.78421,0.75955,1
0.49981,0.45422,0.48565,0.71119,0.20264,0.79313,0.90782,1,0.94247,0.76003,0.20163,0.8953,0.40962,0.77963,0.75955,0
0.54404,0.48164,0.7162,0.5231,0.20256,0.79883,0.90799,0,0.31606,0.58871,0.19633,0.76098,0.41449,0.77631,0.75955,1
0.48822,0.45333,0.51408,0.72864,0.20011,0.79535,0.90837,1,0.53756,0.61574,0.16333,0.7455,0.41228,0.77,0.75955,1
0.535,0.49881,0.68909,0.39285,0.24531,0.79552,0.90233,1,0.25705,0.69295,0.18448,0.78986,0.4117,0.77433,0.75955,0
0.49674,0.49023,0.55711,0.71336,0.21044,0.78504,0.90857,0,0.52447,0.64925,0.15701,0.78994,0.41777,0.75933,0.75955,1
0.45199,0.53518,0.55557,0.57109,0.18157,0.84647,0.91755,1,0.35269,0.50976,0.17557,0.77748,0.40746,0.77616,0.75955,1
0.44047,0.49681,0.40012,0.546,0.14253,0.79041,0.91102,1,0.45744,0.69527,0.19077,0.7528,0.41255,0.77663,0.75955,1
0.50028,0.48475,0.42767,0.68999,0.20275,0.79054,0.908,1,0.4087,0.79297,0.19041,0.79413,0.41652,0.78169,0.75955,0
