0.53413,0.50371,0.67283,0.47916,0.41439,0.72261,0.75955,1,0.3618,0.31451,0.15253,0.69841,0.37305,0.68772,0.75955,1
0.50205,0.50048,0.68822,0.48319,0.40938,0.72072,0.75955,1,0.32524,0.44593,0.21079,0.72205,0.38206,0.69959,0.75955,1
0.5,0.5,0.69603,0.75829,0.40962,0.72009,0.75955,0,0.80036,0.73268,0.13148,0.83435,0.41648,0.67889,0.75955,1
0.48539,0.46299,0.69961,0.513,0.40768,0.71548,0.75955,0,0.3489,0.49704,0.16318,0.61,0.41802,0.68985,0.75955,1
0.55692,0.32413,0.63928,0.73992,0.44442,0.68182,0.75955,1,0.78409,0.72399,0.1698,0.8232,0.40035,0.69495,0.75955,1
0.58004,0.48518,0.55006,0.032506,0.49334,0.62623,0.75955,1,0.42899,0.58845,0.19089,0.68763,0.38504,0.69195,0.75955,1
0.58488,0.36221,0.43545,0.66323,0.41172,0.71697,0.75955,1,0.43491,0.59137,0.18289,0.61641,0.4036,0.68826,0.75955,1
0.55767,0.50305,0.79588,0.42555,0.41428,0.72524,0.75955,1,0.22603,0.16563,0.20591,0.62947,0.40035,0.69495,0.75955,1
0.49725,0.49706,0.71567,0.49713,0.40626,0.71259,0.75955,1,0.33706,0.38328,0.15893,0.71687,0.39694,0.68254,0.75955,1
0.61196,0.4822,0.74183,0.33994,0.42304,0.70502,0.75955,1,0.33978,0.50833,0.18802,0.74492,0.40817,0.69356,0.75955,1
0.54252,0.51645,0.7108,0.58417,0.4183,0.72788,0.75955,1,0.23011,0.19812,0.20205,0.79681,0.40509,0.71105,0.75955,1
0.41417,0.49935,0.73906,0.46409,0.35557,0.72168,0.75955,0,0.28716,0.44555,0.18399,0.7294,0.37942,0.6922,0.75955,0
0.52629,0.50427,0.53056,0.63008,0.42501,0.70847,0.75955,0,0.20695,0.46938,0.18314,0.73032,0.40045,0.69482,0.75955,1
0.4441,0.37309,0.66212,0.75584,0.39948,0.71101,0.75955,1,0.91413,0.79251,0.19025,0.8588,0.38999,0.68626,0.75955,1
0.53922,0.4988,0.80851,0.47468,0.40962,0.72009,0.75955,1,0.23123,0.37109,0.1705,0.78541,0.40615,0.68074,0.75955,0
0.49849,0.4973,0.50668,0.60507,0.40924,0.71532,0.75955,1,0.76116,0.64705,0.18282,0.80314,0.40571,0.6932,0.75955,1
0.44803,0.54268,0.72603,0.29171,0.41156,0.72135,0.75955,1,0.24418,0.36604,0.17364,0.54086,0.42107,0.68234,0.75955,1
0.49466,0.51662,0.61347,0.71198,0.40594,0.71955,0.75955,0,0.65707,0.83846,0.1376,0.82915,0.40694,0.66619,0.75955,1
0.47402,0.48506,0.62266,0.64783,0.40956,0.72053,0.75955,1,0.47551,0.51579,0.15287,0.78143,0.40036,0.69495,0.75955,0
0.54529,0.50814,0.80967,0.48288,0.42003,0.73794,0.75955,1,0.20958,0.19851,0.21259,0.75901,0.4007,0.69161,0.75955,1
0.51512,0.40661,0.33816,0.68707,0.40962,0.72009,0.75955,1,0.59766,0.79479,0.15291,0.78693,0.38827,0.67789,0.75955,1
0.50172,0.40712,0.52329,0.59809,0.40783,0.69374,0.75955,0,0.8608,0.68468,0.13416,0.79399,0.39437,0.66644,0.75955,1
0.50008,0.49996,0.53077,0.48917,0.40963,0.72008,0.75955,1,0.5315,0.66771,0.14802,0.73888,0.4018,0.69756,0.75955,0
0.5,0.5,0.80209,0.50639,0.40962,0.72009,0.75955,0,0.29085,0.26415,0.19026,0.71802,0.39976,0.6936,0.75955,0
0.52161,0.49842,0.6934,0.49105,0.4142,0.71926,0.75955,1,0.22804,0.3644,0.1869,0.72949,0.44214,0.70909,0.75955,1
0.62503,0.49789,0.79071,0.47705,0.4111,0.72022,0.75955,1,0.29635,0.53348,0.18992,0.71778,0.40494,0.68159,0.75955,0
0.50824,0.49796,0.70423,0.50893,0.41583,0.71604,0.75955,1,0.38307,0.42205,0.14696,0.73726,0.40525,0.68975,0.75955,1
0.52159,0.49777,0.77232,0.51786,0.44028,0.70452,0.75955,0,0.30932,0.5163,0.18374,0.74622,0.40056,0.69456,0.75955,1
0.41493,0.49909,0.84702,0.43565,0.40955,0.72006,0.75955,1,0.21006,0.27667,0.20251,0.72411,0.4027,0.70733,0.75955,1
0.50716,0.44813,0.53941,0.62435,0.41148,0.71081,0.75955,1,0.70797,0.74012,0.14547,0.82781,0.4026,0.68298,0.75955,0
0.51612,0.49436,0.61033,0.54911,0.40661,0.72166,0.75955,1,0.41141,0.63587,0.15112,0.70361,0.40041,0.69481,0.75955,1
0.49444,0.50603,0.61751,0.59913,0.40854,0.72367,0.75955,0,0.4625,0.78466,0.14188,0.65583,0.40348,0.67084,0.75955,1
0.67562,0.49392,0.74347,0.49521,0.40962,0.72009,0.75955,1,0.46266,0.62401,0.15398,0.75517,0.4018,0.69897,0.75955,0
0.50655,0.48865,0.57292,0.58104,0.41085,0.71761,0.75955,1,0.46084,0.64144,0.14765,0.76979,0.46078,0.64907,0.75955,1
0.498,0.45862,0.55569,0.62415,0.40003,0.70091,0.75955,1,0.31487,0.46218,0.16509,0.736,0.4004,0.69495,0.75955,1
0.5,0.5,0.45609,0.69835,0.40962,0.72009,0.75955,0,0.35703,0.6053,0.14969,0.76713,0.40039,0.69493,0.75955,1
0.53932,0.49895,0.7493,0.4895,0.41329,0.71993,0.75955,1,0.29681,0.34035,0.16875,0.7095,0.40035,0.69495,0.75955,1
0.5,0.5,0.87615,0.43042,0.40962,0.72009,0.75955,1,0.17482,0.074734,0.22654,0.71266,0.40035,0.69495,0.75955,1
0.48439,0.48921,0.71536,0.50471,0.40966,0.71339,0.75955,1,0.36206,0.51737,0.16452,0.73493,0.41566,0.6754,0.75955,1
0.62602,0.48824,0.74671,0.50127,0.41072,0.71967,0.75955,0,0.13387,0.36007,0.18046,0.74244,0.40272,0.69119,0.75955,1
0.51137,0.47827,0.52008,0.57994,0.41007,0.7195,0.75955,1,0.537,0.74438,0.16917,0.82833,0.39822,0.69468,0.75955,0
0.58674,0.4856,0.71633,0.37836,0.42148,0.71603,0.75955,1,0.35345,0.60455,0.17434,0.68979,0.40653,0.69268,0.75955,1
0.50592,0.50325,0.60543,0.49813,0.41559,0.72605,0.75955,1,0.40267,0.42527,0.12084,0.7457,0.42755,0.67938,0.75955,1
0.52663,0.20895,0.52664,0.50538,0.45411,0.61508,0.75955,1,0.5751,0.98583,0.14367,0.87186,0.40047,0.69409,0.75955,0
0.51274,0.4541,0.51706,0.67117,0.41558,0.70401,0.75955,0,0.67543,0.76807,0.13174,0.80041,0.40127,0.69347,0.75955,1
0.50228,0.48236,0.52083,0.64013,0.41685,0.71081,0.75955,0,0.53741,0.62056,0.13079,0.74297,0.40027,0.69161,0.75955,1
0.57424,0.44797,0.59565,0.44617,0.45984,0.6088,0.75955,1,0.38079,0.49884,0.16645,0.70711,0.39664,0.702,0.75955,0
0.55556,0.40297,0.56822,0.69473,0.43629,0.69466,0.75955,0,0.83291,0.80997,0.14164,0.86843,0.3886,0.70485,0.75955,0
0.82982,0.51796,0.84331,0.58532,0.40962,0.72009,0.75955,1,0.15813,0.29862,0.19573,0.72374,0.40228,0.69218,0.75955,0
0.48363,0.59701,0.61341,0.7847,0.38266,0.75439,0.75955,1,0.83785,0.72952,0.1302,0.90605,0.4232,0.52696,0.75955,1
0.5843,0.50644,0.79588,0.42555,0.41428,0.72524,0.75955,1,0.22603,0.16563,0.20591,0.62947,0.40035,0.69495,0.75955,1
0.52659,0.50198,0.65264,0.47627,0.43261,0.72454,0.75955,1,0.38249,0.33728,0.16634,0.6998,0.38098,0.70443,0.75955,1
0.54277,0.50603,0.67311,0.57621,0.40962,0.72009,0.75955,1,0.53977,0.65788,0.16626,0.78728,0.40006,0.69737,0.75955,0
0.5001,0.49999,0.64427,0.49784,0.40976,0.72005,0.75955,1,0.41646,0.55444,0.16182,0.74336,0.3994,0.69393,0.75955,1
0.50712,0.43248,0.61072,0.75918,0.40963,0.72007,0.75955,0,0.68867,0.76941,0.14751,0.8404,0.40035,0.69491,0.75955,1
0.49631,0.48758,0.56567,0.57616,0.41178,0.69797,0.75955,1,0.60755,0.81465,0.16631,0.78613,0.40647,0.60432,0.75955,1
0.49702,0.54014,0.56816,0.73887,0.41501,0.7226,0.75955,0,0.79925,0.71669,0.17538,0.83594,0.40859,0.68222,0.75955,0
0.5,0.5,0.83516,0.45383,0.40962,0.72009,0.75955,1,0.23605,0.33068,0.198,0.68818,0.40725,0.69932,0.75955,1
0.49966,0.33882,0.4093,0.80058,0.40962,0.72009,0.75955,1,0.627,0.89385,0.13331,0.77977,0.40035,0.69493,0.75955,1
0.51843,0.41018,0.54939,0.65703,0.41288,0.71016,0.75955,1,0.52843,0.70149,0.14814,0.78036,0.41473,0.68493,0.75955,1
0.50206,0.50005,0.67508,0.29504,0.40971,0.7201,0.75955,1,0.30753,0.43197,0.1932,0.70628,0.41665,0.69257,0.75955,0
0.50498,0.47263,0.57573,0.57006,0.4129,0.70712,0.75955,0,0.47201,0.62109,0.14939,0.72063,0.42302,0.63876,0.75955,1
0.49876,0.51274,0.59617,0.6941,0.40214,0.73297,0.75955,1,0.69248,0.66523,0.15125,0.80066,0.40098,0.69339,0.75955,1
0.57168,0.44856,0.63747,0.58095,0.46996,0.66087,0.75955,1,0.17991,0.3378,0.1904,0.73133,0.40186,0.69159,0.75955,0
0.50369,0.49962,0.84487,0.65848,0.40962,0.72009,0.75955,0,0.1961,0.25716,0.21643,0.79546,0.40036,0.69497,0.75955,0
0.52639,0.49253,0.64603,0.45895,0.41001,0.71986,0.75955,1,0.23427,0.35096,0.18905,0.70398,0.39957,0.69388,0.75955,1
0.54404,0.48164,0.75366,0.5231,0.40985,0.71974,0.75955,0,0.36511,0.58574,0.17926,0.75318,0.40529,0.692,0.75955,1
0.51083,0.51269,0.42077,0.53054,0.4121,0.72338,0.75955,1,0.5494,0.69745,0.16269,0.81753,0.40037,0.69487,0.75955,0
0.5228,0.4799,0.56604,0.45922,0.41827,0.716,0.75955,1,0.45135,0.60045,0.17878,0.68873,0.39459,0.68415,0.75955,1
0.52726,0.52535,0.86676,0.82192,0.40971,0.72001,0.75956,1,0.56701,0.85986,0.2072,0.90965,0.4042,0.68877,0.75955,0
0.52714,0.51435,0.7286,0.3795,0.41027,0.72262,0.75955,1,0.20438,0.42644,0.20105,0.61275,0.40192,0.69694,0.75955,1
0.44275,0.49775,0.76351,0.41107,0.39437,0.71553,0.75955,1,0.26527,0.19266,0.20319,0.65473,0.45776,0.70755,0.75955,1
0.47852,0.48347,0.69458,0.44388,0.39832,0.69738,0.75955,1,0.63038,0.57985,0.13324,0.81128,0.40115,0.6779,0.75955,1
0.5,0.5,0.45609,0.69835,0.40962,0.72009,0.75955,0,0.36921,0.6129,0.14969,0.76714,0.40038,0.6949,0.75955,1
0.47758,0.498,0.72526,0.26786,0.40962,0.72009,0.75955,1,0.26643,0.30104,0.18488,0.66525,0.40918,0.68914,0.75955,1
0.51471,0.50736,0.53634,0.67057,0.41462,0.7246,0.75955,1,0.9318,0.64321,0.10746,0.8739,0.40035,0.69495,0.75955,1
0.54657,0.49906,0.78332,0.47528,0.40037,0.71127,0.75955,1,0.20287,0.14086,0.21864,0.70314,0.40035,0.69495,0.75955,1
0.51375,0.42689,0.50246,0.70959,0.42245,0.69705,0.75955,1,0.80028,0.77368,0.18736,0.88626,0.39574,0.69185,0.75955,1
0.5001,0.48528,0.58587,0.68523,0.40961,0.70121,0.75955,1,0.57412,0.81571,0.15308,0.83036,0.4095,0.6625,0.75955,0
0.43952,0.34799,0.55616,0.75512,0.37912,0.71936,0.75955,1,0.83554,0.75283,0.13082,0.8493,0.39508,0.6926,0.75955,1
0.49841,0.49969,0.7968,0.49869,0.4089,0.71914,0.75955,1,0.24678,0.32658,0.19738,0.70088,0.40029,0.69462,0.75955,1
0.50553,0.49912,0.73919,0.503,0.40974,0.72002,0.75955,1,0.26775,0.36276,0.18508,0.71162,0.40121,0.6934,0.75955,1
0.51289,0.49348,0.56694,0.65083,0.41427,0.71816,0.75955,1,0.67626,0.71469,0.16627,0.74444,0.39949,0.69238,0.75955,1
0.51957,0.4932,0.68536,0.49071,0.41852,0.71154,0.75955,1,0.28139,0.51539,0.20939,0.72486,0.37461,0.71893,0.75955,0
0.50182,0.44801,0.48439,0.66546,0.41036,0.70365,0.75955,1,0.91141,0.70309,0.12935,0.82863,0.40069,0.69326,0.75955,1
0.49709,0.49466,0.55852,0.65643,0.40909,0.71747,0.75955,1,0.67634,0.63417,0.10691,0.79805,0.4033,0.69054,0.75955,1
0.62823,0.48286,0.75148,0.37377,0.40963,0.71997,0.75955,1,0.17079,0.24358,0.21161,0.65889,0.40035,0.69468,0.75955,1
0.51901,0.49751,0.65409,0.58122,0.4183,0.71801,0.75955,1,0.41389,0.56477,0.16951,0.76787,0.40562,0.69858,0.75955,0
0.50637,0.50029,0.81227,0.33728,0.40962,0.72009,0.75955,1,0.21555,0.30089,0.19992,0.65617,0.44042,0.68523,0.75955,1
0.48895,0.54332,0.53767,0.57014,0.40594,0.75208,0.75955,1,0.49205,0.62638,0.16548,0.79493,0.39402,0.69467,0.75955,0
0.48873,0.4359,0.50492,0.62876,0.40373,0.69392,0.75955,1,0.85191,0.88485,0.13886,0.77698,0.39853,0.66623,0.75955,0
0.501,0.49369,0.76,0.5281,0.40804,0.71228,0.75955,0,0.0068016,0.34913,0.20768,0.74398,0.4028,0.69519,0.75955,0
0.73536,0.51048,0.81114,0.45327,0.43908,0.7337,0.75955,1,0.20191,0.13684,0.22479,0.67073,0.40035,0.69495,0.75955,1
0.53387,0.48366,0.69862,0.6795,0.38852,0.72656,0.75955,0,0.6299,0.70175,0.13462,0.76784,0.39871,0.69032,0.75955,1
0.49355,0.67909,0.53502,0.85502,0.40962,0.72009,0.75955,1,0.84467,0.78808,0.16446,0.87944,0.39683,0.70864,0.75955,0
0.46697,0.49038,0.68401,0.46519,0.36883,0.71964,0.75955,0,0.28015,0.43579,0.18016,0.72842,0.39967,0.69398,0.75955,0
0.49786,0.44606,0.53107,0.63825,0.40468,0.68273,0.75955,1,0.722,0.78481,0.15809,0.91477,0.39999,0.68898,0.75955,1
0.50257,0.50047,0.63109,0.49468,0.41015,0.72028,0.75955,1,0.46566,0.59848,0.16932,0.74776,0.38365,0.69195,0.75955,1
0.53976,0.49052,0.69016,0.54275,0.41667,0.72554,0.75955,0,0.33431,0.46113,0.18033,0.76637,0.3999,0.69449,0.75955,1
0.49745,0.49617,0.70185,0.57284,0.41005,0.71349,0.75955,0,0.38589,0.46435,0.2019,0.77365,0.40035,0.69495,0.75955,0
0.52524,0.47954,0.62577,0.54247,0.39698,0.69292,0.75955,1,0.36907,0.60975,0.19074,0.79116,0.24832,0.6881,0.75955,0
0.52952,0.40737,0.47118,0.61426,0.4154,0.71317,0.75955,1,0.64529,0.8862,0.16112,0.84214,0.39774,0.70032,0.75955,0
0.50768,0.45178,0.6062,0.63214,0.40825,0.69847,0.75955,1,0.62114,0.71171,0.18727,0.70167,0.40035,0.69495,0.75955,1
0.50263,0.4924,0.57581,0.49074,0.4126,0.71062,0.75955,1,0.51201,0.58084,0.1279,0.68378,0.40028,0.68778,0.75955,1
0.50409,0.46034,0.52699,0.66429,0.41122,0.71069,0.75955,1,0.75427,0.68909,0.15947,0.82859,0.40089,0.68557,0.75955,1
0.50069,0.42724,0.47599,0.74214,0.41105,0.67382,0.75955,1,0.54514,0.60689,0.13764,0.77395,0.38199,0.69911,0.75955,1
0.5001,0.50002,0.74272,0.53988,0.40964,0.7201,0.75955,1,0.2993,0.37869,0.20584,0.66377,0.39123,0.7031,0.75955,1
0.52372,0.49751,0.6848,0.50356,0.4204,0.71757,0.75955,1,0.22881,0.26223,0.20105,0.74015,0.40035,0.69495,0.75955,1
0.49907,0.5126,0.63149,0.62139,0.41227,0.73388,0.75955,0,0.50978,0.59465,0.14425,0.74877,0.40017,0.69622,0.75955,1
0.5,0.5,0.8518,0.47208,0.40962,0.72009,0.75955,1,0.20993,0.19717,0.21488,0.70142,0.40162,0.68758,0.75955,1
0.50612,0.48051,0.55582,0.61199,0.41118,0.71218,0.75955,1,0.54017,0.68276,0.13995,0.78781,0.40051,0.69383,0.75955,1
0.52352,0.47631,0.49083,0.66837,0.40972,0.72003,0.75955,1,0.63131,0.50782,0.13494,0.81739,0.40089,0.69476,0.75955,1
0.49542,0.48564,0.72083,0.75393,0.41225,0.68854,0.75955,0,0.87233,0.74663,0.14347,0.87175,0.37362,0.64305,0.75955,1
0.4977,0.42309,0.62763,0.65838,0.40873,0.70371,0.75955,1,0.67103,0.90232,0.16122,0.79848,0.3969,0.66209,0.75955,1
0.50553,0.49984,0.72393,0.57254,0.41111,0.72051,0.75955,0,0.36461,0.62593,0.15616,0.58521,0.46485,0.70499,0.75955,1
0.50081,0.49388,0.42535,0.61692,0.40989,0.71899,0.75955,1,0.62956,0.75835,0.14422,0.83559,0.39945,0.68324,0.75955,1
0.49227,0.43095,0.51429,0.61034,0.40763,0.71816,0.75955,1,0.78232,0.66396,0.182,0.80018,0.40052,0.6957,0.75955,1
0.51613,0.44259,0.5821,0.58215,0.42014,0.67633,0.75955,1,0.3849,0.54185,0.17689,0.74999,0.39806,0.69378,0.75955,1
0.50596,0.49449,0.72039,0.56054,0.41091,0.71701,0.75955,0,0.35028,0.47966,0.14537,0.72985,0.40682,0.6724,0.75955,1
0.49187,0.54009,0.57513,0.72727,0.39618,0.74698,0.75955,0,0.80774,0.72011,0.17198,0.84361,0.41362,0.66781,0.75955,0
0.52424,0.46569,0.60966,0.49268,0.40976,0.71973,0.75955,1,0.34865,0.46867,0.18327,0.74676,0.39404,0.6878,0.75955,1
0.62614,0.46994,0.57714,0.43434,0.41121,0.71926,0.75955,1,0.18766,0.33972,0.21178,0.65983,0.39728,0.69382,0.75955,1
-0.42879,0.49357,0.86863,0.46638,0.38069,0.69756,0.75955,1,0.17543,0.13811,0.22457,0.7207,0.41273,0.67332,0.75955,1
0.55205,0.47275,0.63642,0.45776,0.53142,0.55825,0.75955,1,0.30603,0.52083,0.19311,0.76722,0.40059,0.69503,0.75955,0
0.90448,0.49375,0.80997,0.41475,0.40962,0.72009,0.75955,1,0.22881,0.40826,0.2066,0.74624,0.40049,0.69374,0.75955,0
0.5,0.5,0.70691,0.76681,0.40962,0.72009,0.75955,0,0.79233,0.76903,0.13624,0.83592,0.39546,0.67453,0.75955,1
0.49417,0.4828,0.566,0.73436,0.3945,0.70012,0.75955,1,0.82553,0.76992,0.16242,0.94225,0.40518,0.68832,0.75955,1
0.50015,0.49921,0.53584,0.61829,0.40942,0.71939,0.75955,0,0.64145,0.68638,0.14444,0.79841,0.40109,0.68412,0.75955,1
0.56823,0.50223,0.76743,0.36557,0.41055,0.72077,0.75955,1,0.33583,0.32504,0.17731,0.69218,0.4004,0.69499,0.75955,1
0.50456,0.49739,0.69486,0.54641,0.41979,0.70566,0.75955,1,0.28586,0.5114,0.20257,0.73245,0.40035,0.69495,0.75955,0
0.49484,0.48188,0.61727,0.73437,0.40773,0.71569,0.75955,1,0.66384,0.83371,0.16093,0.87646,0.39852,0.68822,0.75955,0
0.51269,0.48538,0.61415,0.50094,0.41012,0.71807,0.75955,1,0.32071,0.43142,0.17176,0.73129,0.41417,0.68794,0.75955,1
0.49282,0.42633,0.51516,0.61189,0.41053,0.71598,0.75955,1,0.7894,0.66969,0.18199,0.80012,0.40037,0.69501,0.75955,1
0.47137,0.24757,0.54148,0.73486,0.41083,0.69439,0.75955,1,0.6897,0.84959,0.14931,0.8356,0.39786,0.68062,0.75955,1
0.5007,0.50414,0.67402,0.44597,0.40935,0.72064,0.75955,1,0.41264,0.45331,0.16651,0.70807,0.40067,0.69499,0.75955,1
0.50491,0.44857,0.51138,0.52662,0.40952,0.7166,0.75955,1,0.63783,0.62532,0.17657,0.76892,0.37747,0.664,0.75955,1
0.56978,0.4879,0.66108,0.41576,0.42568,0.7152,0.75955,0,0.30002,0.27689,0.20162,0.65882,0.40131,0.69458,0.75955,1
0.50823,0.46514,0.53813,0.69123,0.41009,0.7185,0.75955,1,0.53819,0.80365,0.13477,0.74116,0.40169,0.69138,0.75955,1
0.50625,0.50367,0.5856,0.48079,0.40995,0.7207,0.75955,1,0.47902,0.51657,0.17107,0.76531,0.40813,0.68552,0.75955,1
0.5071,0.49831,0.63606,0.6023,0.41574,0.7191,0.75955,0,0.32835,0.5414,0.20911,0.71752,0.39249,0.69728,0.75955,1
0.51198,0.49651,0.50577,0.46692,0.42992,0.71272,0.75955,1,0.57218,0.70307,0.13313,0.79383,0.40485,0.67509,0.75955,1
0.51338,0.46949,0.60384,0.53105,0.40794,0.71155,0.75955,1,0.32389,0.39263,0.17934,0.75228,0.39991,0.69613,0.75955,1
0.5023,0.48656,0.52128,0.60913,0.41394,0.70212,0.75955,0,0.87514,0.69014,0.13794,0.81617,0.38453,0.62679,0.75955,1
0.56636,0.49033,0.69204,0.44605,0.42421,0.71171,0.75955,1,0.21629,0.31737,0.18887,0.70375,0.40034,0.69494,0.75955,1
0.50002,0.5,0.63563,0.55583,0.40964,0.72009,0.75955,1,0.28986,0.45412,0.18454,0.71799,0.40635,0.69224,0.75955,1
0.50393,0.46314,0.54143,0.61481,0.41395,0.68195,0.75955,1,0.66987,0.72663,0.14679,0.81834,0.39992,0.68373,0.75955,0
0.55092,0.49285,0.70212,0.46003,0.40541,0.72425,0.75955,1,0.28282,0.46327,0.16444,0.67652,0.50499,0.64193,0.75955,1
0.50267,0.50192,0.58163,0.50095,0.41206,0.72317,0.75955,0,0.54414,0.61625,0.17425,0.79938,0.41612,0.6917,0.75955,0
0.49471,0.47779,0.60453,0.71002,0.40455,0.69774,0.75955,1,0.92605,0.7797,0.1648,0.8516,0.40023,0.69499,0.75955,1
0.50457,0.49045,0.56681,0.52425,0.41488,0.70394,0.75955,1,0.61674,0.62957,0.11173,0.73424,0.42224,0.66632,0.75955,1
0.52719,0.48942,0.79292,0.35771,0.40716,0.70457,0.75955,1,0.16465,0.18078,0.21788,0.73513,0.44095,0.70864,0.75955,0
0.49796,0.2931,0.5575,0.78335,0.40962,0.72009,0.75955,1,0.88381,0.88035,0.14706,0.88651,0.40035,0.69495,0.75955,1
0.50251,0.4967,0.50794,0.51537,0.41361,0.71376,0.75955,1,0.43644,0.65042,0.17083,0.7179,0.41195,0.6594,0.75955,1
0.56936,0.49636,0.64421,0.60184,0.41082,0.72028,0.75955,1,0.38879,0.47567,0.17254,0.74504,0.41778,0.67863,0.75955,1
0.5,0.5,0.52025,0.68174,0.40962,0.72009,0.75955,1,0.64757,0.81183,0.14305,0.83285,0.39934,0.69238,0.75955,1
0.50417,0.46816,0.48577,0.68474,0.40981,0.71979,0.75955,1,0.70119,0.77285,0.14751,0.8404,0.40035,0.69494,0.75955,1
0.54002,0.48921,0.78055,0.5192,0.43166,0.71807,0.75955,0,0.22616,0.28665,0.2081,0.71519,0.41594,0.70319,0.75955,1
0.55068,0.47538,0.68789,0.52521,0.42074,0.70739,0.75955,1,0.36048,0.52564,0.15569,0.68968,0.42971,0.66452,0.75955,1
0.46241,0.49798,0.75422,0.50233,0.40728,0.71928,0.75955,1,0.202,0.40834,0.18692,0.71011,0.39124,0.69636,0.75955,1
0.48473,0.47647,0.56867,0.67801,0.40616,0.71643,0.75955,1,0.84335,0.99452,0.15221,0.86272,0.40054,0.68279,0.75955,1
0.47795,0.57162,0.74005,0.78724,0.40962,0.72009,0.75955,0,0.37293,0.21613,0.18912,0.6533,0.40035,0.69652,0.75955,1
0.51912,0.48648,0.61473,0.51145,0.41436,0.71109,0.75955,1,0.32728,0.49487,0.16765,0.72623,0.40436,0.69681,0.75955,1
0.52501,0.41047,0.069223,0.59046,0.42084,0.70259,0.75955,1,0.75614,0.75178,0.15626,0.86537,0.39723,0.69332,0.75955,0
0.5,0.5,0.32538,0.76084,0.40962,0.72009,0.75955,1,0.38024,0.34646,0.15784,0.66966,0.40039,0.69494,0.75955,1
0.58939,0.48664,0.74726,0.38269,0.41587,0.7086,0.75955,1,0.178,0.28482,0.21161,0.65891,0.40035,0.69494,0.75955,1
0.5,0.5,0.79319,0.4577,0.40962,0.72009,0.75955,1,0.22243,0.24216,0.20737,0.71768,0.40031,0.6949,0.75955,1
0.47365,0.50105,0.68311,0.26697,0.39028,0.72203,0.75955,1,0.28069,0.30666,0.1937,0.70769,0.40035,0.69495,0.75955,1
0.51036,0.49368,0.59512,0.51081,0.41714,0.7132,0.75955,1,0.41542,0.51325,0.15527,0.77653,0.40072,0.69393,0.75955,1
0.51544,0.49885,0.54835,0.57142,0.41161,0.72012,0.75955,1,0.45854,0.54894,0.15252,0.77446,0.41323,0.68206,0.75955,1
0.50146,0.49912,0.71002,0.53108,0.41047,0.71967,0.75955,1,0.24822,0.3932,0.17701,0.66914,0.43729,0.68921,0.75955,1
0.5037,0.49786,0.69862,0.54278,0.40973,0.71994,0.75955,1,0.27819,0.49226,0.20257,0.73245,0.40035,0.69495,0.75955,0
0.50186,0.48782,0.7117,0.61866,0.39894,0.72163,0.75955,0,0.13583,0.27625,0.21764,0.67086,0.43906,0.69234,0.75955,1
0.49073,0.50376,0.58029,0.75659,0.41369,0.71929,0.75955,1,0.91967,0.79623,0.14613,0.93695,0.40035,0.69495,0.75955,1
0.49866,0.51,0.45114,0.5109,0.40993,0.74672,0.75955,1,0.80933,0.64297,0.128,0.7997,0.39963,0.69437,0.75955,1
0.50269,0.48602,0.537,0.6863,0.41348,0.70999,0.75955,0,0.58874,0.75001,0.13675,0.70937,0.4063,0.6706,0.75955,1
0.56748,0.49871,0.79488,0.49888,0.40962,0.72009,0.75955,1,0.21397,0.35751,0.17386,0.77852,0.40598,0.68826,0.75955,0
0.46527,0.49493,0.80787,0.50007,0.4066,0.71768,0.75955,1,0.19961,0.24398,0.20648,0.69825,0.41412,0.69797,0.75955,1
0.50342,0.49901,0.64666,0.43829,0.41301,0.71754,0.75955,1,0.37242,0.60043,0.18295,0.78227,0.40046,0.69477,0.75955,0
0.52872,0.48989,0.62258,0.44215,0.41641,0.71556,0.75955,1,0.5155,0.741,0.14992,0.8088,0.40381,0.66509,0.75955,1
0.50561,0.48321,0.53483,0.59196,0.41463,0.70351,0.75955,1,0.42483,0.57179,0.15645,0.74462,0.40561,0.69232,0.75955,1
0.50565,0.49032,0.41929,0.60013,0.41243,0.71804,0.75955,1,0.67378,0.62191,0.14513,0.78613,0.39906,0.6989,0.75955,1
0.50152,0.49844,0.44058,0.50225,0.41057,0.71909,0.75955,1,0.4482,0.69895,0.15202,0.7265,0.40101,0.69255,0.75955,1
0.53577,0.46093,0.57872,0.5745,0.43148,0.68502,0.75955,1,0.40395,0.60255,0.15798,0.76277,0.43709,0.68719,0.75955,1
0.53803,0.49174,0.54644,0.4989,0.42116,0.72219,0.75955,1,0.53415,0.58586,0.16926,0.75624,0.39991,0.69744,0.75955,1
0.49981,0.49715,0.5693,0.56993,0.40962,0.71998,0.75955,1,0.5185,0.6345,0.1467,0.72773,0.40613,0.69631,0.75955,1
0.49989,0.49598,0.56929,0.56973,0.40959,0.71876,0.75955,1,0.50591,0.62467,0.14758,0.72814,0.40123,0.69547,0.75955,1
0.49172,0.49779,0.73758,0.48125,0.41028,0.71786,0.75955,1,0.29758,0.49182,0.19002,0.75415,0.4007,0.68706,0.75955,0
0.70423,0.47575,0.7942,0.40968,0.42268,0.72312,0.75955,1,0.2739,0.59633,0.17253,0.73045,0.40035,0.69495,0.75955,1
0.48735,0.49982,0.47384,0.52602,0.38076,0.71922,0.75955,1,0.69317,0.6525,0.12132,0.77614,0.40105,0.6967,0.75955,1
