0.50119,0.49991,0.63172,0.45891,0.40986,0.72006,0.75955,1,0.34914,0.4252,0.12248,0.6213,0.43866,0.68174,0.75955,1
0.27425,0.28279,0.75131,0.74921,0.40458,0.71544,0.75955,1,0.82527,0.70168,0.15276,0.79307,0.39933,0.6939,0.75955,1
0.50918,0.48751,0.40827,0.68014,0.4171,0.71544,0.75955,1,0.60157,0.69815,0.13609,0.77769,0.40133,0.68794,0.75955,1
0.50177,0.42028,0.62735,0.65005,0.4105,0.70589,0.75955,1,0.67626,0.71469,0.16627,0.74444,0.39949,0.69238,0.75955,1
0.49977,0.52433,0.59845,0.84642,0.40927,0.71461,0.75955,1,0.60792,0.76642,0.14085,0.79926,0.39533,0.65424,0.75955,1
0.50564,0.50203,0.60406,0.52816,0.41912,0.72569,0.75955,1,0.37194,0.51628,0.15852,0.72268,0.40738,0.68325,0.75955,1
0.49251,0.49953,0.72273,0.55219,0.40726,0.71987,0.75955,0,0.72015,0.84198,0.17046,0.86306,0.39143,0.68288,0.75955,1
0.47943,0.49988,0.75034,0.37645,0.40695,0.72016,0.75955,1,0.20238,0.47184,0.1937,0.67992,0.40035,0.69495,0.75955,1
0.5607,0.54216,0.56013,0.48986,0.45916,0.73966,0.75955,1,0.44802,0.46313,0.16605,0.76101,0.40061,0.69506,0.75955,1
0.49732,0.47153,0.39603,0.75082,0.38753,0.66618,0.75955,1,0.17908,0.31331,0.20741,0.68974,0.41023,0.69226,0.75955,1
0.51399,0.49925,0.68675,0.49159,0.42071,0.71877,0.75955,1,0.19363,0.27915,0.21491,0.73489,0.41155,0.69892,0.75955,1
0.45971,0.30691,0.52597,0.6949,0.40243,0.67994,0.75955,1,0.87987,0.89816,0.13744,0.79118,0.40206,0.66798,0.75955,0
0.5004,0.49785,0.48187,0.59039,0.40971,0.71985,0.75955,1,0.66021,0.67285,0.14651,0.76463,0.39905,0.68113,0.75955,1
0.51378,0.151,0.41203,0.74496,0.46448,0.54864,0.75955,1,0.29724,0.487,0.20969,0.72812,0.43839,0.72083,0.75955,1
0.48463,0.41333,0.5892,0.7057,0.39466,0.67621,0.75955,1,0.67329,0.76027,0.15765,0.81409,0.40028,0.69523,0.75955,1
0.50084,0.49999,0.692,0.47331,0.40975,0.72008,0.75955,1,0.27303,0.33781,0.18949,0.70566,0.46231,0.64705,0.75955,1
0.51915,0.49084,0.47094,0.48233,0.4194,0.71336,0.75955,1,0.60211,0.71445,0.13181,0.80252,0.40071,0.69309,0.75955,1
0.509,0.52048,0.37996,0.66842,0.44105,0.75304,0.75955,1,0.66883,0.79258,0.1547,0.80406,0.38503,0.65123,0.75955,1
0.4841,0.50145,0.7117,0.61866,0.39894,0.72163,0.75955,0,0.13583,0.27625,0.21764,0.67086,0.43906,0.69234,0.75955,1
0.5,0.5,0.68345,0.75095,0.40962,0.72009,0.75955,1,0.94434,0.7656,0.17393,0.86666,0.40035,0.69495,0.75955,1
0.50006,0.49933,0.48519,0.72044,0.40975,0.71958,0.75955,1,0.93241,0.79419,0.14613,0.93695,0.40035,0.69495,0.75955,1
0.50311,0.49972,0.70109,0.57547,0.41294,0.71943,0.75955,0,0.39598,0.66081,0.10716,0.60213,0.48934,0.66595,0.75955,1
0.50177,0.49869,0.63299,0.61436,0.41074,0.7179,0.75955,1,0.32251,0.34837,0.18716,0.78863,0.40402,0.69819,0.75955,1
0.49886,0.50753,0.71289,0.63503,0.40814,0.7288,0.75955,1,0.24691,0.35308,0.19516,0.66717,0.41354,0.69769,0.75955,1
0.47609,0.35474,0.60178,0.68388,0.41044,0.70391,0.75955,1,0.92089,0.71975,0.091497,0.82635,0.40035,0.69495,0.75955,1
0.49834,0.49828,0.7079,0.30402,0.40939,0.71892,0.75955,0,0.21228,0.38645,0.19554,0.73762,0.37876,0.67564,0.75955,1
0.50119,0.49983,0.75209,0.48907,0.40985,0.71986,0.75955,1,0.17027,0.33596,0.20458,0.64728,0.40084,0.69473,0.75955,1
0.53409,0.49727,0.72356,0.57239,0.38847,0.72474,0.75955,0,0.37793,0.64371,0.13678,0.58948,0.45386,0.68372,0.75955,1
0.5233,0.50023,0.73791,0.47863,0.42809,0.72114,0.75955,1,0.27852,0.46643,0.18618,0.75083,0.39963,0.68899,0.75955,0
0.50132,0.49808,0.40635,0.68097,0.41087,0.71929,0.75955,1,0.61597,0.70507,0.13464,0.78153,0.40873,0.67961,0.75955,1
0.67431,0.49275,0.83385,0.48479,0.41259,0.71446,0.75955,1,0.11723,0.26058,0.22362,0.70623,0.41718,0.70004,0.75955,0
0.67069,0.47196,0.62039,0.42338,0.5434,0.67013,0.75955,1,0.31938,0.56094,0.23019,0.72031,0.40035,0.69495,0.75955,1
0.5,0.5,0.86763,0.82136,0.40962,0.72009,0.75955,1,0.53182,0.86312,0.21785,0.90199,0.46991,0.71564,0.75955,0
0.58154,0.47738,0.58785,0.50034,0.42499,0.71035,0.75955,1,0.31368,0.41145,0.17302,0.74009,0.41401,0.70098,0.75955,1
0.4074,0.57049,0.68254,0.72925,0.34482,0.76389,0.75955,0,0.69829,0.70247,0.13625,0.81788,0.40561,0.68763,0.75955,1
0.6499,0.45446,0.65938,0.40077,0.45647,0.7111,0.75955,1,0.18956,0.29697,0.207,0.7283,0.40035,0.69495,0.75955,1
0.53385,0.49736,0.58665,0.47944,0.41716,0.72155,0.75955,1,0.45967,0.61277,0.15576,0.73445,0.40425,0.69172,0.75955,0
0.57947,0.40741,0.45511,0.10622,0.42256,0.69579,0.75955,1,0.46341,0.64857,0.16103,0.71445,0.43755,0.60743,0.75955,1
0.51317,0.51035,0.55316,0.61613,0.41697,0.72481,0.75955,1,0.55183,0.63468,0.15287,0.75526,0.40559,0.68857,0.75955,1
0.5382,0.44165,0.49714,0.6264,0.43354,0.68651,0.75955,1,0.45775,0.63406,0.15831,0.7511,0.40081,0.69463,0.75955,1
0.50651,0.48342,0.46712,0.60876,0.41721,0.70655,0.75955,1,0.67855,0.63614,0.1439,0.81937,0.40035,0.69495,0.75955,1
0.53564,0.27064,0.44052,0.72091,0.43318,0.64114,0.75955,1,0.69654,0.63692,0.13426,0.83274,0.38584,0.71006,0.75955,1
0.45438,0.50578,0.98729,0.52862,0.40962,0.72009,0.75955,1,0.19949,0.26123,0.19366,0.71982,0.39992,0.69238,0.75955,0
0.54117,0.49572,0.69914,0.4797,0.41131,0.71841,0.75955,1,0.15315,0.53165,0.21546,0.7368,0.42164,0.69144,0.75955,0
0.50881,0.51965,0.5876,0.50946,0.41092,0.72383,0.75955,0,0.52797,0.60468,0.17558,0.79973,0.39403,0.70091,0.75955,0
0.50086,0.49866,0.46896,0.61927,0.41163,0.71831,0.75955,1,0.58229,0.86828,0.16687,0.87482,0.38851,0.68902,0.75955,0
0.50019,0.49845,0.52488,0.70811,0.40992,0.71912,0.75955,1,0.56908,0.72074,0.13308,0.7961,0.43837,0.66817,0.75955,1
0.49497,0.49612,0.69961,0.513,0.40768,0.71548,0.75955,0,0.3489,0.49704,0.16318,0.61,0.41802,0.68985,0.75955,1
0.50171,0.49306,0.63988,0.45906,0.41174,0.70444,0.75955,1,0.31545,0.47293,0.18786,0.74342,0.40065,0.6931,0.75955,1
0.51091,0.49902,0.7157,0.46241,0.41317,0.71901,0.75955,1,0.38104,0.42224,0.17004,0.78063,0.40235,0.69152,0.75955,1
0.5007,0.49822,0.68247,0.57596,0.41297,0.71843,0.75955,1,0.32279,0.4856,0.17904,0.77989,0.40187,0.69541,0.75955,0
0.49326,0.50296,0.77617,0.58369,0.41166,0.71669,0.75955,0,0.26924,0.4447,0.16912,0.64548,0.41145,0.71322,0.75955,1
0.50192,1.8578,0.42607,0.81999,0.41389,0.71113,0.75955,0,0.55991,0.59374,0.14454,0.81298,0.40208,0.68969,0.75955,1
0.54085,0.4955,0.60913,0.59963,0.46127,0.71344,0.75955,1,0.41812,0.58389,0.1525,0.79382,0.41616,0.68953,0.75955,0
0.54776,0.50101,0.81383,0.34804,0.44838,0.74587,0.75955,1,0.1843,0.10522,0.22081,0.67429,0.40035,0.69495,0.75955,1
0.49902,0.48246,0.56202,0.56679,0.40675,0.70673,0.75955,1,0.60063,0.73438,0.14739,0.78671,0.42167,0.61015,0.75955,0
0.50088,0.48609,0.58075,0.72971,0.41298,0.7102,0.75955,1,0.79319,0.70237,0.16349,0.7911,0.39692,0.68996,0.75955,1
0.52761,0.49108,0.64541,0.58217,0.41887,0.71878,0.75955,1,0.42302,0.57238,0.16878,0.7665,0.40344,0.70046,0.75955,0
0.50224,0.50017,0.72482,0.42617,0.41022,0.72033,0.75955,1,0.34732,0.48555,0.14226,0.71677,0.40483,0.68763,0.75955,1
0.48279,0.46927,0.74356,0.72147,0.40962,0.72009,0.75955,0,0.79669,0.87961,0.12182,0.96961,0.40296,0.66889,0.75955,1
0.58017,0.49852,0.73047,0.42529,0.41622,0.71783,0.75955,1,0.2633,0.29077,0.19493,0.80894,0.40177,0.69458,0.75955,1
0.50761,0.47859,0.5642,0.73887,0.42274,0.70853,0.75955,1,0.77866,0.78849,0.13023,0.80944,0.40266,0.68132,0.75955,1
0.79344,0.49664,0.84492,0.45311,0.42142,0.72058,0.75955,1,0.14972,0.2211,0.22299,0.64848,0.39883,0.69698,0.75955,1
0.50782,0.17513,0.57442,0.76773,0.41372,0.70867,0.75955,1,0.87193,0.76176,0.1696,0.92645,0.40034,0.69497,0.75955,1
0.5163,0.43202,0.53614,0.73346,0.43257,0.69634,0.75955,1,0.78884,0.74318,0.12546,0.8358,0.3964,0.68757,0.75955,1
0.48643,0.49417,0.61532,0.61378,0.39896,0.71115,0.75955,1,0.43554,0.47864,0.16798,0.74846,0.39745,0.69963,0.75955,1
0.49513,0.49959,0.63381,0.59518,0.40407,0.72037,0.75955,1,0.51118,0.49315,0.12118,0.76519,0.39493,0.69086,0.75955,0
0.52094,0.49614,0.67692,0.43632,0.43809,0.70444,0.75955,1,0.40482,0.56807,0.17238,0.75593,0.40405,0.68953,0.75955,1
0.48664,0.49955,0.56306,0.60394,0.40356,0.72033,0.75955,1,0.4151,0.54119,0.13984,0.7781,0.42469,0.7215,0.75955,1
0.45045,0.44244,0.75131,0.74921,0.40458,0.71544,0.75955,1,0.82527,0.70168,0.15276,0.79307,0.39933,0.6939,0.75955,1
0.50759,0.4911,0.61329,0.45642,0.41387,0.70996,0.75955,1,0.34888,0.67143,0.15726,0.74624,0.40073,0.69469,0.75955,1
0.49234,0.49481,0.75726,0.55104,0.40652,0.7124,0.75955,1,0.21112,0.3385,0.20694,0.74092,0.40715,0.69678,0.75955,1
0.50004,0.49996,0.58187,0.58492,0.4097,0.72001,0.75955,1,0.6127,0.71298,0.14884,0.79115,0.39546,0.67564,0.75955,1
0.48819,0.45023,0.62344,0.75619,0.40944,0.71975,0.75955,1,0.7769,0.76654,0.1595,0.83267,0.39694,0.67049,0.75955,1
0.50995,0.4896,0.64175,0.46664,0.41146,0.71462,0.75955,1,0.253,0.38431,0.18469,0.70712,0.40455,0.69089,0.75955,1
0.54347,0.47469,0.55121,0.65839,0.4195,0.71732,0.75955,1,0.56649,0.54353,0.14546,0.80223,0.41349,0.68791,0.75955,1
0.50246,0.49578,0.54964,0.5363,0.41162,0.71564,0.75955,1,0.50063,0.63046,0.1512,0.72114,0.40036,0.69491,0.75955,1
0.50488,0.49768,0.46589,0.52634,0.41505,0.71857,0.75955,1,0.23373,0.41644,0.19314,0.72137,0.40117,0.70943,0.75955,1
0.52441,0.50234,0.8265,0.49221,0.40868,0.72566,0.75955,1,0.12215,0.24239,0.1978,0.73475,0.41159,0.69199,0.75955,0
0.5,0.5,0.74838,0.44456,0.40962,0.72009,0.75955,0,0.338,0.61881,0.17443,0.76256,0.40034,0.69493,0.75955,0
0.50383,0.46057,0.47884,0.74765,0.41503,0.70275,0.75955,0,0.67535,0.90285,0.1222,0.8571,0.40504,0.6838,0.75955,0
0.51276,0.48393,0.60324,0.53105,0.42239,0.69282,0.75955,0,0.26014,0.4688,0.1861,0.61388,0.40033,0.69484,0.75955,0
0.48946,0.42871,0.55508,0.64,0.40923,0.69769,0.75955,1,0.54673,0.65454,0.1325,0.77874,0.40626,0.68612,0.75955,1
0.50254,0.49162,0.49667,0.55595,0.41308,0.70861,0.75955,1,0.67797,0.68911,0.14265,0.82932,0.40076,0.69293,0.75955,1
0.51018,0.49386,0.69964,0.51042,0.41514,0.71064,0.75955,1,0.40564,0.47588,0.16011,0.77274,0.41759,0.68755,0.75955,1
0.50858,0.47689,0.54632,0.63153,0.41352,0.71208,0.75955,1,0.3941,0.59562,0.17366,0.7062,0.40057,0.69502,0.75955,1
0.53493,0.48459,0.4593,0.54526,0.41609,0.71788,0.75955,1,0.31635,0.47945,0.17626,0.68549,0.40116,0.69391,0.75955,1
0.5369,0.49583,0.80551,0.43012,0.40962,0.72009,0.75955,1,0.30665,0.5068,0.15836,0.68708,0.41543,0.67158,0.75955,1
0.51245,0.49153,0.64848,0.602,0.45767,0.67493,0.75955,1,0.35062,0.44477,0.1559,0.79533,0.40122,0.6954,0.75955,0
0.52883,0.46642,0.54509,0.47382,0.41013,0.71843,0.75955,1,0.63246,0.54424,0.18473,0.80902,0.39936,0.69555,0.75955,1
0.56327,0.50127,0.74838,0.44456,0.40962,0.72009,0.75955,0,0.30489,0.58737,0.17442,0.76249,0.40027,0.69415,0.75955,0
0.52883,0.47671,0.58428,0.51786,0.41136,0.71907,0.75955,1,0.42673,0.52031,0.15525,0.77661,0.40038,0.69486,0.75955,1
0.50967,0.50021,0.62583,0.52426,0.40967,0.72009,0.75955,1,0.19957,0.30957,0.18467,0.71427,0.43361,0.67692,0.75955,1
0.5,0.5,0.54555,0.78613,0.40962,0.72009,0.75955,0,0.74776,0.73845,0.1438,0.84469,0.40053,0.69419,0.75955,1
0.51212,0.50818,0.65092,0.41255,0.40966,0.72015,0.75955,1,0.46239,0.50822,0.1602,0.70668,0.40199,0.69534,0.75955,1
0.67728,0.49775,0.75054,0.34046,0.60863,0.67141,0.75955,1,0.28377,0.23137,0.1733,0.68638,0.42199,0.69245,0.75955,1
0.5067,0.5137,0.6013,0.55895,0.40672,0.71908,0.75955,0,0.47301,0.56316,0.18563,0.7883,0.39211,0.69369,0.75955,0
0.51704,0.76812,0.46048,0.92942,0.41838,0.68617,0.75955,1,0.80602,0.83055,0.19521,0.84544,0.40035,0.69495,0.75955,0
0.49677,0.49645,0.52615,0.58835,0.40961,0.72007,0.75955,1,0.58251,0.76476,0.18289,0.82032,0.34567,0.72072,0.75955,0
0.54936,0.50143,0.80042,0.35743,0.42158,0.72386,0.75955,1,0.19801,0.27818,0.20871,0.61954,0.40035,0.69495,0.75955,0
0.53654,0.50824,0.51401,0.54893,0.41315,0.7204,0.75955,1,0.3722,0.35909,0.15765,0.74428,0.4108,0.70115,0.75955,1
0.50466,0.61468,0.45342,0.96321,0.41513,0.68735,0.75955,1,0.81601,0.83687,0.19521,0.84544,0.40035,0.69495,0.75955,0
0.53406,0.45888,0.42796,0.61285,0.54104,0.60575,0.75955,1,0.75382,0.77482,0.16258,0.87046,0.40097,0.67776,0.75955,0
0.51162,0.49461,0.65204,0.41928,0.41154,0.7179,0.75955,1,0.45768,0.703,0.15584,0.7438,0.40379,0.68376,0.75955,1
0.56632,0.50532,0.7997,0.51707,0.42913,0.73025,0.75955,1,0.19681,0.36638,0.21329,0.75323,0.40258,0.6993,0.75955,1
0.49459,0.49442,0.50928,0.47504,0.40161,0.70774,0.75955,1,0.88256,0.75301,0.12486,0.75366,0.40027,0.69158,0.75955,1
0.50675,0.49425,0.5945,0.51867,0.41665,0.71385,0.75955,1,0.37115,0.4681,0.1794,0.75534,0.40232,0.7004,0.75955,1
0.51069,0.32062,0.4749,0.72706,0.41582,0.70198,0.75955,1,0.68556,0.84589,0.1362,0.83791,0.40122,0.69213,0.75955,1
0.49149,0.52359,0.69968,0.62118,0.40702,0.72376,0.75955,1,0.25204,0.36635,0.19375,0.66746,0.40821,0.69301,0.75955,1
0.5057,0.49878,0.74871,0.52221,0.41105,0.71915,0.75955,0,0.52278,0.75208,0.14392,0.76572,0.40161,0.68994,0.75955,1
0.45419,0.47046,0.5672,0.48036,0.41621,0.70808,0.75955,1,0.53167,0.46568,0.18395,0.81581,0.39561,0.70008,0.75955,1
0.51932,0.50038,0.66609,0.47666,0.42888,0.72049,0.75955,1,0.27629,0.43181,0.19194,0.69297,0.39802,0.69088,0.75955,1
0.50355,0.47598,0.45004,0.70183,0.41591,0.70451,0.75955,1,0.68173,0.63314,0.13264,0.83574,0.41616,0.68725,0.75955,1
0.5,0.49975,0.61587,0.76909,0.40962,0.72006,0.75955,0,0.75784,0.86109,0.1361,0.86769,0.39434,0.63966,0.75955,1
0.5,0.5,0.84556,0.35937,0.40962,0.72009,0.75955,1,0.18716,0.14383,0.22081,0.6743,0.40035,0.6949,0.75955,1
0.49918,0.49032,0.6388,0.62562,0.40731,0.71485,0.75955,0,0.28688,0.54075,0.17716,0.567,0.40197,0.71042,0.75955,1
0.51198,0.49593,0.649,0.50397,0.41968,0.71213,0.75955,0,0.29172,0.43474,0.17997,0.73704,0.48102,0.62199,0.75955,1
0.5975,0.50699,0.80819,0.3215,0.40962,0.72009,0.75955,1,0.26366,0.40971,0.18859,0.67695,0.41359,0.6927,0.75955,1
0.49575,0.4964,0.56306,0.60394,0.40356,0.72033,0.75955,1,0.4151,0.54119,0.13984,0.7781,0.42469,0.7215,0.75955,1
0.52574,0.50085,0.79744,0.35679,0.40994,0.7202,0.75955,1,0.2146,0.34878,0.19232,0.58346,0.45486,0.69236,0.75955,0
0.48151,0.48248,0.57455,0.64296,0.39022,0.70631,0.75955,0,0.57801,0.68222,0.13983,0.80308,0.40115,0.66593,0.75955,1
0.50788,0.46857,0.53591,0.5858,0.41833,0.70058,0.75955,1,0.73646,0.83437,0.12808,0.95833,0.40035,0.69486,0.75955,1
0.58551,0.50136,0.78199,0.4765,0.42667,0.72163,0.75955,1,0.30246,0.54368,0.18701,0.7232,0.41663,0.67782,0.75955,0
0.53169,0.51034,0.72377,0.37164,0.41789,0.7432,0.75955,1,0.20846,0.44281,0.20097,0.6126,0.4005,0.69507,0.75955,1
0.49117,0.47941,0.65107,0.69993,0.40964,0.71249,0.75955,1,0.84261,0.75968,0.1978,0.88045,0.38303,0.68379,0.75955,1
0.52553,0.49291,0.74799,0.58382,0.41496,0.71719,0.75955,1,0.28582,0.34807,0.18767,0.73769,0.4299,0.67997,0.75955,1
0.61545,0.53837,0.7108,0.58417,0.4183,0.72788,0.75955,1,0.23011,0.19812,0.20205,0.79681,0.40509,0.71105,0.75955,1
0.50375,0.42856,0.52109,0.64277,0.40962,0.72009,0.75955,1,0.67744,0.66623,0.11695,0.74088,0.39884,0.70056,0.75955,1
0.50049,0.45202,0.58236,0.68529,0.40954,0.71931,0.75955,1,0.62039,0.62929,0.149,0.78036,0.39951,0.69091,0.75955,1
0.47334,0.44421,0.51129,0.64673,0.40127,0.70934,0.75955,1,0.76925,0.73097,0.15582,0.80362,0.39195,0.69033,0.75955,1
0.50684,0.48106,0.63836,0.51299,0.4139,0.71365,0.75955,1,0.49433,0.54117,0.15841,0.71049,0.41605,0.67132,0.75955,1
0.49433,0.50283,0.62791,0.73805,0.40852,0.71989,0.75955,1,0.85787,0.85886,0.12415,0.82186,0.40035,0.69495,0.75955,0
1.0435,0.47369,0.86863,0.46638,0.38069,0.69756,0.75955,1,0.17543,0.13811,0.22457,0.7207,0.41273,0.67332,0.75955,1
0.49927,0.46954,0.5648,0.63452,0.40857,0.70187,0.75955,1,0.62608,0.70211,0.15384,0.76968,0.40038,0.6949,0.75955,1
0.49346,0.24104,0.59807,0.74634,0.42441,0.66723,0.75955,1,0.74549,0.83737,0.13902,0.79963,0.39688,0.61533,0.75955,1
0.52259,0.45882,0.54294,0.52366,0.41751,0.6983,0.75955,1,0.57669,0.7413,0.13156,0.78269,0.39436,0.76975,0.75955,1
0.52376,0.49347,0.71246,0.48443,0.41018,0.71886,0.75955,1,0.31604,0.56283,0.18805,0.77389,0.37734,0.69477,0.75955,0
0.50998,0.48945,0.65954,0.579,0.41381,0.71059,0.75955,1,0.33967,0.59179,0.1896,0.7086,0.39652,0.69326,0.75955,0
0.47459,0.48172,0.66541,0.52376,0.4014,0.70499,0.75955,0,0.31953,0.44579,0.17958,0.76469,0.40375,0.69314,0.75955,1
0.47325,0.48779,0.69342,0.67305,0.33111,0.76087,0.75956,0,0.69119,0.76369,0.12493,0.85669,0.52918,0.60774,0.75955,0
0.39283,0.49916,0.83258,0.52095,0.39682,0.71832,0.75955,0,0.21178,0.28694,0.20836,0.65419,0.42084,0.68996,0.75955,1
0.49196,0.48529,0.68789,0.76773,0.40784,0.7194,0.75955,1,0.38186,0.79961,0.19035,0.7686,0.40041,0.67293,0.75955,0
0.50057,0.5,0.82129,0.41975,0.40963,0.72009,0.75955,1,0.25815,0.44182,0.17412,0.65422,0.41205,0.68012,0.75955,1
0.52399,0.49618,0.73417,0.54808,0.40963,0.72008,0.75955,1,0.19696,0.49498,0.19025,0.66618,0.40112,0.69497,0.75955,1
0.52042,0.50541,0.73333,0.49952,0.41787,0.72624,0.75955,1,0.33273,0.40586,0.18378,0.76188,0.40199,0.69492,0.75955,1
0.57822,0.4947,0.74076,0.44627,0.43313,0.71835,0.75955,1,0.30896,0.42893,0.18139,0.70751,0.39557,0.68427,0.75955,0
0.79994,0.52913,0.84331,0.58532,0.40962,0.72009,0.75955,1,0.16316,0.30861,0.19442,0.72595,0.40736,0.68732,0.75955,0
0.602,0.49784,0.8037,0.53577,0.40962,0.72009,0.75955,1,0.14784,0.3637,0.19982,0.67332,0.40604,0.71762,0.75955,1
0.5,0.5,0.54061,0.76577,0.40962,0.72009,0.75955,1,0.72459,0.70395,0.15151,0.84513,0.40032,0.69489,0.75955,1
0.21693,0.20934,0.86693,0.82181,0.40962,0.72009,0.75957,1,0.66018,0.81448,0.18948,0.93411,0.40152,0.70358,0.75955,0
0.51727,0.50165,0.83265,0.50292,0.41299,0.72439,0.75955,0,0.23545,0.35602,0.19499,0.65844,0.40036,0.69495,0.75955,1
0.46339,0.48935,0.79697,0.49884,0.40961,0.72008,0.75955,1,0.25608,0.3493,0.19738,0.7009,0.40035,0.69494,0.75955,1
0.50055,0.48308,0.485,0.72216,0.40993,0.71561,0.75955,1,0.9579,0.79011,0.14613,0.93695,0.40035,0.69495,0.75955,1
0.5111,0.49203,0.50053,0.54359,0.41845,0.71297,0.75955,1,0.49169,0.58324,0.19198,0.74348,0.40035,0.69495,0.75955,1
0.52872,0.48077,0.71657,0.49152,0.41407,0.71181,0.75955,0,0.32544,0.53099,0.20675,0.7182,0.38504,0.69691,0.75955,1
0.50872,0.49947,0.80852,0.47489,0.41039,0.71966,0.75955,1,0.69956,0.67257,0.12089,0.76866,0.39234,0.69022,0.75955,1
0.50577,1.9932,0.481,0.84385,0.40962,0.72009,0.75955,1,0.8729,0.7085,0.16439,0.87589,0.40017,0.69516,0.75955,1
0.49955,0.49894,0.51371,0.68574,0.40943,0.71983,0.75955,1,0.65347,0.87697,0.17093,0.88692,0.40033,0.69502,0.75955,0
0.51201,0.4861,0.68794,0.6527,0.40283,0.71823,0.75955,0,0.40274,0.52625,0.13305,0.73091,0.40543,0.68934,0.75955,1
0.50902,0.49485,0.5965,0.55482,0.42707,0.70574,0.75955,1,0.35315,0.50732,0.17724,0.74623,0.40387,0.69217,0.75955,1
0.49998,0.50806,0.48931,0.68225,0.40741,0.72671,0.75955,1,0.71135,0.7429,0.14742,0.85002,0.39869,0.70986,0.75955,1
0.51003,0.49851,0.66345,0.57959,0.41672,0.71831,0.75955,1,0.4049,0.55723,0.17071,0.76885,0.4026,0.69615,0.75955,0
0.52395,0.50102,0.78964,0.41763,0.41288,0.72146,0.75955,1,0.27124,0.49902,0.19228,0.7944,0.40469,0.69491,0.75955,0
0.48834,0.45088,0.59524,0.58024,0.40861,0.70114,0.75955,1,0.54302,0.58682,0.17428,0.72015,0.40126,0.68884,0.75955,1
0.48836,0.49815,0.62695,0.78278,0.40283,0.71936,0.75955,0,0.85441,0.8585,0.14186,0.91955,0.40035,0.69495,0.75955,1
0.52569,0.52164,0.56515,0.62307,0.41213,0.72295,0.75955,1,0.52874,0.61798,0.15556,0.75179,0.40652,0.69006,0.75955,1
0.51884,0.44663,0.59884,0.6375,0.42185,0.68282,0.75955,1,0.41246,0.65733,0.17086,0.80416,0.41876,0.66464,0.75955,0
0.58061,0.46292,0.6587,0.38697,0.43464,0.68889,0.75955,1,0.32972,0.3906,0.18126,0.674,0.40094,0.69614,0.75955,1
0.5194,0.46459,0.38692,0.68872,0.42747,0.71031,0.75955,1,0.64545,0.7179,0.13274,0.79471,0.40186,0.68472,0.75955,1
0.54685,0.50121,0.79999,0.53454,0.42618,0.72223,0.75955,1,0.14575,0.25281,0.21709,0.76817,0.39861,0.70236,0.75955,0
0.51328,0.49851,0.63373,0.61954,0.42305,0.71969,0.75955,0,0.42429,0.43035,0.15293,0.77722,0.38651,0.68901,0.75955,1
0.54291,0.47991,0.6704,0.53352,0.41166,0.70746,0.75955,1,0.31063,0.43535,0.17609,0.72802,0.40595,0.69919,0.75955,1
0.48564,0.49569,0.84643,0.52977,0.40857,0.71376,0.75955,1,0.12583,0.2838,0.20965,0.7063,0.40038,0.69501,0.75955,1
0.57299,0.46713,0.66114,0.37688,0.42113,0.70648,0.75955,1,0.39022,0.61142,0.15298,0.74824,0.41101,0.66382,0.75955,1
0.5573,0.4627,0.70773,0.63925,0.42713,0.70986,0.75955,0,0.46579,0.61388,0.13425,0.76304,0.40604,0.68734,0.75955,1
0.5021,0.49764,0.40993,0.70097,0.41278,0.71887,0.75955,1,0.90502,0.72717,0.12911,0.84487,0.40049,0.69439,0.75955,1
0.51174,0.4863,0.61399,0.51606,0.41372,0.71279,0.75955,0,0.2537,0.4525,0.18609,0.61379,0.40011,0.69368,0.75955,0
0.42053,0.12253,0.58994,0.80852,0.39815,0.71696,0.75955,1,0.86944,0.61931,0.085958,0.86168,0.40035,0.69495,0.75955,1
0.54792,0.45959,0.52156,0.62696,0.44868,0.70006,0.75955,0,0.32525,0.49873,0.24941,0.70532,0.34597,0.71038,0.75956,1
0.50668,0.45886,0.48666,0.70474,0.41585,0.70378,0.75955,1,0.65707,0.83846,0.1376,0.82915,0.40694,0.66619,0.75955,1
0.49583,0.51618,0.60788,0.72469,0.40878,0.72201,0.75955,0,0.89875,0.81064,0.15157,0.88209,0.40035,0.69495,0.75955,1
0.49873,0.47274,0.56612,0.61542,0.41429,0.68973,0.75955,1,0.65863,0.64226,0.13153,0.79213,0.38416,0.64475,0.75955,1
0.49819,0.49699,0.58829,0.43054,0.40855,0.71178,0.75955,1,0.37894,0.63644,0.16352,0.66737,0.41156,0.66252,0.75955,1
0.56445,0.52071,0.72639,0.51361,0.40962,0.72009,0.75955,1,0.20306,0.13391,0.22985,0.51934,0.40035,0.69495,0.75955,1
0.42539,-0.65381,0.83671,0.82224,0.40962,0.72009,0.75955,1,0.45833,0.85852,0.19274,0.87048,0.38874,0.68241,0.75955,0
0.49568,0.48752,0.61531,0.60262,0.43243,0.71978,0.75955,1,0.38494,0.56544,0.16146,0.79149,0.40979,0.69086,0.75955,0
0.57038,0.47299,0.59163,0.44129,0.41798,0.71508,0.75955,1,0.31211,0.4497,0.147,0.72222,0.41047,0.66964,0.75955,1
0.50004,0.5,0.67512,0.29504,0.40964,0.72009,0.75955,1,0.30236,0.4209,0.19429,0.70459,0.39513,0.68856,0.75955,0
0.51998,0.42459,0.47591,0.62625,0.415,0.70233,0.75955,1,0.67968,0.72332,0.15583,0.82267,0.40598,0.68257,0.75955,0
