0.1731,0.1776,0.82295,0.4658,0.41722,0.72456,0.75955,0,0.2136,0.13748,0.21937,0.71345,0.40035,0.69495,0.75955,1,0.16935,0.15465,0.82295,0.4658,0.41722,0.72456,0.75955,0,0.21242,0.12683,0.21937,0.71345,0.40035,0.69495,0.75955,1
0.17865,0.29609,0.76782,0.41281,0.4453,0.72641,0.75955,1,0.28541,0.23527,0.17938,0.64984,0.40112,0.69506,0.75955,1,0.15313,0.1911,0.76782,0.41281,0.4453,0.72641,0.75955,1,0.25565,0.17824,0.18009,0.64998,0.40112,0.69506,0.75955,1
0.1626,0.29165,0.81228,0.45983,0.3777,0.72899,0.75955,0,0.26754,0.54518,0.18416,0.74347,0.40043,0.69484,0.75955,0,0.1566,0.26853,0.81228,0.45983,0.3777,0.72899,0.75955,0,0.26086,0.53631,0.18418,0.74344,0.40043,0.69484,0.75955,0
0.57138,0.82801,0.74903,0.91829,0.41814,0.71852,0.75955,0,0.83597,0.86213,0.22688,0.90096,0.40035,0.69495,0.75955,1,0.5362,0.84924,0.74903,0.91829,0.41814,0.71852,0.75955,0,0.83599,0.86212,0.22688,0.90096,0.40035,0.69495,0.75955,1
0.77297,0.76094,0.46368,0.75899,0.40993,0.7155,0.75955,1,0.8044,0.81886,0.17442,0.89085,0.40035,0.69495,0.75955,1,0.6716,0.74559,0.46368,0.75899,0.40993,0.7155,0.75955,1,0.77957,0.81713,0.17442,0.89085,0.40035,0.69495,0.75955,1
0.34047,0.61567,0.66897,0.54677,0.40933,0.71268,0.75955,1,0.34229,0.42565,0.16172,0.68361,0.40155,0.69395,0.75955,1,0.26738,0.51509,0.66897,0.54677,0.40933,0.71268,0.75955,1,0.29142,0.36371,0.16311,0.682,0.40155,0.69395,0.75955,0
0.50341,0.65758,0.59267,0.5907,0.40982,0.71772,0.75955,1,0.64268,0.67206,0.1449,0.78518,0.40133,0.6832,0.75955,1,0.48041,0.64248,0.59267,0.5907,0.40982,0.71772,0.75955,1,0.62976,0.66538,0.14513,0.78141,0.40133,0.6832,0.75955,1
0.37647,0.82656,0.72389,0.67212,0.40952,0.71807,0.75955,0,0.79731,0.85855,0.20003,0.88792,0.39929,0.69452,0.75955,1,0.36438,0.81661,0.72389,0.67212,0.40952,0.71807,0.75955,0,0.79305,0.85781,0.19978,0.88778,0.39929,0.69452,0.75955,1
0.26455,0.47016,0.75219,0.49018,0.40665,0.71662,0.75955,1,0.34417,0.53864,0.17155,0.76944,0.40345,0.68755,0.75955,0,0.18828,0.29464,0.75219,0.49018,0.40665,0.71662,0.75955,1,0.27803,0.47464,0.1773,0.75047,0.40345,0.68755,0.75955,1
0.46911,0.59518,0.61453,0.60738,0.41548,0.71832,0.75955,1,0.62123,0.56493,0.13128,0.81527,0.41266,0.68626,0.75955,1,0.41107,0.55287,0.61453,0.60738,0.41548,0.71832,0.75955,1,0.578,0.54962,0.13986,0.80691,0.41266,0.68626,0.75955,1
0.531,0.53487,0.58266,0.56103,0.39772,0.71667,0.75955,1,0.51451,0.45526,0.14537,0.81558,0.39814,0.69753,0.75955,1,0.50716,0.51803,0.58266,0.56103,0.39772,0.71667,0.75955,1,0.50161,0.45044,0.14485,0.81641,0.39814,0.69753,0.75955,1
0.8575,0.8089,0.62543,0.86388,0.40868,0.69813,0.75955,1,0.77018,0.86273,0.15994,0.88764,0.39323,0.69452,0.75955,1,0.78578,0.80294,0.62543,0.86388,0.40868,0.69813,0.75955,1,0.73731,0.86042,0.15497,0.88723,0.39323,0.69452,0.75955,1
0.88951,0.68006,0.61819,0.61969,0.40308,0.72746,0.75955,1,0.85045,0.76413,0.14226,0.84803,0.39948,0.68739,0.75955,1,0.86816,0.66726,0.61819,0.61969,0.40308,0.72746,0.75955,1,0.83707,0.76105,0.14206,0.8456,0.39948,0.68739,0.75955,1
0.28102,0.32731,0.67964,0.62622,0.42821,0.71794,0.75955,1,0.27594,0.36838,0.17812,0.74811,0.40265,0.6967,0.75955,1,0.25145,0.30177,0.67964,0.62622,0.42821,0.71794,0.75955,1,0.26079,0.35115,0.17918,0.74923,0.40265,0.6967,0.75955,1
0.20158,0.30616,0.73663,0.44833,0.40962,0.72009,0.75955,1,0.32693,0.65385,0.15749,0.74592,0.40355,0.69156,0.75955,1,0.17963,0.25786,0.73663,0.44833,0.40962,0.72009,0.75955,1,0.30526,0.63612,0.15898,0.74375,0.40355,0.69156,0.75955,1
0.73713,0.77345,0.37014,0.72943,0.40941,0.72015,0.75955,1,0.32767,0.28013,0.17509,0.65294,0.42291,0.67547,0.75955,1,0.61317,0.75482,0.37014,0.72943,0.40941,0.72015,0.75955,1,0.30693,0.23641,0.19078,0.63425,0.42291,0.67547,0.75955,0
0.81232,0.85276,0.8669,0.82183,0.40962,0.72009,0.75955,1,0.6485,0.8186,0.19073,0.94128,0.4038,0.70078,0.75955,0,0.81236,0.85274,0.8669,0.82183,0.40962,0.72009,0.75955,1,0.6267,0.8286,0.19393,0.94877,0.4038,0.70078,0.75955,0
0.33002,0.54781,0.61486,0.4645,0.42634,0.71191,0.75955,1,0.43651,0.51589,0.13998,0.64537,0.40671,0.68311,0.75955,1,0.30948,0.52454,0.61486,0.4645,0.42634,0.71191,0.75955,1,0.42292,0.50127,0.14145,0.64157,0.40671,0.68311,0.75955,1
0.3385,0.45455,0.626,0.50158,0.41531,0.71525,0.75955,1,0.30013,0.46511,0.17264,0.72622,0.41219,0.69434,0.75955,1,0.29851,0.41292,0.626,0.50158,0.41531,0.71525,0.75955,1,0.28388,0.44524,0.17815,0.72583,0.41219,0.69434,0.75955,1
0.40919,0.68159,0.64103,0.59003,0.42231,0.71503,0.75955,1,0.38028,0.65583,0.17892,0.72148,0.38468,0.68226,0.75955,0,0.39058,0.6665,0.64103,0.59003,0.42231,0.71503,0.75955,1,0.37249,0.64561,0.17531,0.71744,0.38468,0.68226,0.75955,0
0.52703,0.63492,0.58739,0.55899,0.4023,0.73141,0.75955,1,0.56049,0.72774,0.13798,0.70147,0.40802,0.6675,0.75955,1,0.5036,0.61788,0.58739,0.55899,0.4023,0.73141,0.75955,1,0.54659,0.71617,0.13976,0.69266,0.40802,0.6675,0.75955,0
0.80364,0.81013,0.6328,0.59277,0.4065,0.71853,0.75955,1,0.6641,0.61942,0.14487,0.75412,0.4035,0.68983,0.75955,1,0.78384,0.7953,0.6328,0.59277,0.4065,0.71853,0.75955,1,0.65121,0.61103,0.1456,0.75247,0.4035,0.68983,0.75955,1
0.42625,0.63092,0.5577,0.58141,0.41046,0.7132,0.75955,1,0.5586,0.61585,0.13002,0.70773,0.38883,0.64723,0.75955,1,0.37606,0.59259,0.5577,0.58141,0.41046,0.7132,0.75955,1,0.52731,0.59227,0.12468,0.67723,0.38883,0.64723,0.75955,1
0.67712,0.58783,0.43785,0.66735,0.39487,0.73421,0.75955,1,0.79925,0.71669,0.17538,0.83594,0.40859,0.68222,0.75955,0,0.57048,0.55719,0.43785,0.66735,0.39487,0.73421,0.75955,1,0.77623,0.70457,0.18113,0.82369,0.40859,0.68222,0.75955,1
0.35837,0.53136,0.6059,0.50405,0.41041,0.71492,0.75955,1,0.44641,0.6886,0.17875,0.80837,0.40277,0.68856,0.75955,0,0.33647,0.51057,0.6059,0.50405,0.41041,0.71492,0.75955,1,0.43886,0.68328,0.17931,0.80632,0.40277,0.68856,0.75955,1
0.4539,0.52439,0.62509,0.59438,0.41324,0.72754,0.75955,1,0.357,0.38183,0.18267,0.78078,0.39704,0.70172,0.75955,1,0.43369,0.50984,0.62509,0.59438,0.41324,0.72754,0.75955,1,0.35002,0.37512,0.1819,0.78294,0.39704,0.70172,0.75955,1
0.34784,0.63369,0.59698,0.45294,0.44586,0.59336,0.75955,1,0.50602,0.55599,0.15624,0.68635,0.39646,0.68839,0.75955,1,0.32663,0.6072,0.59698,0.45294,0.44586,0.59336,0.75955,1,0.4948,0.54374,0.15533,0.68424,0.39646,0.68839,0.75955,1
0.35825,0.43627,0.61357,0.5983,0.43986,0.71774,0.75955,0,0.41782,0.55745,0.16236,0.7689,0.44571,0.66252,0.75955,1,0.28375,0.37363,0.61357,0.5983,0.43986,0.71774,0.75955,0,0.39044,0.52281,0.20444,0.72735,0.44571,0.66252,0.75955,1
0.26062,0.56324,0.73394,0.39394,0.40962,0.72009,0.75955,1,0.25784,0.57645,0.18276,0.71423,0.40053,0.66928,0.75955,1,0.24315,0.50638,0.73394,0.39394,0.40962,0.72009,0.75955,1,0.24393,0.5543,0.18284,0.69775,0.40053,0.66928,0.75955,1
0.65539,0.69464,0.57435,0.6131,0.40947,0.71968,0.75955,0,0.82828,0.77339,0.11416,0.841,0.41293,0.66438,0.75955,1,0.58091,0.65391,0.57435,0.6131,0.40947,0.71968,0.75955,0,0.77698,0.76067,0.12293,0.81157,0.41293,0.66438,0.75955,1
0.75768,0.84149,0.45006,0.62625,0.41112,0.70117,0.75955,1,0.68952,0.69903,0.12328,0.81876,0.40093,0.69405,0.75955,1,0.62109,0.78397,0.45006,0.62625,0.41112,0.70117,0.75955,1,0.62428,0.68021,0.12382,0.8176,0.40093,0.69405,0.75955,1
0.18996,0.22341,0.77092,0.5085,0.43506,0.72941,0.75955,1,0.21616,0.41558,0.20545,0.75724,0.40073,0.69454,0.75955,1,0.15971,0.12442,0.77092,0.5085,0.43506,0.72941,0.75955,1,0.19944,0.37467,0.20589,0.75659,0.40073,0.69454,0.75955,1
0.18726,0.47158,0.7617,0.47076,0.41154,0.72223,0.75955,1,0.22315,0.38545,0.22253,0.73706,0.39564,0.68631,0.75955,1,0.16108,0.40322,0.7617,0.47076,0.41154,0.72223,0.75955,1,0.22033,0.35681,0.21924,0.72875,0.39564,0.68631,0.75955,1
0.39744,0.58182,0.52307,0.57693,0.41682,0.72287,0.75955,1,0.42008,0.66591,0.19236,0.7904,0.39457,0.69745,0.75955,0,0.31633,0.53388,0.52307,0.57693,0.41682,0.72287,0.75955,1,0.40279,0.64728,0.18833,0.79281,0.39457,0.69745,0.75955,0
0.29577,0.42847,0.65977,0.52669,0.41011,0.71847,0.75955,1,0.27438,0.38778,0.20887,0.72189,0.40029,0.69486,0.75955,1,0.20486,0.30788,0.65977,0.52669,0.41011,0.71847,0.75955,1,0.25732,0.32674,0.20879,0.72173,0.40029,0.69486,0.75955,1
0.26062,0.56324,0.73394,0.39394,0.40962,0.72009,0.75955,1,0.25784,0.57645,0.18276,0.71423,0.40053,0.66928,0.75955,1,0.23461,0.4775,0.73394,0.39394,0.40962,0.72009,0.75955,1,0.23699,0.54253,0.18288,0.68952,0.40053,0.66928,0.75955,1
0.19061,0.64665,0.61786,0.51295,0.41396,0.71888,0.75955,0,0.24075,0.41967,0.18432,0.60064,0.39254,0.63612,0.75955,0,0.15165,0.60613,0.61786,0.51295,0.41396,0.71888,0.75955,0,0.22675,0.38342,0.18069,0.56288,0.39254,0.63612,0.75955,1
0.27798,0.40974,0.64395,0.44191,0.43108,0.69169,0.75955,1,0.27832,0.47095,0.19343,0.74221,0.39911,0.69818,0.75955,1,0.23855,0.30181,0.64395,0.44191,0.43108,0.69169,0.75955,1,0.25685,0.43535,0.19227,0.74635,0.39911,0.69818,0.75955,1
0.27865,0.72186,0.60512,0.54467,0.40798,0.71633,0.75955,0,0.29242,0.54976,0.18514,0.62325,0.40438,0.67636,0.75955,0,0.25641,0.70378,0.60512,0.54467,0.40798,0.71633,0.75955,0,0.28591,0.53382,0.18608,0.61729,0.40438,0.67636,0.75955,0
0.35258,0.58968,0.60762,0.44849,0.42425,0.71097,0.75955,1,0.52767,0.74613,0.14973,0.81104,0.40063,0.69253,0.75955,1,0.33182,0.56519,0.60762,0.44849,0.42425,0.71097,0.75955,1,0.5155,0.741,0.1498,0.81026,0.40063,0.69253,0.75955,1
0.79075,0.72865,0.52792,0.73768,0.4084,0.71525,0.75955,1,0.68094,0.75765,0.14006,0.83525,0.40036,0.69489,0.75955,1,0.73416,0.71604,0.52792,0.73768,0.4084,0.71525,0.75955,1,0.65353,0.75018,0.14006,0.83521,0.40036,0.69489,0.75955,0
0.70617,0.708,0.53478,0.68723,0.40998,0.70783,0.75955,1,0.6013,0.72823,0.14849,0.77173,0.39932,0.68812,0.75955,1,0.6783,0.69891,0.53478,0.68723,0.40998,0.70783,0.75955,1,0.58901,0.72089,0.14825,0.76956,0.39932,0.68812,0.75955,1
0.33107,0.55187,0.65017,0.57804,0.41096,0.71966,0.75955,1,0.32954,0.46439,0.21104,0.73846,0.39743,0.69634,0.75955,1,0.31287,0.53611,0.65017,0.57804,0.41096,0.71966,0.75955,1,0.32702,0.45525,0.21037,0.7389,0.39743,0.69634,0.75955,1
0.79072,0.76009,0.65179,0.8291,0.417,0.71277,0.75955,0,0.78323,0.82452,0.12815,0.96034,0.39998,0.68942,0.75955,1,0.64687,0.73716,0.65179,0.8291,0.417,0.71277,0.75955,0,0.65826,0.84822,0.12746,0.94617,0.39998,0.68942,0.75955,0
0.35107,0.63756,0.7502,0.79782,0.40677,0.72594,0.75955,1,0.34121,0.59958,0.17972,0.85251,0.40611,0.65385,0.75955,1,0.34093,0.63627,0.7502,0.79782,0.40677,0.72594,0.75955,1,0.33388,0.59645,0.18106,0.83932,0.40611,0.65385,0.75955,1
0.23184,0.38113,0.75635,0.41971,0.39535,0.71651,0.75955,1,0.28884,0.5248,0.20197,0.65302,0.39029,0.69622,0.75955,1,0.18961,0.27675,0.75635,0.41971,0.39535,0.71651,0.75955,1,0.27017,0.46866,0.19262,0.65464,0.39029,0.69622,0.75955,1
0.65588,0.83607,0.51291,0.7079,0.41048,0.7175,0.75955,1,0.71993,0.89719,0.12648,0.84854,0.40665,0.67521,0.75955,1,0.53975,0.79893,0.51291,0.7079,0.41048,0.7175,0.75955,1,0.65839,0.88239,0.13233,0.82321,0.40665,0.67521,0.75955,1
0.3249,0.75607,0.57866,0.56922,0.42029,0.7032,0.75955,0,0.31896,0.60955,0.18341,0.65099,0.4225,0.66214,0.75955,0,0.30126,0.7393,0.57866,0.56922,0.42029,0.7032,0.75955,0,0.31251,0.59506,0.18856,0.64047,0.4225,0.66214,0.75955,0
0.37547,0.63187,0.66798,0.61043,0.42874,0.70383,0.75955,1,0.46264,0.64878,0.1451,0.76372,0.41043,0.66767,0.75955,1,0.34323,0.6041,0.66798,0.61043,0.42874,0.70383,0.75955,1,0.43757,0.6322,0.14978,0.74621,0.41043,0.66767,0.75955,1
0.41772,0.36227,0.46589,0.52634,0.41505,0.71857,0.75955,1,0.23373,0.41644,0.19314,0.72137,0.40117,0.70943,0.75955,1,0.38455,0.343,0.46589,0.52634,0.41505,0.71857,0.75955,1,0.22842,0.40637,0.19333,0.72601,0.40117,0.70943,0.75955,1
0.31539,0.44923,0.61304,0.53088,0.42499,0.71079,0.75955,1,0.32488,0.58427,0.17418,0.71075,0.41923,0.67174,0.75955,1,0.27631,0.4105,0.61304,0.53088,0.42499,0.71079,0.75955,1,0.3097,0.56191,0.18292,0.69591,0.41923,0.67174,0.75955,1
0.50079,0.55372,0.44278,0.57726,0.41749,0.70034,0.75955,1,0.53189,0.64755,0.1333,0.77707,0.40176,0.69321,0.75955,1,0.2774,0.37921,0.44278,0.57726,0.41749,0.70034,0.75955,1,0.41538,0.59024,0.13591,0.77259,0.40176,0.69321,0.75955,1
0.70119,0.9318,0.51308,0.6465,0.41185,0.69736,0.75955,1,0.5813,0.79235,0.14288,0.83221,0.40017,0.6931,0.75955,1,0.67139,0.9198,0.51308,0.6465,0.41185,0.69736,0.75955,1,0.56803,0.78843,0.14283,0.83162,0.40017,0.6931,0.75955,1
0.80822,0.82184,0.60424,0.7736,0.41359,0.68813,0.75955,1,0.87884,0.76012,0.13776,0.86169,0.39824,0.69883,0.75955,1,0.76198,0.81351,0.60424,0.7736,0.41359,0.68813,0.75955,1,0.85055,0.75579,0.13678,0.86417,0.39824,0.69883,0.75955,1
0.38878,0.71505,0.48576,0.51255,0.41563,0.69926,0.75955,0,0.49901,0.64556,0.15435,0.7806,0.40646,0.68391,0.75955,1,0.35702,0.69456,0.48576,0.51255,0.41563,0.69926,0.75955,0,0.48768,0.63863,0.15577,0.77706,0.40646,0.68391,0.75955,0
0.49474,0.55591,0.64561,0.5558,0.40962,0.72009,0.75955,1,0.58451,0.61477,0.14302,0.76618,0.40235,0.71378,0.75955,1,0.38607,0.45012,0.64561,0.5558,0.40962,0.72009,0.75955,1,0.50641,0.57501,0.1458,0.80244,0.40235,0.71378,0.75955,1
0.74802,0.76651,0.61587,0.76907,0.40963,0.71998,0.75955,0,0.74338,0.85881,0.13488,0.85279,0.39585,0.67056,0.75955,1,0.70603,0.75728,0.61587,0.76907,0.40963,0.71998,0.75955,0,0.71401,0.85245,0.13278,0.83714,0.39585,0.67056,0.75955,1
0.25148,0.4023,0.69165,0.53278,0.41159,0.70931,0.75955,0,0.34258,0.5723,0.19519,0.71988,0.40035,0.69495,0.75955,1,0.23702,0.38273,0.69165,0.53278,0.41159,0.70931,0.75955,0,0.33758,0.56201,0.19519,0.71988,0.40035,0.69495,0.75955,1
0.19506,0.29784,0.74893,0.45645,0.42436,0.71589,0.75955,1,0.28172,0.42741,0.1769,0.7148,0.4075,0.68865,0.75955,1,0.16573,0.19845,0.74893,0.45645,0.42436,0.71589,0.75955,1,0.25227,0.38421,0.18354,0.70671,0.4075,0.68865,0.75955,1
0.81238,0.85273,0.86728,0.82159,0.40962,0.72009,0.75955,1,0.57809,0.85548,0.20156,0.93642,0.41234,0.64898,0.75955,0,0.81238,0.85273,0.86728,0.82159,0.40962,0.72009,0.75955,1,0.57432,0.85707,0.20435,0.92167,0.41234,0.64898,0.75955,0
0.89841,0.81393,0.62875,0.61252,0.40482,0.69598,0.75955,1,0.88963,0.74823,0.14858,0.77469,0.39297,0.68967,0.75955,1,0.74955,0.70871,0.62875,0.61252,0.40482,0.69598,0.75955,1,0.81061,0.70346,0.13829,0.76452,0.39297,0.68967,0.75955,0
0.57111,0.68308,0.50742,0.74323,0.40817,0.7018,0.75955,1,0.64917,0.71699,0.15342,0.77075,0.40345,0.68923,0.75955,1,0.37242,0.59879,0.50742,0.74323,0.40817,0.7018,0.75955,1,0.57071,0.6626,0.15846,0.75788,0.40345,0.68923,0.75955,1
0.69181,0.87674,0.59609,0.56542,0.40962,0.72009,0.75955,0,0.7408,0.79396,0.14645,0.82479,0.39883,0.68732,0.75955,0,0.66902,0.86017,0.59609,0.56542,0.40962,0.72009,0.75955,0,0.72808,0.78956,0.14609,0.82234,0.39883,0.68732,0.75955,0
0.64298,0.7896,0.61493,0.73864,0.39066,0.72469,0.75955,0,0.62817,0.67743,0.13876,0.81021,0.40035,0.69379,0.75955,1,0.62108,0.78419,0.61493,0.73864,0.39066,0.72469,0.75955,0,0.61427,0.67226,0.13876,0.80984,0.40035,0.69379,0.75955,1
0.82374,0.79816,0.56315,0.79389,0.38201,0.72306,0.75955,1,0.48037,0.34996,0.13884,0.74997,0.43232,0.69744,0.75955,1,0.65982,0.77388,0.56315,0.79389,0.38201,0.72306,0.75955,1,0.41812,0.29932,0.18342,0.75476,0.43232,0.69744,0.75955,1
0.25671,0.47926,0.65965,0.51198,0.40965,0.70435,0.75955,1,0.34418,0.59061,0.17353,0.7839,0.40891,0.68713,0.75955,0,0.21318,0.41535,0.65965,0.51198,0.40965,0.70435,0.75955,1,0.32034,0.57003,0.1795,0.77637,0.40891,0.68713,0.75955,0
0.84279,0.73198,0.54037,0.74622,0.40953,0.71969,0.75955,1,0.8565,0.81634,0.14606,0.87322,0.40031,0.68756,0.75955,1,0.81529,0.72703,0.54037,0.74622,0.40953,0.71969,0.75955,1,0.84374,0.81469,0.14605,0.87085,0.40031,0.68756,0.75955,1
0.75428,0.87452,0.46048,0.92942,0.41838,0.68617,0.75955,1,0.80602,0.83055,0.19521,0.84544,0.40035,0.69495,0.75955,0,0.72074,0.88023,0.46048,0.92942,0.41838,0.68617,0.75955,1,0.80102,0.8274,0.19521,0.84544,0.40035,0.69495,0.75955,0
0.32859,0.47836,0.60702,0.42368,0.42769,0.70002,0.75955,1,0.57884,0.50227,0.18385,0.806,0.4003,0.69478,0.75955,1,0.30822,0.45175,0.60702,0.42368,0.42769,0.70002,0.75955,1,0.572,0.49683,0.18383,0.80595,0.4003,0.69478,0.75955,1
0.29527,0.53134,0.68989,0.58693,0.40972,0.71981,0.75955,0,0.27216,0.46857,0.19778,0.65368,0.3952,0.69613,0.75955,1,0.21494,0.4345,0.68989,0.58693,0.40972,0.71981,0.75955,0,0.24117,0.38459,0.19058,0.65597,0.3952,0.69613,0.75955,1
0.15998,0.22515,0.76657,0.45224,0.41842,0.71605,0.75955,0,0.30338,0.32691,0.18705,0.71982,0.40606,0.68839,0.75955,1,0.1519,0.20116,0.76657,0.45224,0.41842,0.71605,0.75955,0,0.29725,0.31665,0.18837,0.71773,0.40606,0.68839,0.75955,1
0.85595,0.9136,0.4093,0.80058,0.40962,0.72009,0.75955,1,0.83421,0.83665,0.15402,0.86791,0.40042,0.69473,0.75955,1,0.77897,0.91087,0.4093,0.80058,0.40962,0.72009,0.75955,1,0.81121,0.83288,0.15405,0.86777,0.40042,0.69473,0.75955,1
0.48478,0.67441,0.54396,0.53537,0.41356,0.7127,0.75955,1,0.84617,0.72748,0.042468,0.83421,0.40035,0.69495,0.75955,1,0.45803,0.65554,0.54396,0.53537,0.41356,0.7127,0.75955,1,0.81706,0.72369,0.042468,0.83421,0.40035,0.69495,0.75955,1
0.12141,0.14212,0.85258,0.32612,0.40231,0.71865,0.75955,1,0.24409,0.36733,0.18554,0.64995,0.43407,0.7191,0.75955,1,0.11721,0.077827,0.85258,0.32612,0.40231,0.71865,0.75955,1,0.23353,0.33971,0.20122,0.66545,0.43407,0.7191,0.75955,1
0.30592,0.50385,0.56051,0.44611,0.43466,0.71156,0.75955,0,0.38552,0.46243,0.2291,0.68034,0.40035,0.69495,0.75955,0,0.28166,0.47928,0.56051,0.44611,0.43466,0.71156,0.75955,0,0.38588,0.4499,0.2291,0.68034,0.40035,0.69495,0.75955,1
0.5815,0.56908,0.5666,0.55568,0.40943,0.72352,0.75955,1,0.56997,0.47456,0.13456,0.81771,0.40233,0.70061,0.75955,1,0.43984,0.46776,0.5666,0.55568,0.40943,0.72352,0.75955,1,0.48385,0.44804,0.13732,0.82862,0.40233,0.70061,0.75955,1
0.53311,0.81088,0.50057,0.5469,0.41262,0.7122,0.75955,1,0.66468,0.68502,0.14264,0.82886,0.40028,0.69463,0.75955,1,0.4725,0.7739,0.50057,0.5469,0.41262,0.7122,0.75955,1,0.63819,0.67685,0.1426,0.82865,0.40028,0.69463,0.75955,0
0.82375,0.86641,0.56504,0.76185,0.41035,0.71601,0.75955,1,0.81173,0.83165,0.14624,0.83911,0.39974,0.69317,0.75955,1,0.77306,0.85298,0.56504,0.76185,0.41035,0.71601,0.75955,1,0.78623,0.82455,0.14595,0.83797,0.39974,0.69317,0.75955,1
0.42953,0.69638,0.62107,0.59376,0.41067,0.71982,0.75955,1,0.39389,0.67565,0.18661,0.72976,0.40153,0.68602,0.75955,0,0.30224,0.58735,0.62107,0.59376,0.41067,0.71982,0.75955,1,0.35053,0.60369,0.18852,0.70973,0.40153,0.68602,0.75955,0
0.80753,0.85303,0.8408,0.82279,0.40503,0.7192,0.75954,1,0.49316,0.86467,0.19979,0.89411,0.38528,0.68484,0.75955,0,0.80508,0.85308,0.8408,0.82279,0.40503,0.7192,0.75954,1,0.48861,0.86418,0.19629,0.89086,0.38528,0.68484,0.75955,0
0.34149,0.39334,0.62369,0.52819,0.41106,0.7298,0.75955,1,0.42014,0.46009,0.17568,0.7534,0.40888,0.69624,0.75955,1,0.24229,0.30406,0.62369,0.52819,0.41106,0.7298,0.75955,1,0.38372,0.41854,0.18558,0.75547,0.40888,0.69624,0.75955,1
0.69181,0.87674,0.59609,0.56542,0.40962,0.72009,0.75955,0,0.7408,0.79396,0.14645,0.82479,0.39883,0.68732,0.75955,0,0.56258,0.77579,0.59609,0.56542,0.40962,0.72009,0.75955,0,0.66363,0.76549,0.14433,0.81009,0.39883,0.68732,0.75955,0
0.020189,0.22593,0.78441,0.47827,0.47047,0.70799,0.75955,1,0.24204,0.17247,0.20519,0.68727,0.394,0.67927,0.75955,1,0,0.089904,0.78441,0.47827,0.47047,0.70799,0.75955,1,0.21733,0.094522,0.19633,0.65708,0.394,0.67927,0.75955,0
0.68249,0.7741,0.59753,0.83649,0.40654,0.67093,0.75955,1,0.59425,0.7602,0.1399,0.78313,0.40317,0.66286,0.75955,1,0.65967,0.77376,0.59753,0.83649,0.40654,0.67093,0.75955,1,0.58057,0.75322,0.14056,0.77283,0.40317,0.66286,0.75955,1
0.7676,0.82558,0.65368,0.71906,0.38862,0.70282,0.75955,1,0.68692,0.74469,0.14779,0.78155,0.40035,0.68039,0.75955,1,0.7486,0.81825,0.65368,0.71906,0.38862,0.70282,0.75955,1,0.67444,0.73777,0.14779,0.77688,0.40035,0.68039,0.75955,1
0.45084,0.58966,0.48901,0.44614,0.40137,0.72821,0.75955,1,0.53801,0.73817,0.15438,0.77871,0.40035,0.69416,0.75955,1,0.41914,0.56517,0.48901,0.44614,0.40137,0.72821,0.75955,1,0.52657,0.73122,0.15438,0.77846,0.40035,0.69416,0.75955,1
0.41266,0.65975,0.73651,0.74449,0.41456,0.72722,0.75955,1,0.30301,0.41914,0.1695,0.72806,0.40047,0.69493,0.75955,1,0.40188,0.65495,0.73651,0.74449,0.41456,0.72722,0.75955,1,0.29396,0.40932,0.16953,0.72805,0.40047,0.69493,0.75955,1
0.62901,0.79248,0.60699,0.64383,0.40911,0.71273,0.75955,1,0.62739,0.72303,0.18727,0.70167,0.40035,0.69495,0.75955,1,0.54309,0.73759,0.60699,0.64383,0.40911,0.71273,0.75955,1,0.60244,0.67785,0.18727,0.70167,0.40035,0.69495,0.75955,1
0.62642,0.53069,0.54016,0.53357,0.40002,0.73307,0.75955,1,0.68776,0.59813,0.14803,0.81275,0.39034,0.68656,0.75955,1,0.50164,0.45936,0.54016,0.53357,0.40002,0.73307,0.75955,1,0.63504,0.57686,0.13873,0.80198,0.39034,0.68656,0.75955,1
0.50238,0.72547,0.58396,0.60122,0.40962,0.71937,0.75955,1,0.48847,0.6059,0.13009,0.69265,0.39197,0.7038,0.75955,1,0.34054,0.58021,0.58396,0.60122,0.40962,0.71937,0.75955,1,0.37413,0.52714,0.11647,0.71251,0.39197,0.7038,0.75955,1
0.42202,0.55665,0.62973,0.59542,0.40532,0.72079,0.75955,1,0.47145,0.61316,0.16597,0.75044,0.39863,0.69914,0.75955,0,0.40176,0.54204,0.62973,0.59542,0.40532,0.72079,0.75955,1,0.4618,0.60465,0.16557,0.75178,0.39863,0.69914,0.75955,0
0.74229,0.82455,0.52828,0.52444,0.4062,0.71777,0.75955,0,0.77128,0.64402,0.13115,0.76925,0.40067,0.68503,0.75955,1,0.7136,0.80528,0.52828,0.52444,0.4062,0.71777,0.75955,0,0.75617,0.63644,0.13123,0.76606,0.40067,0.68503,0.75955,1
0.55503,0.52458,0.52105,0.56946,0.40972,0.72001,0.75955,1,0.51661,0.57465,0.15731,0.78794,0.39815,0.68644,0.75955,1,0.52596,0.50825,0.52105,0.56946,0.40972,0.72001,0.75955,1,0.50559,0.56816,0.1568,0.78521,0.39815,0.68644,0.75955,1
0.26072,0.46874,0.68449,0.56868,0.38542,0.71178,0.75955,0,0.39552,0.57162,0.15892,0.79231,0.41263,0.69304,0.75955,0,0.193,0.39855,0.68449,0.56868,0.38542,0.71178,0.75955,0,0.35623,0.54666,0.17034,0.78987,0.41263,0.69304,0.75955,1
