0.1991,0.31042,0.75623,0.46874,0.40962,0.72009,0.75955,1,0.23439,0.23699,0.2062,0.7155,0.40056,0.69267,0.75955,0,0.18045,0.26476,0.75623,0.46874,0.40962,0.72009,0.75955,1,0.22788,0.21584,0.20629,0.71403,0.40056,0.69267,0.75955,0
0.1671,0.066291,0.72639,0.51361,0.40962,0.72009,0.75955,1,0.20212,0.17724,0.22985,0.51934,0.40035,0.69495,0.75955,1,0.15526,0.046364,0.72639,0.51361,0.40962,0.72009,0.75955,1,0.20259,0.15575,0.22985,0.51934,0.40035,0.69495,0.75955,1
0.65092,0.58136,0.49397,0.57593,0.40962,0.7173,0.75955,1,0.68663,0.77864,0.14156,0.73598,0.40076,0.69401,0.75955,0,0.55699,0.52698,0.49397,0.57593,0.40962,0.7173,0.75955,1,0.64629,0.75046,0.14185,0.73508,0.40076,0.69401,0.75955,0
0.75986,0.71584,0.50842,0.69295,0.41982,0.70787,0.75955,1,0.76318,0.82689,0.18305,0.86587,0.40035,0.69495,0.75955,0,0.61065,0.66838,0.50842,0.69295,0.41982,0.70787,0.75955,1,0.72861,0.81691,0.18305,0.86587,0.40035,0.69495,0.75955,0
0.48385,0.50123,0.59857,0.56197,0.42208,0.72072,0.75955,1,0.47621,0.57751,0.17003,0.74994,0.40951,0.69751,0.75955,1,0.43984,0.46776,0.59857,0.56197,0.42208,0.72072,0.75955,1,0.45894,0.56045,0.17429,0.75158,0.40951,0.69751,0.75955,1
0.28123,0.51274,0.78868,0.49218,0.39454,0.72188,0.75955,1,0.38014,0.56741,0.16851,0.77907,0.40091,0.69266,0.75955,0,0.26455,0.47016,0.78868,0.49218,0.39454,0.72188,0.75955,1,0.36176,0.55348,0.16876,0.7776,0.40091,0.69266,0.75955,0
0.60758,0.6062,0.41731,0.61959,0.41271,0.71634,0.75955,1,0.6439,0.73674,0.14755,0.81031,0.39971,0.69623,0.75955,1,0.56987,0.59307,0.41731,0.61959,0.41271,0.71634,0.75955,1,0.63137,0.73161,0.1474,0.81072,0.39971,0.69623,0.75955,1
0.69308,0.6111,0.25594,0.74333,0.42886,0.70505,0.75955,1,0.68799,0.71049,0.13432,0.8197,0.37613,0.64463,0.75955,1,0.6473,0.60408,0.25594,0.74333,0.42886,0.70505,0.75955,1,0.67293,0.70542,0.12868,0.80356,0.37613,0.64463,0.75955,1
0.57316,0.73604,0.53497,0.64765,0.4126,0.70213,0.75955,0,0.49392,0.66618,0.14472,0.67713,0.40241,0.68811,0.75955,1,0.54555,0.7242,0.53497,0.64765,0.4126,0.70213,0.75955,0,0.48099,0.6534,0.1452,0.67493,0.40241,0.68811,0.75955,1
0.47208,0.34451,0.51281,0.54867,0.41083,0.72078,0.75955,1,0.38328,0.36804,0.15613,0.74237,0.40669,0.70245,0.75955,1,0.41525,0.3093,0.51281,0.54867,0.41083,0.72078,0.75955,1,0.36142,0.3503,0.15908,0.74719,0.40669,0.70245,0.75955,1
0.37474,0.54732,0.62467,0.62652,0.41304,0.71593,0.75955,1,0.4336,0.64951,0.1767,0.79718,0.40053,0.69337,0.75955,0,0.26789,0.46322,0.62467,0.62652,0.41304,0.71593,0.75955,1,0.38621,0.61363,0.17695,0.79414,0.40053,0.69337,0.75955,1
0.46594,0.6879,0.64187,0.65267,0.42007,0.73894,0.75955,1,0.3634,0.47838,0.14952,0.72604,0.41054,0.69471,0.75955,1,0.36085,0.63918,0.64187,0.65267,0.42007,0.73894,0.75955,1,0.27777,0.39885,0.16844,0.72543,0.41054,0.69471,0.75955,1
0.89921,0.72788,0.53491,0.77387,0.40911,0.7198,0.75955,1,0.81091,0.73689,0.14298,0.838,0.40033,0.6948,0.75955,1,0.87097,0.7247,0.53491,0.77387,0.40911,0.7198,0.75955,1,0.79767,0.73331,0.14298,0.83795,0.40033,0.6948,0.75955,1
0.54305,0.64111,0.55863,0.61425,0.41035,0.71859,0.75955,1,0.46059,0.63038,0.16257,0.73268,0.42281,0.68824,0.75955,1,0.46711,0.59974,0.55863,0.61425,0.41035,0.71859,0.75955,1,0.43392,0.60125,0.17818,0.72624,0.42281,0.68824,0.75955,1
0.40991,0.74836,0.55173,0.45276,0.42309,0.69545,0.75955,1,0.33804,0.70031,0.1536,0.69656,0.42842,0.64892,0.75955,1,0.38544,0.72253,0.55173,0.45276,0.42309,0.69545,0.75955,1,0.32699,0.68828,0.16012,0.68179,0.42842,0.64892,0.75955,1
0.40281,0.4186,0.45933,0.36454,0.44405,0.70843,0.75955,1,0.47307,0.63572,0.18485,0.70126,0.38128,0.67466,0.75955,1,0.34227,0.35836,0.45933,0.36454,0.44405,0.70843,0.75955,1,0.45841,0.6123,0.17599,0.68824,0.38128,0.67466,0.75955,1
0.15332,0.2983,0.72627,0.31695,0.40963,0.72006,0.75955,1,0.3019,0.53427,0.15867,0.72711,0.40119,0.69388,0.75955,1,0.14147,0.26565,0.72627,0.31695,0.40963,0.72006,0.75955,1,0.29115,0.52438,0.15887,0.72677,0.40119,0.69388,0.75955,1
0.14778,0.16499,0.80176,0.41709,0.43193,0.72945,0.75955,1,0.29536,0.32768,0.18448,0.68284,0.40066,0.69519,0.75955,1,0.14379,0.13918,0.80176,0.41709,0.43193,0.72945,0.75955,1,0.28867,0.3153,0.18455,0.68292,0.40066,0.69519,0.75955,1
0.81664,0.73293,0.55472,0.7381,0.41083,0.71645,0.75955,1,0.88164,0.60451,0.091001,0.83494,0.40035,0.69495,0.75955,0,0.71096,0.70805,0.55472,0.7381,0.41083,0.71645,0.75955,1,0.79584,0.58951,0.091001,0.83494,0.40035,0.69495,0.75955,0
0.42711,0.58203,0.64235,0.54544,0.39318,0.71733,0.75955,1,0.32202,0.46481,0.16644,0.71959,0.40088,0.69516,0.75955,1,0.40731,0.56408,0.64235,0.54544,0.39318,0.71733,0.75955,1,0.31241,0.45443,0.16656,0.71965,0.40088,0.69516,0.75955,1
0.86795,0.69321,0.4785,0.72396,0.41033,0.71503,0.75955,1,0.71039,0.67763,0.13611,0.76423,0.40064,0.67167,0.75955,1,0.8353,0.68646,0.4785,0.72396,0.41033,0.71503,0.75955,1,0.69607,0.66965,0.13617,0.75676,0.40064,0.67167,0.75955,1
0.23855,0.30181,0.77072,0.40278,0.31915,0.76632,0.75955,1,0.34206,0.29038,0.20073,0.75522,0.38459,0.66459,0.75955,1,0.21805,0.24877,0.77072,0.40278,0.31915,0.76632,0.75955,1,0.33265,0.27272,0.1934,0.73574,0.38459,0.66459,0.75955,1
0.12093,0.19502,0.83193,0.66323,0.4169,0.72173,0.75955,0,0.21109,0.31192,0.21535,0.7926,0.40658,0.69752,0.75955,0,0.10803,0.13256,0.83193,0.66323,0.4169,0.72173,0.75955,0,0.20432,0.27589,0.22402,0.79754,0.40658,0.69752,0.75955,0
0.56483,0.79698,0.63242,0.59744,0.41038,0.70969,0.75955,1,0.58325,0.84616,0.1508,0.75676,0.40665,0.67052,0.75955,1,0.54512,0.7823,0.63242,0.59744,0.41038,0.70969,0.75955,1,0.57136,0.83775,0.15227,0.74892,0.40665,0.67052,0.75955,1
0.24517,0.34851,0.72017,0.47033,0.4071,0.72331,0.75955,1,0.25862,0.39206,0.19952,0.65906,0.40035,0.69495,0.75955,1,0.1997,0.25605,0.72017,0.47033,0.4071,0.72331,0.75955,1,0.2414,0.33723,0.19952,0.65906,0.40035,0.69495,0.75955,1
0.92767,0.87568,0.55534,0.79548,0.40962,0.72009,0.75955,1,0.91172,0.84512,0.14761,0.87978,0.40035,0.69495,0.75955,1,0.74715,0.8438,0.55534,0.79548,0.40962,0.72009,0.75955,1,0.82415,0.83668,0.14761,0.87978,0.40035,0.69495,0.75955,1
0.4074,0.44195,0.49747,0.57474,0.42331,0.72081,0.75955,0,0.43232,0.58013,0.16729,0.76297,0.41009,0.71012,0.75955,0,0.37731,0.42601,0.49747,0.57474,0.42331,0.72081,0.75955,0,0.4231,0.57243,0.16956,0.76784,0.41009,0.71012,0.75955,0
0.22939,0.37415,0.72996,0.54448,0.40962,0.72009,0.75955,1,0.49671,0.54022,0.14717,0.77139,0.40592,0.69691,0.75955,1,0.17254,0.26189,0.72996,0.54448,0.40962,0.72009,0.75955,1,0.42481,0.49665,0.15494,0.77517,0.40592,0.69691,0.75955,1
0.27878,0.28444,0.64504,0.32132,0.43488,0.70836,0.75955,1,0.25063,0.39732,0.19405,0.65865,0.40621,0.69431,0.75955,1,0.23161,0.15398,0.64504,0.32132,0.43488,0.70836,0.75955,1,0.23164,0.34219,0.19949,0.65783,0.40621,0.69431,0.75955,1
0.16935,0.33351,0.77442,0.5423,0.42776,0.70914,0.75955,1,0.25968,0.26102,0.19504,0.67398,0.40035,0.69495,0.75955,1,0.15328,0.27785,0.77442,0.5423,0.42776,0.70914,0.75955,1,0.24462,0.22235,0.19504,0.67398,0.40035,0.69495,0.75955,0
0.43984,0.46776,0.60765,0.56369,0.41234,0.7211,0.75955,1,0.42124,0.41071,0.15994,0.79589,0.4028,0.69499,0.75955,1,0.32869,0.37371,0.60765,0.56369,0.41234,0.7211,0.75955,1,0.35948,0.37492,0.16336,0.79596,0.4028,0.69499,0.75955,1
0.25536,0.5087,0.69394,0.52051,0.4097,0.72007,0.75955,1,0.32181,0.4759,0.17544,0.6731,0.41604,0.67759,0.75955,1,0.22742,0.4697,0.69394,0.52051,0.4097,0.72007,0.75955,1,0.30673,0.44938,0.18273,0.66195,0.41604,0.67759,0.75955,1
0.50051,0.72746,0.55085,0.61593,0.40364,0.70297,0.75955,1,0.80905,0.85047,0.082194,0.86521,0.41546,0.65858,0.75955,1,0.47294,0.71362,0.55085,0.61593,0.40364,0.70297,0.75955,1,0.78649,0.84811,0.085705,0.85354,0.41546,0.65858,0.75955,1
0.88327,0.67747,0.49277,0.7218,0.39565,0.72531,0.75955,1,0.55953,0.70218,0.16266,0.81769,0.40058,0.69401,0.75955,0,0.75067,0.65064,0.49277,0.7218,0.39565,0.72531,0.75955,1,0.51906,0.68312,0.16287,0.81648,0.40058,0.69401,0.75955,0
0.60306,0.64197,0.5522,0.5605,0.40884,0.71129,0.75955,1,0.5656,0.59964,0.12909,0.77176,0.41442,0.68381,0.75955,1,0.39862,0.49147,0.5522,0.5605,0.40884,0.71129,0.75955,1,0.45873,0.53452,0.15521,0.7432,0.41442,0.68381,0.75955,1
0.61033,0.89237,0.50159,0.60316,0.40961,0.72002,0.75955,1,0.80387,0.91875,0.1097,0.88934,0.40035,0.69495,0.75955,1,0.54886,0.86407,0.50159,0.60316,0.40961,0.72002,0.75955,1,0.76688,0.91742,0.1097,0.88934,0.40035,0.69495,0.75955,1
0.77214,0.84907,0.76241,0.79803,0.40857,0.7197,0.75955,1,0.41699,0.83663,0.19018,0.81805,0.40025,0.69275,0.75955,0,0.76238,0.84738,0.76241,0.79803,0.40857,0.7197,0.75955,1,0.41119,0.8319,0.19015,0.81734,0.40025,0.69275,0.75955,0
0.14555,0.40608,0.82703,0.46199,0.44841,0.69764,0.75955,0,0.33098,0.56754,0.16959,0.65276,0.43903,0.6599,0.75955,1,0.13906,0.33475,0.82703,0.46199,0.44841,0.69764,0.75955,0,0.31025,0.52239,0.19656,0.61902,0.43903,0.6599,0.75955,1
0.19623,0.3295,0.71704,0.43935,0.41349,0.71792,0.75955,1,0.31789,0.46455,0.16714,0.70355,0.40667,0.68992,0.75955,1,0.18376,0.30472,0.71704,0.43935,0.41349,0.71792,0.75955,1,0.30866,0.45339,0.1686,0.70195,0.40667,0.68992,0.75955,1
0.8123,0.85277,0.86694,0.82182,0.40962,0.72009,0.75955,1,0.52824,0.86388,0.22067,0.90153,0.39713,0.69431,0.75955,0,0.81119,0.85278,0.86694,0.82182,0.40962,0.72009,0.75955,1,0.52478,0.86391,0.21843,0.90092,0.39713,0.69431,0.75955,0
0.14157,0.26286,0.78201,0.51431,0.40333,0.71985,0.75955,0,0.20402,0.19142,0.21896,0.70843,0.41481,0.84748,0.75955,1,0.13416,0.24297,0.78201,0.51431,0.40333,0.71985,0.75955,0,0.20305,0.18188,0.22232,0.75738,0.41481,0.84748,0.75955,1
0.50558,0.62308,0.62917,0.55116,0.40983,0.71966,0.75955,1,0.52315,0.66209,0.14466,0.75031,0.4002,0.67612,0.75955,1,0.4116,0.53426,0.62917,0.55116,0.40983,0.71966,0.75955,1,0.45819,0.61502,0.14448,0.7201,0.4002,0.67612,0.75955,1
0.49561,0.65312,0.55909,0.52945,0.41105,0.72249,0.75955,0,0.50691,0.48332,0.14077,0.71653,0.40036,0.69494,0.75955,1,0.46998,0.63444,0.55909,0.52945,0.41105,0.72249,0.75955,0,0.49332,0.47284,0.14077,0.71653,0.40036,0.69494,0.75955,1
0.93501,0.7266,0.47328,0.73144,0.40962,0.72009,0.75955,1,0.80962,0.79787,0.12717,0.82692,0.41204,0.65865,0.75955,1,0.86879,0.71493,0.47328,0.73144,0.40962,0.72009,0.75955,1,0.779,0.78813,0.1326,0.80362,0.41204,0.65865,0.75955,1
0.93141,0.56213,0.35802,0.72168,0.40962,0.72009,0.75955,1,0.95104,0.65222,0.12182,0.82772,0.37544,0.70196,0.75955,1,0.88861,0.55567,0.35802,0.72168,0.40962,0.72009,0.75955,1,0.934,0.64812,0.11603,0.82997,0.37544,0.70196,0.75955,1
0.20569,0.198,0.69231,0.37624,0.58914,0.66183,0.75955,1,0.25594,0.29081,0.18529,0.66627,0.40285,0.69768,0.75955,0,0.19486,0.16853,0.69231,0.37624,0.58914,0.66183,0.75955,1,0.24943,0.27751,0.18587,0.66714,0.40285,0.69768,0.75955,0
0.33038,0.30217,0.60909,0.46134,0.37407,0.71227,0.75955,1,0.37634,0.40965,0.17528,0.71029,0.40466,0.69603,0.75955,1,0.30654,0.2786,0.60909,0.46134,0.37407,0.71227,0.75955,1,0.36828,0.39883,0.17628,0.71064,0.40466,0.69603,0.75955,1
0.78879,0.95927,0.52025,0.68174,0.40962,0.72009,0.75955,1,0.57714,0.74998,0.16316,0.77108,0.40051,0.693,0.75955,1,0.73047,0.94117,0.52025,0.68174,0.40962,0.72009,0.75955,1,0.55704,0.73516,0.16323,0.76983,0.40051,0.693,0.75955,1
0.91021,0.86911,0.55496,0.80004,0.40962,0.72009,0.75955,1,0.86904,0.81706,0.14821,0.89475,0.40035,0.69495,0.75955,1,0.74674,0.83768,0.55496,0.80004,0.40962,0.72009,0.75955,1,0.79465,0.81493,0.14821,0.89475,0.40035,0.69495,0.75955,1
0.32663,0.6072,0.62844,0.38554,0.4142,0.70964,0.75955,1,0.48355,0.53138,0.1555,0.68102,0.40288,0.68609,0.75955,1,0.30672,0.5788,0.62844,0.38554,0.4142,0.70964,0.75955,1,0.47233,0.51881,0.15609,0.67817,0.40288,0.68609,0.75955,1
0.25367,0.28264,0.64152,0.40685,0.41698,0.71311,0.75955,1,0.33612,0.56838,0.17329,0.73791,0.40997,0.69219,0.75955,1,0.22042,0.2268,0.64152,0.40685,0.41698,0.71311,0.75955,1,0.31991,0.54976,0.17776,0.73614,0.40997,0.69219,0.75955,0
0.62875,0.72647,0.64843,0.69946,0.40189,0.70407,0.75955,1,0.5564,0.56017,0.15696,0.79741,0.39995,0.6951,0.75955,1,0.60989,0.71804,0.64843,0.69946,0.40189,0.70407,0.75955,1,0.54536,0.55429,0.15687,0.79746,0.39995,0.6951,0.75955,1
0.21176,0.45762,0.75701,0.55436,0.41672,0.71387,0.75955,0,0.3124,0.61537,0.20212,0.73175,0.40035,0.69495,0.75955,0,0.16267,0.33332,0.75701,0.55436,0.41672,0.71387,0.75955,0,0.2851,0.54819,0.20212,0.73175,0.40035,0.69495,0.75955,0
0.32408,0.39642,0.69497,0.48459,0.41033,0.71953,0.75955,1,0.27187,0.48603,0.20559,0.73067,0.40098,0.69649,0.75955,0,0.25997,0.26045,0.69497,0.48459,0.41033,0.71953,0.75955,1,0.25215,0.42851,0.20646,0.73363,0.40098,0.69649,0.75955,0
0.22109,0.3028,0.73997,0.46035,0.40962,0.72009,0.75955,1,0.24136,0.33711,0.19952,0.65906,0.40035,0.69495,0.75955,1,0.2104,0.27942,0.73997,0.46035,0.40962,0.72009,0.75955,1,0.23705,0.32337,0.19952,0.65906,0.40035,0.69495,0.75955,1
0.22295,0.28725,0.7126,0.54919,0.41422,0.71088,0.75955,0,0.20297,0.20078,0.21846,0.75039,0.40035,0.69495,0.75955,1,0.20085,0.2506,0.7126,0.54919,0.41422,0.71088,0.75955,0,0.20032,0.18367,0.21846,0.75039,0.40035,0.69495,0.75955,1
0.67139,0.9198,0.50912,0.62306,0.40797,0.71359,0.75955,1,0.55468,0.78406,0.14158,0.81448,0.39464,0.63927,0.75955,1,0.64104,0.90645,0.50912,0.62306,0.40797,0.71359,0.75955,1,0.54111,0.77864,0.14025,0.79661,0.39464,0.63927,0.75955,1
0.5262,0.73945,0.58378,0.61315,0.40969,0.69895,0.75955,1,0.52019,0.62826,0.12573,0.70615,0.39986,0.69866,0.75955,1,0.50238,0.72547,0.58378,0.61315,0.40969,0.69895,0.75955,1,0.50422,0.61723,0.12561,0.70734,0.39986,0.69866,0.75955,1
0.49006,0.85459,0.83372,0.82344,0.40349,0.72159,0.75956,0,0.83587,0.86216,0.22645,0.9008,0.39741,0.69479,0.75962,1,0.44594,0.85423,0.83372,0.82344,0.40349,0.72159,0.75956,0,0.83191,0.86197,0.22097,0.9004,0.39741,0.69479,0.75962,1
0.32206,0.65252,0.59816,0.43409,0.42372,0.71428,0.75955,1,0.40384,0.66007,0.15325,0.76792,0.41525,0.66004,0.75955,1,0.26072,0.57701,0.59816,0.43409,0.42372,0.71428,0.75955,1,0.37144,0.63454,0.16364,0.73431,0.41525,0.66004,0.75955,1
0.61385,0.77148,0.59463,0.80294,0.40963,0.71328,0.75955,1,0.51339,0.71321,0.14217,0.74313,0.40543,0.64965,0.75955,1,0.44231,0.70703,0.59463,0.80294,0.40963,0.71328,0.75955,1,0.42447,0.63037,0.15042,0.64151,0.40543,0.64965,0.75955,1
0.63807,0.73962,0.46857,0.72773,0.41104,0.70883,0.75955,1,0.73202,0.81165,0.16533,0.87998,0.39955,0.69136,0.75955,1,0.48364,0.67536,0.46857,0.72773,0.41104,0.70883,0.75955,1,0.68318,0.80487,0.16441,0.87423,0.39955,0.69136,0.75955,0
0.16698,0.28853,0.76201,0.40823,0.44846,0.71217,0.75955,1,0.20177,0.41044,0.22953,0.6328,0.40035,0.69495,0.75955,1,0.14556,0.18144,0.76201,0.40823,0.44846,0.71217,0.75955,1,0.20347,0.34953,0.22953,0.6328,0.40035,0.69495,0.75955,1
0.50721,0.83354,0.53811,0.58487,0.40868,0.70726,0.75955,1,0.51883,0.7886,0.14117,0.78569,0.40604,0.61439,0.75955,1,0.47952,0.81782,0.53811,0.58487,0.40868,0.70726,0.75955,1,0.5054,0.78132,0.14249,0.75983,0.40604,0.61439,0.75955,1
0.80291,0.73987,0.76435,0.72676,0.38906,0.71577,0.75955,1,0.83483,0.8201,0.22578,0.89116,0.39413,0.69434,0.75961,1,0.76491,0.72125,0.76435,0.72676,0.38906,0.71577,0.75955,1,0.8333,0.81837,0.22144,0.89057,0.39413,0.69434,0.75961,0
0.23284,0.32577,0.72118,0.46961,0.40967,0.72003,0.75955,1,0.24999,0.36458,0.19952,0.65906,0.40035,0.69495,0.75955,1,0.22109,0.3028,0.72118,0.46961,0.40967,0.72003,0.75955,1,0.24568,0.35085,0.19952,0.65906,0.40035,0.69495,0.75955,1
0.45056,0.49349,0.57229,0.59982,0.41003,0.71954,0.75955,0,0.41225,0.58245,0.16596,0.733,0.40037,0.69499,0.75955,1,0.35825,0.43627,0.57229,0.59982,0.41003,0.71954,0.75955,0,0.3738,0.5443,0.16597,0.73305,0.40037,0.69499,0.75955,1
0.45806,0.60952,0.61919,0.59196,0.40945,0.7189,0.75955,0,0.45713,0.63765,0.17648,0.64373,0.41629,0.66015,0.75955,1,0.32439,0.49518,0.61919,0.59196,0.40945,0.7189,0.75955,0,0.41579,0.51987,0.2024,0.56557,0.41629,0.66015,0.75955,1
0.34201,0.59986,0.5838,0.54905,0.44666,0.66132,0.75955,0,0.28302,0.44549,0.16711,0.67201,0.41287,0.69446,0.75955,1,0.31932,0.58133,0.5838,0.54905,0.44666,0.66132,0.75955,0,0.27382,0.43249,0.17002,0.67186,0.41287,0.69446,0.75955,1
0.52335,0.58358,0.54239,0.59772,0.40978,0.73445,0.75955,1,0.51276,0.55629,0.17015,0.75351,0.40035,0.69495,0.75955,1,0.49615,0.56949,0.54239,0.59772,0.40978,0.73445,0.75955,1,0.50381,0.54792,0.17015,0.75351,0.40035,0.69495,0.75955,0
0.17006,0.092846,0.79354,0.41839,0.41345,0.71995,0.75955,1,0.23968,0.46279,0.19376,0.79478,0.40055,0.69497,0.75955,0,0.16479,0.06667,0.79354,0.41839,0.41345,0.71995,0.75955,1,0.23446,0.45676,0.1938,0.79478,0.40055,0.69497,0.75955,0
0.7812,0.82032,0.74356,0.72147,0.40962,0.72009,0.75955,0,0.78014,0.88334,0.12279,0.96083,0.40924,0.65798,0.75955,1,0.75918,0.80658,0.74356,0.72147,0.40962,0.72009,0.75955,0,0.74794,0.88879,0.12692,0.93711,0.40924,0.65798,0.75955,0
0.66361,0.81785,0.4482,0.71947,0.40731,0.67696,0.75955,0,0.70121,0.91246,0.14361,0.86747,0.39562,0.66819,0.75955,0,0.62825,0.81029,0.4482,0.71947,0.40731,0.67696,0.75955,0,0.68798,0.91032,0.14251,0.85888,0.39562,0.66819,0.75955,0
0.21984,0.27146,0.72289,0.46465,0.40753,0.72006,0.75955,1,0.21692,0.23071,0.21383,0.70528,0.38831,0.69071,0.75955,1,0.20674,0.24835,0.72289,0.46465,0.40753,0.72006,0.75955,1,0.21464,0.21956,0.21103,0.70391,0.38831,0.69071,0.75955,1
0.69215,0.735,0.60621,0.72737,0.40934,0.72091,0.75955,0,0.87494,0.80848,0.1507,0.88123,0.40015,0.69456,0.75955,1,0.67011,0.72908,0.60621,0.72737,0.40934,0.72091,0.75955,0,0.86291,0.80735,0.15065,0.8811,0.40015,0.69456,0.75955,1
0.90324,0.80198,0.60427,0.76757,0.40962,0.72009,0.75955,1,0.91055,0.88126,0.20128,0.88136,0.40035,0.69495,0.75955,1,0.78762,0.7811,0.60427,0.76757,0.40962,0.72009,0.75955,1,0.89037,0.87568,0.20128,0.88136,0.40035,0.69495,0.75955,1
0.76198,0.79069,0.62872,0.74507,0.40979,0.72157,0.75955,1,0.77054,0.86919,0.14291,0.93172,0.37777,0.71127,0.75955,0,0.74186,0.78587,0.62872,0.74507,0.40979,0.72157,0.75955,1,0.75687,0.87108,0.13766,0.93696,0.37777,0.71127,0.75955,0
0.3737,0.50001,0.60849,0.5639,0.4163,0.71614,0.75955,1,0.35442,0.59086,0.14557,0.76219,0.40074,0.69504,0.75955,1,0.35253,0.48311,0.60849,0.5639,0.4163,0.71614,0.75955,1,0.3416,0.58297,0.14566,0.76222,0.40074,0.69504,0.75955,1
0.45619,0.51634,0.45215,0.43092,0.36479,0.68919,0.75955,1,0.47449,0.55747,0.15397,0.73885,0.40082,0.68974,0.75955,1,0.23274,0.30137,0.45215,0.43092,0.36479,0.68919,0.75955,1,0.38308,0.48086,0.15484,0.7255,0.40082,0.68974,0.75955,1
0.21278,0.47486,0.67637,0.47526,0.41226,0.7338,0.75955,1,0.32916,0.47698,0.22646,0.71499,0.36483,0.70705,0.75956,1,0.18184,0.4308,0.67637,0.47526,0.41226,0.7338,0.75955,1,0.32644,0.4563,0.20995,0.72276,0.36483,0.70705,0.75956,1
0.24015,0.43586,0.6572,0.41427,0.42721,0.69388,0.75955,1,0.39153,0.64791,0.15749,0.73775,0.40483,0.68521,0.75955,1,0.22421,0.40827,0.6572,0.41427,0.42721,0.69388,0.75955,1,0.38066,0.63856,0.15853,0.73462,0.40483,0.68521,0.75955,1
0.32709,0.44824,0.70903,0.4992,0.37161,0.75325,0.75955,1,0.26088,0.36664,0.19569,0.71056,0.40547,0.68847,0.75955,1,0.3136,0.42816,0.70903,0.4992,0.37161,0.75325,0.75955,1,0.25605,0.35576,0.19688,0.70848,0.40547,0.68847,0.75955,1
0.20566,0.40532,0.75892,0.54378,0.40962,0.72009,0.75955,1,0.29587,0.36527,0.20389,0.66622,0.39382,0.70141,0.75955,1,0.15328,0.27785,0.75892,0.54378,0.40962,0.72009,0.75955,1,0.26464,0.27484,0.19327,0.68073,0.39382,0.70141,0.75955,0
0.43618,0.58045,0.59314,0.47901,0.41269,0.71037,0.75955,1,0.54727,0.66677,0.15197,0.78025,0.40041,0.69474,0.75955,0,0.41334,0.55804,0.59314,0.47901,0.41269,0.71037,0.75955,1,0.53545,0.65991,0.15198,0.78018,0.40041,0.69474,0.75955,0
0.31027,0.4539,0.57505,0.56402,0.40959,0.72003,0.75955,1,0.34591,0.40744,0.15362,0.76868,0.3643,0.65359,0.75955,1,0.28591,0.43588,0.57505,0.56402,0.40959,0.72003,0.75955,1,0.33369,0.39955,0.14524,0.75541,0.3643,0.65359,0.75955,1
0.75264,0.70805,0.50814,0.71041,0.40845,0.71366,0.75955,1,0.80776,0.70408,0.15101,0.90239,0.39524,0.7009,0.75955,1,0.60551,0.65958,0.50814,0.71041,0.40845,0.71366,0.75955,1,0.74554,0.70583,0.14507,0.91194,0.39524,0.7009,0.75955,1
0.4074,0.44195,0.49747,0.57474,0.42331,0.72081,0.75955,0,0.43232,0.58013,0.16729,0.76297,0.41009,0.71012,0.75955,0,0.32448,0.39337,0.49747,0.57474,0.42331,0.72081,0.75955,0,0.40579,0.55792,0.17407,0.77754,0.41009,0.71012,0.75955,1
0.9055,0.78272,0.51005,0.73788,0.40962,0.72009,0.75955,0,0.76174,0.65304,0.12661,0.7554,0.39966,0.69062,0.75955,1,0.70376,0.72184,0.51005,0.73788,0.40962,0.72009,0.75955,0,0.65033,0.59324,0.12549,0.74568,0.39966,0.69062,0.75955,1
0.63831,0.68802,0.53723,0.53704,0.41611,0.71172,0.75955,1,0.83708,0.76107,0.14212,0.84397,0.39917,0.67417,0.75955,1,0.6107,0.66947,0.53723,0.53704,0.41611,0.71172,0.75955,1,0.82368,0.75764,0.14184,0.83731,0.39917,0.67417,0.75955,1
0.45184,0.60975,0.55186,0.56269,0.41506,0.70778,0.75955,1,0.49703,0.84059,0.17402,0.79913,0.41096,0.65432,0.75955,0,0.42581,0.59254,0.55186,0.56269,0.41506,0.70778,0.75955,1,0.48888,0.83443,0.17648,0.78609,0.41096,0.65432,0.75955,0
0.15651,0.45115,0.79681,0.48082,0.41221,0.71246,0.75955,0,0.36908,0.62299,0.16576,0.65903,0.405,0.68356,0.75955,1,0.15077,0.4288,0.79681,0.48082,0.41221,0.71246,0.75955,0,0.35952,0.60915,0.16684,0.65537,0.405,0.68356,0.75955,1
0.26177,0.25171,0.69712,0.30841,0.42838,0.71783,0.75955,1,0.24048,0.36979,0.19498,0.65844,0.40041,0.69494,0.75955,1,0.23161,0.15398,0.69712,0.30841,0.42838,0.71783,0.75955,1,0.22539,0.32847,0.19502,0.65843,0.40041,0.69494,0.75955,1
0.68432,0.7508,0.6462,0.73734,0.3994,0.71285,0.75955,0,0.78485,0.81717,0.18892,0.83817,0.39353,0.68898,0.75955,0,0.66528,0.74495,0.6462,0.73734,0.3994,0.71285,0.75955,0,0.77879,0.81358,0.18734,0.83627,0.39353,0.68898,0.75955,1
0.92619,0.73464,0.64247,0.78257,0.41278,0.71469,0.75955,1,0.88534,0.8292,0.16358,0.87795,0.39681,0.6902,0.75955,0,0.75761,0.70583,0.64247,0.78257,0.41278,0.71469,0.75955,1,0.80135,0.81597,0.157,0.86577,0.39681,0.6902,0.75955,0
